date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230630,CALL,15:52:00,15:53:00,4454.72,4455.05,4455,4460,10,1.8,2.2,-420.0,0,1,100730.0,13.59,"vix1550=13.2,dist=0,TOUCH@15:53"
20230630,PUT,15:52:00,16:00:00,4454.72,4450.16,4450,4445,7,0.55,0.0,371.0,1,0,101101.0,13.59,"vix1550=13.2,dist=0"
20230705,PUT,15:52:00,15:54:00,4450.33,4447.92,4450,4445,7,0.6,1.2,-434.0,0,1,100667.0,14.18,"vix1550=14.1,dist=0,TOUCH@15:54"
20230706,CALL,15:52:00,16:00:00,4413.07,4411.67,4415,4420,5,0.45,0.0,215.0,1,0,100882.0,15.44,"vix1550=15.3,dist=0"
20230706,PUT,15:52:00,16:00:00,4413.07,4411.67,4410,4405,5,0.25,0.0,115.0,1,0,100997.0,15.44,"vix1550=15.3,dist=0"
20230707,CALL,15:52:00,16:00:00,4403.12,4399.04,4405,4410,8,1.1,0.0,864.0,1,0,101861.0,14.83,"vix1550=14.8,dist=0"
20230710,CALL,15:52:00,15:54:00,4403.42,4405.23,4405,4410,8,0.7,1.1,-336.0,0,1,101525.0,15.07,"vix1550=15.2,dist=0,TOUCH@15:54"
20230710,PUT,15:52:00,16:00:00,4403.42,4409.72,4400,4395,5,0.3,0.0,140.0,1,0,101665.0,15.07,"vix1550=15.2,dist=0"
20230711,CALL,15:52:00,15:58:00,4439.76,4440.83,4440,4445,10,1.75,1.4,330.0,1,0,101995.0,14.84,"vix1550=14.9,dist=0,TOUCH@15:58"
20230711,PUT,15:52:00,16:00:00,4439.76,4439.25,4435,4430,5,0.45,0.0,215.0,1,0,102210.0,14.84,"vix1550=14.9,dist=0"
20230712,CALL,15:52:00,16:00:00,4472.44,4472.37,4475,4480,8,0.75,0.0,584.0,1,0,102794.0,13.54,"vix1550=13.6,dist=0"
20230712,PUT,15:52:00,16:00:00,4472.44,4472.37,4470,4465,7,0.6,0.0,406.0,1,0,103200.0,13.54,"vix1550=13.6,dist=0"
20230713,CALL,15:52:00,16:00:00,4511.93,4509.97,4515,4520,8,0.8,0.0,624.0,1,0,103824.0,13.61,"vix1550=13.6,dist=0"
20230713,PUT,15:52:00,16:00:00,4511.93,4509.97,4510,4505,8,0.75,0.03,560.0,1,0,104384.0,13.61,"vix1550=13.6,dist=0"
20230714,CALL,15:52:00,15:59:00,4503.74,4506.04,4505,4510,8,0.95,0.15,624.0,1,0,105008.0,13.34,"vix1550=13.3,dist=0,TOUCH@15:59"
20230714,PUT,15:52:00,16:00:00,4503.74,4505.7,4500,4495,5,0.35,0.0,165.0,1,0,105173.0,13.34,"vix1550=13.3,dist=0"
20230717,CALL,15:52:00,15:53:00,4524.75,4525.53,4525,4530,9,1.3,2.15,-783.0,0,1,104390.0,13.48,"vix1550=13.5,dist=0,TOUCH@15:53"
20230717,PUT,15:52:00,16:00:00,4524.75,4522.73,4520,4515,3,0.15,0.0,39.0,1,0,104429.0,13.48,"vix1550=13.5,dist=0"
20230718,CALL,15:52:00,15:53:00,4558.53,4560.6,4560,4565,8,0.85,1.5,-536.0,0,1,103893.0,13.3,"vix1550=13.4,dist=0,TOUCH@15:53"
20230718,PUT,15:52:00,16:00:00,4558.53,4555.1,4555,4550,3,0.2,0.0,54.0,1,0,103947.0,13.3,"vix1550=13.4,dist=0"
20230719,CALL,15:52:00,16:00:00,4569.31,4565.69,4570,4575,8,1.0,0.0,784.0,1,0,104731.0,13.76,"vix1550=13.6,dist=0"
20230719,PUT,15:52:00,16:00:00,4569.31,4565.69,4565,4560,3,0.2,0.0,54.0,1,0,104785.0,13.76,"vix1550=13.6,dist=0"
20230720,PUT,15:52:00,15:57:00,4535.57,4533.57,4535,4530,8,0.95,1.65,-576.0,0,1,104209.0,13.99,"vix1550=14.1,dist=0,TOUCH@15:57"
20230720,CALL,15:52:00,16:00:00,4535.57,4534.8,4540,4545,5,0.25,0.0,115.0,1,0,104324.0,13.99,"vix1550=14.1,dist=0"
20230721,CALL,15:52:00,16:00:00,4539.85,4536.32,4540,4545,9,1.25,0.0,1107.0,1,0,105431.0,13.6,"vix1550=13.7,dist=0"
20230721,PUT,15:52:00,16:00:00,4539.85,4536.32,4535,4530,5,0.35,0.0,165.0,1,0,105596.0,13.6,"vix1550=13.7,dist=0"
20230724,CALL,15:52:00,15:59:00,4551.69,4555.06,4555,4560,5,0.25,0.7,-235.0,0,1,105361.0,13.91,"vix1550=13.9,dist=0,TOUCH@15:59"
20230724,PUT,15:52:00,16:00:00,4551.69,4554.67,4550,4545,5,0.5,0.0,240.0,1,0,105601.0,13.91,"vix1550=13.9,dist=0"
20230725,CALL,15:52:00,15:53:00,4569.27,4573.16,4570,4575,8,1.0,2.3,-1056.0,0,1,104545.0,13.86,"vix1550=14.0,dist=0,TOUCH@15:53"
20230726,CALL,15:52:00,15:58:00,4560.43,4565.64,4565,4570,7,0.55,0.55,-14.0,0,1,104531.0,13.19,"vix1550=13.3,dist=0,TOUCH@15:58"
20230726,PUT,15:52:00,16:00:00,4560.43,4566.96,4560,4555,9,1.35,0.0,1197.0,1,0,105728.0,13.19,"vix1550=13.3,dist=0"
20230727,CALL,15:52:00,16:00:00,4538.02,4537.43,4540,4545,8,0.75,0.0,584.0,1,0,106312.0,14.41,"vix1550=14.8,dist=0"
20230728,CALL,15:52:00,16:00:00,4580.75,4582.14,4585,4590,3,0.15,0.0,39.0,1,0,106351.0,13.33,"vix1550=13.3,dist=0"
20230728,PUT,15:52:00,16:00:00,4580.75,4582.14,4580,4575,8,1.1,0.0,864.0,1,0,107215.0,13.33,"vix1550=13.3,dist=0"
20230731,CALL,15:52:00,15:53:00,4578.45,4580.16,4580,4585,8,0.65,1.15,-416.0,0,1,106799.0,13.63,"vix1550=13.7,dist=0,TOUCH@15:53"
20230731,PUT,15:52:00,16:00:00,4578.45,4589.15,4575,4570,5,0.25,0.0,115.0,1,0,106914.0,13.63,"vix1550=13.7,dist=0"
20230801,PUT,15:52:00,15:55:00,4580.07,4577.84,4580,4575,8,1.0,1.0,-16.0,0,1,106898.0,13.93,"vix1550=13.8,dist=0,TOUCH@15:55"
20230802,PUT,15:52:00,15:55:00,4516.9,4513.28,4515,4510,8,0.8,1.2,-336.0,0,1,106562.0,16.09,"vix1550=16.2,dist=0,TOUCH@15:55"
20230802,CALL,15:52:00,16:00:00,4516.9,4513.45,4520,4525,5,0.45,0.0,215.0,1,0,106777.0,16.09,"vix1550=16.2,dist=0"
20230803,CALL,15:52:00,15:53:00,4502.87,4505.37,4505,4510,5,0.5,0.95,-235.0,0,1,106542.0,15.92,"vix1550=16.4,dist=0,TOUCH@15:53"
20230803,PUT,15:52:00,16:00:00,4502.87,4501.73,4500,4495,5,0.4,0.0,190.0,1,0,106732.0,15.92,"vix1550=16.4,dist=0"
20230804,CALL,15:52:00,16:00:00,4478.29,4478.38,4480,4485,8,0.95,0.0,744.0,1,0,107476.0,17.1,"vix1550=17.4,dist=0"
20230807,PUT,15:52:00,16:00:00,4515.09,4518.53,4515,4510,8,1.0,0.0,784.0,1,0,108260.0,15.77,"vix1550=16.0,dist=0"
20230808,PUT,15:52:00,15:54:00,4501.47,4498.77,4500,4495,8,0.85,1.25,-336.0,0,1,107924.0,15.99,"vix1550=16.0,dist=0,TOUCH@15:54"
20230808,CALL,15:52:00,16:00:00,4501.47,4499.33,4505,4510,7,0.55,0.0,371.0,1,0,108295.0,15.99,"vix1550=16.0,dist=0"
20230809,PUT,15:52:00,15:55:00,4470.48,4466.45,4470,4465,9,1.25,1.15,72.0,1,0,108367.0,15.96,"vix1550=16.1,dist=0,TOUCH@15:55"
20230809,CALL,15:52:00,16:00:00,4470.48,4467.84,4475,4480,5,0.3,0.0,140.0,1,0,108507.0,15.96,"vix1550=16.1,dist=0"
20230810,CALL,15:52:00,15:56:00,4469.0,4470.44,4470,4475,9,1.35,1.45,-108.0,0,1,108399.0,15.85,"vix1550=16.0,dist=0,TOUCH@15:56"
20230810,PUT,15:52:00,16:00:00,4469.0,4468.91,4465,4460,8,0.75,0.0,584.0,1,0,108983.0,15.85,"vix1550=16.0,dist=0"
20230811,CALL,15:52:00,15:53:00,4464.46,4465.5,4465,4470,9,1.45,2.3,-783.0,0,1,108200.0,14.84,"vix1550=15.1,dist=0,TOUCH@15:53"
20230811,PUT,15:52:00,16:00:00,4464.46,4464.18,4460,4455,5,0.5,0.0,240.0,1,0,108440.0,14.84,"vix1550=15.1,dist=0"
20230814,CALL,15:52:00,15:56:00,4480.98,4485.64,4485,4490,5,0.3,1.0,-360.0,0,1,108080.0,14.82,"vix1550=14.9,dist=0,TOUCH@15:56"
20230814,PUT,15:52:00,16:00:00,4480.98,4489.83,4480,4475,8,0.9,0.0,704.0,1,0,108784.0,14.82,"vix1550=14.9,dist=0"
20230815,CALL,15:52:00,15:55:00,4436.54,4441.06,4440,4445,8,0.65,0.8,-136.0,0,1,108648.0,16.46,"vix1550=16.4,dist=0,TOUCH@15:55"
20230815,PUT,15:52:00,16:00:00,4436.54,4437.79,4435,4430,9,1.2,0.0,1062.0,1,0,109710.0,16.46,"vix1550=16.4,dist=0"
20230816,PUT,15:52:00,15:53:00,4410.16,4408.92,4410,4405,9,1.35,2.75,-1278.0,0,1,108432.0,16.78,"vix1550=16.7,dist=0,TOUCH@15:53"
20230816,CALL,15:52:00,16:00:00,4410.16,4404.27,4415,4420,5,0.35,0.0,165.0,1,0,108597.0,16.78,"vix1550=16.7,dist=0"
20230817,CALL,15:52:00,15:53:00,4372.87,4375.07,4375,4380,8,0.85,1.35,-416.0,0,1,108181.0,17.89,"vix1550=17.9,dist=0,TOUCH@15:53"
20230817,PUT,15:52:00,16:00:00,4372.87,4370.13,4370,4365,7,0.55,0.0,371.0,1,0,108552.0,17.89,"vix1550=17.9,dist=0"
20230818,PUT,15:52:00,15:53:00,4375.78,4371.94,4375,4370,9,1.2,1.45,-243.0,0,1,108309.0,17.3,"vix1550=17.2,dist=0,TOUCH@15:53"
20230818,CALL,15:52:00,16:00:00,4375.78,4370.04,4380,4385,8,0.75,0.0,584.0,1,0,108893.0,17.3,"vix1550=17.2,dist=0"
20230821,CALL,15:52:00,16:00:00,4402.95,4399.91,4405,4410,8,0.65,0.0,504.0,1,0,109397.0,17.13,"vix1550=16.9,dist=0"
20230821,PUT,15:52:00,16:00:00,4402.95,4399.91,4400,4395,5,0.45,0.09,170.0,1,0,109567.0,17.13,"vix1550=16.9,dist=0"
20230822,CALL,15:52:00,16:00:00,4386.1,4387.65,4390,4395,5,0.3,0.0,140.0,1,0,109707.0,16.97,"vix1550=17.1,dist=0"
20230822,PUT,15:52:00,16:00:00,4386.1,4387.65,4385,4380,8,1.05,0.0,824.0,1,0,110531.0,16.97,"vix1550=17.1,dist=0"
20230823,PUT,15:52:00,15:54:00,4435.6,4433.42,4435,4430,8,0.95,1.55,-496.0,0,1,110035.0,15.98,"vix1550=16.0,dist=0,TOUCH@15:54"
20230823,CALL,15:52:00,16:00:00,4435.6,4436.13,4440,4445,5,0.25,0.0,115.0,1,0,110150.0,15.98,"vix1550=16.0,dist=0"
20230824,PUT,15:52:00,15:55:00,4384.75,4377.78,4380,4375,5,0.3,0.8,-260.0,0,1,109890.0,17.2,"vix1550=17.0,dist=0,TOUCH@15:55"
20230824,CALL,15:52:00,16:00:00,4384.75,4376.21,4385,4390,9,1.45,0.0,1287.0,1,0,111177.0,17.2,"vix1550=17.0,dist=0"
20230825,CALL,15:52:00,15:55:00,4404.95,4407.9,4405,4410,10,1.75,1.1,630.0,1,0,111807.0,15.68,"vix1550=15.7,dist=0,TOUCH@15:55"
20230825,PUT,15:52:00,16:00:00,4404.95,4405.73,4400,4395,7,0.6,0.0,406.0,1,0,112213.0,15.68,"vix1550=15.7,dist=0"
20230828,CALL,15:52:00,16:00:00,4431.1,4433.28,4435,4440,5,0.5,0.0,240.0,1,0,112453.0,15.08,"vix1550=15.2,dist=0"
20230828,PUT,15:52:00,16:00:00,4431.1,4433.28,4430,4425,8,1.1,0.0,864.0,1,0,113317.0,15.08,"vix1550=15.2,dist=0"
20230829,CALL,15:52:00,15:53:00,4494.44,4495.21,4495,4500,9,1.15,1.9,-693.0,0,1,112624.0,14.45,"vix1550=14.6,dist=0,TOUCH@15:53"
20230829,PUT,15:52:00,16:00:00,4494.44,4497.77,4490,4485,5,0.25,0.0,115.0,1,0,112739.0,14.45,"vix1550=14.6,dist=0"
20230830,CALL,15:52:00,15:59:00,4511.87,4515.14,4515,4520,7,0.55,0.5,21.0,1,0,112760.0,13.88,"vix1550=13.9,dist=0,TOUCH@15:59"
20230830,PUT,15:52:00,16:00:00,4511.87,4515.0,4510,4505,8,0.65,0.0,504.0,1,0,113264.0,13.88,"vix1550=13.9,dist=0"
20230831,PUT,15:52:00,15:54:00,4515.97,4513.38,4515,4510,8,0.9,1.55,-536.0,0,1,112728.0,13.57,"vix1550=13.5,dist=0,TOUCH@15:54"
20230831,CALL,15:52:00,16:00:00,4515.97,4507.54,4520,4525,7,0.55,0.0,371.0,1,0,113099.0,13.57,"vix1550=13.5,dist=0"
20230901,CALL,15:52:00,15:54:00,4512.11,4515.42,4515,4520,5,0.35,0.8,-235.0,0,1,112864.0,13.09,"vix1550=13.1,dist=0,TOUCH@15:54"
20230901,PUT,15:52:00,16:00:00,4512.11,4515.74,4510,4505,7,0.6,0.0,406.0,1,0,113270.0,13.09,"vix1550=13.1,dist=0"
20230905,CALL,15:52:00,15:54:00,4499.8,4500.2,4500,4505,9,1.3,1.2,72.0,1,0,113342.0,14.01,"vix1550=13.8,dist=0,TOUCH@15:54"
20230906,CALL,15:52:00,15:57:00,4461.57,4465.03,4465,4470,5,0.5,1.15,-335.0,0,1,113007.0,14.45,"vix1550=14.4,dist=0,TOUCH@15:57"
20230906,PUT,15:52:00,16:00:00,4461.57,4465.61,4460,4455,8,0.75,0.0,584.0,1,0,113591.0,14.45,"vix1550=14.4,dist=0"
20230907,PUT,15:52:00,15:53:00,4455.62,4451.74,4455,4450,8,1.0,2.2,-976.0,0,1,112615.0,14.4,"vix1550=14.4,dist=0,TOUCH@15:53"
20230907,CALL,15:52:00,16:00:00,4455.62,4451.2,4460,4465,5,0.3,0.0,140.0,1,0,112755.0,14.4,"vix1550=14.4,dist=0"
20230908,CALL,15:52:00,15:56:00,4454.03,4456.09,4455,4460,8,0.7,1.0,-256.0,0,1,112499.0,13.84,"vix1550=14.0,dist=0,TOUCH@15:56"
20230908,PUT,15:52:00,16:00:00,4454.03,4457.58,4450,4445,5,0.2,0.0,90.0,1,0,112589.0,13.84,"vix1550=14.0,dist=0"
20230911,CALL,15:52:00,15:57:00,4484.86,4486.07,4485,4490,9,1.2,0.5,612.0,1,0,113201.0,13.8,"vix1550=13.9,dist=0,TOUCH@15:57"
20230912,CALL,15:52:00,16:00:00,4464.11,4462.03,4465,4470,8,0.85,0.0,664.0,1,0,113865.0,14.23,"vix1550=14.2,dist=0"
20230912,PUT,15:52:00,16:00:00,4464.11,4462.03,4460,4455,3,0.2,0.0,54.0,1,0,113919.0,14.23,"vix1550=14.2,dist=0"
20230913,CALL,15:52:00,16:00:00,4466.37,4467.48,4470,4475,5,0.35,0.0,165.0,1,0,114084.0,13.48,"vix1550=13.6,dist=0"
20230913,PUT,15:52:00,16:00:00,4466.37,4467.48,4465,4460,8,0.8,0.0,624.0,1,0,114708.0,13.48,"vix1550=13.6,dist=0"
20230914,CALL,15:52:00,15:53:00,4504.58,4505.12,4505,4510,9,1.15,1.5,-333.0,0,1,114375.0,12.82,"vix1550=12.9,dist=0,TOUCH@15:53"
20230915,CALL,15:52:00,15:57:00,4449.91,4450.17,4450,4455,9,1.25,0.35,792.0,1,0,115167.0,13.79,"vix1550=14.0,dist=0,TOUCH@15:57"
20230915,PUT,15:52:00,16:00:00,4449.91,4450.3,4445,4440,5,0.25,0.0,115.0,1,0,115282.0,13.79,"vix1550=14.0,dist=0"
20230918,PUT,15:52:00,16:00:00,4451.6,4453.53,4450,4445,7,0.55,0.0,371.0,1,0,115653.0,14.0,"vix1550=14.1,dist=0"
20230919,CALL,15:52:00,15:53:00,4444.37,4446.08,4445,4450,8,1.1,1.4,-256.0,0,1,115397.0,14.11,"vix1550=14.1,dist=0,TOUCH@15:53"
20230920,CALL,15:52:00,16:00:00,4410.15,4402.25,4415,4420,7,0.55,0.0,371.0,1,0,115768.0,15.14,"vix1550=14.7,dist=0"
20230921,CALL,15:52:00,15:54:00,4334.52,4335.4,4335,4340,9,1.35,1.35,-18.0,0,1,115750.0,17.54,"vix1550=17.0,dist=0,TOUCH@15:54"
20230921,PUT,15:52:00,16:00:00,4334.52,4329.95,4330,4325,7,0.55,0.05,336.0,1,0,116086.0,17.54,"vix1550=17.0,dist=0"
20230922,CALL,15:52:00,15:55:00,4317.52,4321.48,4320,4325,8,0.95,1.05,-96.0,0,1,115990.0,17.2,"vix1550=17.1,dist=0,TOUCH@15:55"
20230922,PUT,15:52:00,16:00:00,4317.52,4319.95,4315,4310,8,0.95,0.0,744.0,1,0,116734.0,17.2,"vix1550=17.1,dist=0"
20230925,PUT,15:52:00,15:53:00,4330.48,4328.18,4330,4325,9,1.4,1.9,-468.0,0,1,116266.0,16.9,"vix1550=17.1,dist=0,TOUCH@15:53"
20230925,CALL,15:52:00,15:56:00,4330.48,4335.76,4335,4340,5,0.5,1.3,-410.0,0,1,115856.0,16.9,"vix1550=17.1,dist=0,TOUCH@15:56"
20230926,CALL,15:52:00,16:00:00,4273.63,4273.51,4280,4285,5,0.4,0.0,190.0,1,0,116046.0,18.94,"vix1550=19.4,dist=3"
20230926,PUT,15:52:00,16:00:00,4273.63,4273.51,4270,4265,8,0.75,0.0,584.0,1,0,116630.0,18.94,"vix1550=19.4,dist=3"
20230927,CALL,15:52:00,16:00:00,4273.98,4274.61,4280,4285,5,0.4,0.0,190.0,1,0,116820.0,18.22,"vix1550=18.5,dist=3"
20230927,PUT,15:52:00,16:00:00,4273.98,4274.61,4270,4265,8,0.7,0.0,544.0,1,0,117364.0,18.22,"vix1550=18.5,dist=3"
20230928,CALL,15:52:00,15:56:00,4298.29,4300.96,4300,4305,8,1.1,1.5,-336.0,0,1,117028.0,17.34,"vix1550=17.4,dist=0,TOUCH@15:56"
20230928,PUT,15:52:00,16:00:00,4298.29,4299.73,4295,4290,8,0.7,0.0,544.0,1,0,117572.0,17.34,"vix1550=17.4,dist=0"
20230929,PUT,15:52:00,15:53:00,4301.01,4297.11,4300,4295,9,1.45,1.1,297.0,1,0,117869.0,17.52,"vix1550=17.2,dist=0,TOUCH@15:53"
20230929,CALL,15:52:00,16:00:00,4301.01,4288.24,4305,4310,8,0.9,0.0,704.0,1,0,118573.0,17.52,"vix1550=17.2,dist=0"
20231002,CALL,15:52:00,15:54:00,4277.43,4283.73,4280,4285,8,0.7,0.7,-16.0,0,1,118557.0,17.61,"vix1550=18.0,dist=0,TOUCH@15:54"
20231002,PUT,15:52:00,16:00:00,4277.43,4288.4,4275,4270,8,0.95,0.0,744.0,1,0,119301.0,17.61,"vix1550=18.0,dist=0"
20231003,CALL,15:52:00,16:00:00,4230.19,4229.6,4235,4240,8,0.65,0.0,504.0,1,0,119805.0,19.78,"vix1550=20.0,dist=3"
20231003,PUT,15:52:00,16:00:00,4230.19,4229.6,4225,4220,7,0.6,0.0,406.0,1,0,120211.0,19.78,"vix1550=20.0,dist=3"
20231004,CALL,15:52:00,16:00:00,4264.66,4263.42,4270,4275,5,0.45,0.0,215.0,1,0,120426.0,18.58,"vix1550=18.5,dist=3"
20231004,PUT,15:52:00,16:00:00,4264.66,4263.42,4260,4255,7,0.55,0.0,371.0,1,0,120797.0,18.58,"vix1550=18.5,dist=3"
20231005,CALL,15:52:00,16:00:00,4260.72,4258.19,4265,4270,5,0.5,0.0,240.0,1,0,121037.0,18.49,"vix1550=18.3,dist=3"
20231005,PUT,15:52:00,16:00:00,4260.72,4258.19,4255,4250,5,0.35,0.0,165.0,1,0,121202.0,18.49,"vix1550=18.3,dist=3"
20231006,PUT,15:52:00,15:53:00,4315.2,4311.41,4315,4310,9,1.35,2.1,-693.0,0,1,120509.0,17.45,"vix1550=17.4,dist=0,TOUCH@15:53"
20231006,CALL,15:52:00,16:00:00,4315.2,4308.48,4320,4325,5,0.35,0.0,165.0,1,0,120674.0,17.45,"vix1550=17.4,dist=0"
20231009,CALL,15:52:00,15:59:00,4330.63,4335.85,4335,4340,5,0.3,0.5,-110.0,0,1,120564.0,17.7,"vix1550=17.8,dist=0,TOUCH@15:59"
20231009,PUT,15:52:00,16:00:00,4330.63,4335.65,4330,4325,9,1.2,0.0,1062.0,1,0,121626.0,17.7,"vix1550=17.8,dist=0"
20231010,PUT,15:52:00,15:53:00,4360.83,4357.97,4360,4355,8,1.0,1.6,-496.0,0,1,121130.0,17.03,"vix1550=17.0,dist=0,TOUCH@15:53"
20231010,CALL,15:52:00,16:00:00,4360.83,4358.25,4365,4370,5,0.4,0.0,190.0,1,0,121320.0,17.03,"vix1550=17.0,dist=0"
20231011,CALL,15:52:00,16:00:00,4376.18,4376.94,4380,4385,5,0.35,0.0,165.0,1,0,121485.0,16.09,"vix1550=16.4,dist=0"
20231011,PUT,15:52:00,16:00:00,4376.18,4376.94,4375,4370,8,0.85,0.0,664.0,1,0,122149.0,16.09,"vix1550=16.4,dist=0"
20231012,CALL,15:52:00,16:00:00,4354.19,4349.6,4355,4360,9,1.25,0.0,1107.0,1,0,123256.0,16.69,"vix1550=16.7,dist=0"
20231012,PUT,15:52:00,16:00:00,4354.19,4349.6,4350,4345,5,0.4,0.4,-10.0,0,1,123246.0,16.69,"vix1550=16.7,dist=0"
20231013,CALL,15:52:00,16:00:00,4324.61,4327.81,4330,4335,5,0.3,0.0,140.0,1,0,123386.0,19.32,"vix1550=19.3,dist=3"
20231013,PUT,15:52:00,16:00:00,4324.61,4327.81,4320,4315,7,0.6,0.0,406.0,1,0,123792.0,19.32,"vix1550=19.3,dist=3"
20231016,PUT,15:52:00,15:59:00,4375.62,4371.93,4375,4370,9,1.15,0.15,882.0,1,0,124674.0,17.21,"vix1550=17.3,dist=0,TOUCH@15:59"
20231016,CALL,15:52:00,16:00:00,4375.62,4373.67,4380,4385,5,0.3,0.0,140.0,1,0,124814.0,17.21,"vix1550=17.3,dist=0"
20231017,CALL,15:52:00,15:54:00,4364.68,4370.88,4370,4375,3,0.2,0.6,-126.0,0,1,124688.0,17.88,"vix1550=18.0,dist=3,TOUCH@15:54"
20231017,PUT,15:52:00,16:00:00,4364.68,4373.21,4360,4355,5,0.35,0.0,165.0,1,0,124853.0,17.88,"vix1550=18.0,dist=3"
20231018,CALL,15:52:00,16:00:00,4312.44,4314.6,4320,4325,5,0.35,0.0,165.0,1,0,125018.0,19.22,"vix1550=19.9,dist=3"
20231018,PUT,15:52:00,16:00:00,4312.44,4314.6,4305,4300,5,0.4,0.0,190.0,1,0,125208.0,19.22,"vix1550=19.9,dist=3"
20231019,PUT,15:52:00,15:59:00,4283.62,4277.58,4280,4275,8,0.95,0.65,224.0,1,0,125432.0,21.4,"vix1550=20.6,dist=3,TOUCH@15:59"
20231019,CALL,15:52:00,16:00:00,4283.62,4277.95,4290,4295,5,0.5,0.0,240.0,1,0,125672.0,21.4,"vix1550=20.6,dist=3"
20231020,CALL,15:52:00,16:00:00,4225.19,4224.09,4230,4235,5,0.4,0.0,190.0,1,0,125862.0,21.71,"vix1550=21.4,dist=3"
20231020,PUT,15:52:00,16:00:00,4225.19,4224.09,4220,4215,5,0.45,0.0,215.0,1,0,126077.0,21.71,"vix1550=21.4,dist=3"
20231023,CALL,15:52:00,16:00:00,4220.18,4216.96,4225,4230,5,0.5,0.0,240.0,1,0,126317.0,20.37,"vix1550=20.4,dist=3"
20231024,PUT,15:52:00,15:54:00,4251.04,4247.97,4250,4245,8,0.75,1.5,-616.0,0,1,125701.0,18.97,"vix1550=19.1,dist=1,TOUCH@15:54"
20231024,CALL,15:52:00,16:00:00,4251.04,4247.65,4255,4260,5,0.4,0.0,190.0,1,0,125891.0,18.97,"vix1550=19.1,dist=1"
20231025,CALL,15:52:00,16:00:00,4188.52,4186.75,4195,4200,3,0.2,0.0,54.0,1,0,125945.0,20.19,"vix1550=20.4,dist=3"
20231025,PUT,15:52:00,16:00:00,4188.52,4186.75,4185,4180,7,0.55,0.0,371.0,1,0,126316.0,20.19,"vix1550=20.4,dist=3"
20231026,CALL,15:52:00,16:00:00,4140.54,4137.19,4145,4150,5,0.45,0.0,215.0,1,0,126531.0,20.68,"vix1550=21.1,dist=3"
20231026,PUT,15:52:00,16:00:00,4140.54,4137.19,4135,4130,5,0.35,0.0,165.0,1,0,126696.0,20.68,"vix1550=21.1,dist=3"
20231027,CALL,15:52:00,15:59:00,4111.93,4118.3,4115,4120,8,0.65,0.5,104.0,1,0,126800.0,21.27,"vix1550=21.4,dist=3,TOUCH@15:59"
20231027,PUT,15:52:00,16:00:00,4111.93,4117.43,4105,4100,5,0.35,0.0,165.0,1,0,126965.0,21.27,"vix1550=21.4,dist=3"
20231030,CALL,15:52:00,16:00:00,4171.36,4166.78,4175,4180,5,0.4,0.0,190.0,1,0,127155.0,19.75,"vix1550=19.6,dist=3"
20231030,PUT,15:52:00,16:00:00,4171.36,4166.78,4165,4160,3,0.1,0.0,24.0,1,0,127179.0,19.75,"vix1550=19.6,dist=3"
20231101,CALL,15:52:00,15:55:00,4237.38,4240.56,4240,4245,8,0.95,1.35,-336.0,0,1,126843.0,16.87,"vix1550=16.8,dist=0,TOUCH@15:55"
20231102,CALL,15:52:00,16:00:00,4318.66,4317.78,4320,4325,5,0.5,0.0,240.0,1,0,127083.0,15.66,"vix1550=15.7,dist=0"
20231102,PUT,15:52:00,16:00:00,4318.66,4317.78,4315,4310,3,0.2,0.0,54.0,1,0,127137.0,15.66,"vix1550=15.7,dist=0"
20231103,PUT,15:52:00,15:56:00,4360.82,4358.14,4360,4355,8,0.75,1.05,-256.0,0,1,126881.0,14.91,"vix1550=15.1,dist=0,TOUCH@15:56"
20231103,CALL,15:52:00,16:00:00,4360.82,4358.33,4365,4370,3,0.2,0.0,54.0,1,0,126935.0,14.91,"vix1550=15.1,dist=0"
20231106,PUT,15:52:00,16:00:00,4360.07,4366.0,4360,4355,8,0.7,0.0,544.0,1,0,127479.0,14.89,"vix1550=15.1,dist=0"
20231107,PUT,15:52:00,15:55:00,4378.68,4373.33,4375,4370,3,0.2,0.75,-171.0,0,1,127308.0,14.81,"vix1550=14.9,dist=0,TOUCH@15:55"
20231107,CALL,15:52:00,16:00:00,4378.68,4378.39,4380,4385,8,0.85,0.0,664.0,1,0,127972.0,14.81,"vix1550=14.9,dist=0"
20231108,PUT,15:52:00,15:56:00,4385.75,4382.98,4385,4380,8,0.9,1.35,-376.0,0,1,127596.0,14.45,"vix1550=14.4,dist=0,TOUCH@15:56"
20231108,CALL,15:52:00,16:00:00,4385.75,4382.82,4390,4395,3,0.2,0.0,54.0,1,0,127650.0,14.45,"vix1550=14.4,dist=0"
20231109,CALL,15:52:00,16:00:00,4346.38,4347.32,4350,4355,5,0.5,0.0,240.0,1,0,127890.0,15.29,"vix1550=15.3,dist=0"
20231109,PUT,15:52:00,16:00:00,4346.38,4347.32,4345,4340,8,0.7,0.0,544.0,1,0,128434.0,15.29,"vix1550=15.3,dist=0"
20231110,CALL,15:52:00,16:00:00,4415.8,4415.28,4420,4425,5,0.3,0.0,140.0,1,0,128574.0,14.17,"vix1550=14.2,dist=0"
20231110,PUT,15:52:00,16:00:00,4415.8,4415.28,4415,4410,8,0.7,0.0,544.0,1,0,129118.0,14.17,"vix1550=14.2,dist=0"
