date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20250625,CALL,15:52:00,16:00:00,6092.82,6092.2,6095,6100,8,0.85,0.0,664.0,1,0,102082.0,16.76,"vix1550=16.9,dist=0"
20250626,CALL,15:52:00,15:56:00,6144.06,6145.25,6145,6150,8,1.1,0.45,504.0,1,0,102586.0,16.59,"vix1550=16.4,dist=0,TOUCH@15:56"
20250626,PUT,15:52:00,16:00:00,6144.06,6141.02,6140,6135,7,0.6,0.0,406.0,1,0,102992.0,16.59,"vix1550=16.4,dist=0"
20250627,CALL,15:52:00,15:54:00,6161.89,6166.29,6165,6170,8,0.95,1.6,-536.0,0,1,102456.0,16.32,"vix1550=16.5,dist=0,TOUCH@15:54"
20250627,PUT,15:52:00,16:00:00,6161.89,6173.07,6160,6155,9,1.35,0.0,1197.0,1,0,103653.0,16.32,"vix1550=16.5,dist=0"
20250701,PUT,15:52:00,15:57:00,6202.57,6198.96,6200,6195,8,0.75,0.7,24.0,1,0,103677.0,16.83,"vix1550=16.7,dist=0,TOUCH@15:57"
20250701,CALL,15:52:00,16:00:00,6202.57,6198.05,6205,6210,8,0.9,0.0,704.0,1,0,104381.0,16.83,"vix1550=16.7,dist=0"
20250702,CALL,15:52:00,15:55:00,6222.77,6226.62,6225,6230,8,0.9,1.5,-496.0,0,1,103885.0,16.64,"vix1550=16.6,dist=0,TOUCH@15:55"
20250702,PUT,15:52:00,16:00:00,6222.77,6227.41,6220,6215,5,0.4,0.0,190.0,1,0,104075.0,16.64,"vix1550=16.6,dist=0"
20250707,CALL,15:52:00,15:55:00,6223.79,6227.95,6225,6230,9,1.15,1.3,-153.0,0,1,103922.0,17.79,"vix1550=17.8,dist=0,TOUCH@15:55"
20250707,PUT,15:52:00,16:00:00,6223.79,6229.98,6220,6215,5,0.45,0.0,215.0,1,0,104137.0,17.79,"vix1550=17.8,dist=0"
20250708,CALL,15:52:00,15:55:00,6224.78,6225.36,6225,6230,10,1.6,1.55,30.0,1,0,104167.0,16.81,"vix1550=16.8,dist=0,TOUCH@15:55"
20250708,PUT,15:52:00,16:00:00,6224.78,6225.53,6220,6215,3,0.2,0.0,54.0,1,0,104221.0,16.81,"vix1550=16.8,dist=0"
20250709,CALL,15:52:00,15:54:00,6257.75,6260.28,6260,6265,8,1.05,1.45,-336.0,0,1,103885.0,15.94,"vix1550=15.9,dist=0,TOUCH@15:54"
20250709,PUT,15:52:00,16:00:00,6257.75,6263.35,6255,6250,7,0.55,0.0,371.0,1,0,104256.0,15.94,"vix1550=15.9,dist=0"
20250710,CALL,15:52:00,15:59:00,6276.78,6280.14,6280,6285,8,1.1,0.85,184.0,1,0,104440.0,15.78,"vix1550=15.8,dist=0,TOUCH@15:59"
20250710,PUT,15:52:00,16:00:00,6276.78,6280.38,6275,6270,9,1.2,0.0,1062.0,1,0,105502.0,15.78,"vix1550=15.8,dist=0"
20250711,PUT,15:52:00,15:56:00,6260.15,6258.45,6260,6255,9,1.25,0.6,567.0,1,0,106069.0,16.4,"vix1550=16.2,dist=0,TOUCH@15:56"
20250711,CALL,15:52:00,16:00:00,6260.15,6259.75,6265,6270,5,0.5,0.0,240.0,1,0,106309.0,16.4,"vix1550=16.2,dist=0"
20250714,CALL,15:52:00,15:58:00,6266.04,6270.14,6270,6275,5,0.25,0.3,-35.0,0,1,106274.0,17.2,"vix1550=17.2,dist=0,TOUCH@15:58"
20250714,PUT,15:52:00,16:00:00,6266.04,6268.56,6265,6260,8,0.8,0.0,624.0,1,0,106898.0,17.2,"vix1550=17.2,dist=0"
20250715,PUT,15:52:00,15:57:00,6251.95,6247.55,6250,6245,8,0.9,0.8,64.0,1,0,106962.0,17.38,"vix1550=17.1,dist=0,TOUCH@15:57"
20250715,CALL,15:52:00,16:00:00,6251.95,6243.68,6255,6260,8,0.75,0.0,584.0,1,0,107546.0,17.38,"vix1550=17.1,dist=0"
20250716,CALL,15:52:00,15:57:00,6262.04,6265.1,6265,6270,8,0.75,1.05,-256.0,0,1,107290.0,17.16,"vix1550=17.1,dist=0,TOUCH@15:57"
20250716,PUT,15:52:00,16:00:00,6262.04,6263.69,6260,6255,8,0.8,0.0,624.0,1,0,107914.0,17.16,"vix1550=17.1,dist=0"
20250718,CALL,15:52:00,15:53:00,6294.53,6295.48,6295,6300,8,1.1,1.45,-296.0,0,1,107618.0,16.41,"vix1550=16.6,dist=0,TOUCH@15:53"
20250718,PUT,15:52:00,16:00:00,6294.53,6296.79,6290,6285,5,0.25,0.0,115.0,1,0,107733.0,16.41,"vix1550=16.6,dist=0"
20250721,PUT,15:52:00,15:54:00,6310.8,6308.36,6310,6305,8,0.95,1.5,-456.0,0,1,107277.0,16.65,"vix1550=16.7,dist=0,TOUCH@15:54"
20250721,CALL,15:52:00,16:00:00,6310.8,6305.6,6315,6320,5,0.4,0.0,190.0,1,0,107467.0,16.65,"vix1550=16.7,dist=0"
20250722,CALL,15:52:00,15:57:00,6312.51,6315.78,6315,6320,8,0.7,0.35,264.0,1,0,107731.0,16.5,"vix1550=16.5,dist=0,TOUCH@15:57"
20250722,PUT,15:52:00,16:00:00,6312.51,6309.59,6310,6305,7,0.55,0.41,84.0,1,0,107815.0,16.5,"vix1550=16.5,dist=0"
20250723,CALL,15:52:00,15:53:00,6354.3,6356.73,6355,6360,10,1.55,2.3,-770.0,0,1,107045.0,15.37,"vix1550=15.5,dist=0,TOUCH@15:53"
20250723,PUT,15:52:00,16:00:00,6354.3,6358.99,6350,6345,3,0.15,0.0,39.0,1,0,107084.0,15.37,"vix1550=15.5,dist=0"
20250724,CALL,15:52:00,15:53:00,6368.83,6371.06,6370,6375,9,1.35,1.65,-288.0,0,1,106796.0,15.39,"vix1550=15.4,dist=0,TOUCH@15:53"
20250724,PUT,15:52:00,16:00:00,6368.83,6363.39,6365,6360,5,0.4,1.61,-615.0,0,1,106181.0,15.39,"vix1550=15.4,dist=0"
20250725,PUT,15:52:00,15:54:00,6390.38,6388.87,6390,6385,8,1.05,1.1,-56.0,0,1,106125.0,14.93,"vix1550=15.1,dist=0,TOUCH@15:54"
20250725,CALL,15:52:00,16:00:00,6390.38,6388.65,6395,6400,5,0.4,0.0,190.0,1,0,106315.0,14.93,"vix1550=15.1,dist=0"
20250728,CALL,15:52:00,15:53:00,6383.03,6386.95,6385,6390,5,0.45,1.0,-285.0,0,1,106030.0,15.03,"vix1550=15.2,dist=0,TOUCH@15:53"
20250728,PUT,15:52:00,16:00:00,6383.03,6389.8,6380,6375,5,0.5,0.0,240.0,1,0,106270.0,15.03,"vix1550=15.2,dist=0"
20250729,CALL,15:52:00,15:53:00,6369.97,6371.17,6370,6375,9,1.35,1.1,207.0,1,0,106477.0,15.98,"vix1550=16.0,dist=0,TOUCH@15:53"
20250729,PUT,15:52:00,16:00:00,6369.97,6370.89,6365,6360,5,0.4,0.0,190.0,1,0,106667.0,15.98,"vix1550=16.0,dist=0"
20250731,CALL,15:52:00,15:56:00,6333.26,6336.0,6335,6340,10,1.6,1.55,30.0,1,0,106697.0,16.72,"vix1550=16.6,dist=0,TOUCH@15:56"
20250801,PUT,15:52:00,15:53:00,6240.57,6233.62,6235,6230,8,0.95,1.35,-336.0,0,1,106361.0,20.38,"vix1550=20.6,dist=3,TOUCH@15:53"
20250801,CALL,15:52:00,16:00:00,6240.57,6238.01,6245,6250,8,1.0,0.0,784.0,1,0,107145.0,20.38,"vix1550=20.6,dist=3"
20250804,CALL,15:52:00,15:53:00,6323.53,6327.28,6325,6330,9,1.15,1.85,-648.0,0,1,106497.0,17.52,"vix1550=17.7,dist=0,TOUCH@15:53"
20250804,PUT,15:52:00,16:00:00,6323.53,6329.93,6320,6315,8,0.65,0.0,504.0,1,0,107001.0,17.52,"vix1550=17.7,dist=0"
20250805,PUT,15:52:00,15:58:00,6303.13,6298.27,6300,6295,8,0.65,1.15,-416.0,0,1,106585.0,17.85,"vix1550=17.8,dist=0,TOUCH@15:58"
20250805,CALL,15:52:00,16:00:00,6303.13,6299.17,6305,6310,8,1.1,0.0,864.0,1,0,107449.0,17.85,"vix1550=17.8,dist=0"
20250806,PUT,15:52:00,15:55:00,6346.13,6343.99,6345,6340,8,0.85,0.7,104.0,1,0,107553.0,16.77,"vix1550=16.8,dist=0,TOUCH@15:55"
20250806,CALL,15:52:00,16:00:00,6346.13,6345.09,6350,6355,7,0.55,0.0,371.0,1,0,107924.0,16.77,"vix1550=16.8,dist=0"
20250807,CALL,15:52:00,15:58:00,6330.31,6335.44,6335,6340,7,0.55,1.1,-399.0,0,1,107525.0,16.57,"vix1550=17.1,dist=0,TOUCH@15:58"
20250807,PUT,15:52:00,16:00:00,6330.31,6340.0,6330,6325,10,1.6,0.0,1580.0,1,0,109105.0,16.57,"vix1550=17.1,dist=0"
20250808,CALL,15:52:00,15:53:00,6384.98,6386.42,6385,6390,10,1.6,1.9,-320.0,0,1,108785.0,15.15,"vix1550=15.6,dist=0,TOUCH@15:53"
20250808,PUT,15:52:00,16:00:00,6384.98,6389.51,6380,6375,5,0.3,0.0,140.0,1,0,108925.0,15.15,"vix1550=15.6,dist=0"
20250811,CALL,15:52:00,15:58:00,6368.82,6370.57,6370,6375,10,1.5,0.6,880.0,1,0,109805.0,16.25,"vix1550=16.2,dist=0,TOUCH@15:58"
20250811,PUT,15:52:00,16:00:00,6368.82,6373.52,6365,6360,8,0.75,0.0,584.0,1,0,110389.0,16.25,"vix1550=16.2,dist=0"
20250812,CALL,15:52:00,15:57:00,6444.85,6445.35,6445,6450,10,1.5,0.85,630.0,1,0,111019.0,14.73,"vix1550=14.8,dist=0,TOUCH@15:57"
20250812,PUT,15:52:00,16:00:00,6444.85,6445.82,6440,6435,5,0.3,0.0,140.0,1,0,111159.0,14.73,"vix1550=14.8,dist=0"
20250813,CALL,15:52:00,15:54:00,6463.94,6465.91,6465,6470,9,1.25,1.45,-198.0,0,1,110961.0,14.49,"vix1550=14.4,dist=0,TOUCH@15:54"
20250813,PUT,15:52:00,16:00:00,6463.94,6466.58,6460,6455,5,0.35,0.0,165.0,1,0,111126.0,14.49,"vix1550=14.4,dist=0"
20250814,PUT,15:52:00,15:59:00,6470.04,6467.8,6470,6465,9,1.15,0.25,792.0,1,0,111918.0,14.83,"vix1550=14.7,dist=0,TOUCH@15:59"
20250814,CALL,15:52:00,16:00:00,6470.04,6468.54,6475,6480,5,0.3,0.0,140.0,1,0,112058.0,14.83,"vix1550=14.7,dist=0"
20250815,PUT,15:52:00,15:55:00,6450.53,6448.89,6450,6445,9,1.35,1.3,27.0,1,0,112085.0,15.09,"vix1550=14.9,dist=0,TOUCH@15:55"
20250815,CALL,15:52:00,16:00:00,6450.53,6449.79,6455,6460,8,0.85,0.0,664.0,1,0,112749.0,15.09,"vix1550=14.9,dist=0"
20250818,PUT,15:52:00,16:00:00,6448.9,6449.16,6445,6440,5,0.25,0.0,115.0,1,0,112864.0,14.99,
20250819,CALL,15:52:00,15:55:00,6404.81,6405.88,6405,6410,9,1.35,0.75,522.0,1,0,113386.0,15.57,"vix1550=15.8,dist=0,TOUCH@15:55"
20250819,PUT,15:52:00,16:00:00,6404.81,6411.46,6400,6395,5,0.3,0.0,140.0,1,0,113526.0,15.57,"vix1550=15.8,dist=0"
20250820,CALL,15:52:00,15:53:00,6399.51,6401.29,6400,6405,10,1.55,1.45,80.0,1,0,113606.0,15.69,"vix1550=15.7,dist=0,TOUCH@15:53"
20250820,PUT,15:52:00,16:00:00,6399.51,6395.79,6395,6390,5,0.5,0.0,240.0,1,0,113846.0,15.69,"vix1550=15.7,dist=0"
20250821,PUT,15:52:00,15:57:00,6371.42,6368.88,6370,6365,8,1.05,0.75,224.0,1,0,114070.0,16.6,"vix1550=16.7,dist=0,TOUCH@15:57"
20250821,CALL,15:52:00,16:00:00,6371.42,6370.15,6375,6380,8,0.7,0.0,544.0,1,0,114614.0,16.6,"vix1550=16.7,dist=0"
20250822,PUT,15:52:00,15:55:00,6466.56,6463.57,6465,6460,8,0.75,1.05,-256.0,0,1,114358.0,14.22,"vix1550=14.3,dist=0,TOUCH@15:55"
20250822,CALL,15:52:00,16:00:00,6466.56,6466.9,6470,6475,8,0.65,0.0,504.0,1,0,114862.0,14.22,"vix1550=14.3,dist=0"
20250825,PUT,15:52:00,15:57:00,6447.97,6442.82,6445,6440,5,0.45,0.35,40.0,1,0,114902.0,14.79,"vix1550=14.7,dist=0,TOUCH@15:57"
20250825,CALL,15:52:00,16:00:00,6447.97,6439.32,6450,6455,8,0.8,0.0,624.0,1,0,115526.0,14.79,"vix1550=14.7,dist=0"
20250826,CALL,15:52:00,15:56:00,6461.82,6465.87,6465,6470,8,0.7,1.25,-456.0,0,1,115070.0,14.62,"vix1550=14.9,dist=0,TOUCH@15:56"
20250826,PUT,15:52:00,16:00:00,6461.82,6465.91,6460,6455,8,0.75,0.0,584.0,1,0,115654.0,14.62,"vix1550=14.9,dist=0"
20250827,PUT,15:52:00,15:54:00,6485.06,6483.78,6485,6480,9,1.2,1.25,-63.0,0,1,115591.0,14.85,"vix1550=14.9,dist=0,TOUCH@15:54"
20250827,CALL,15:52:00,16:00:00,6485.06,6481.4,6490,6495,5,0.35,0.0,165.0,1,0,115756.0,14.85,"vix1550=14.9,dist=0"
20250828,CALL,15:52:00,15:53:00,6503.95,6506.37,6505,6510,9,1.2,1.8,-558.0,0,1,115198.0,14.43,"vix1550=14.3,dist=0,TOUCH@15:53"
20250828,PUT,15:52:00,16:00:00,6503.95,6501.86,6500,6495,3,0.2,0.0,54.0,1,0,115252.0,14.43,"vix1550=14.3,dist=0"
20250829,CALL,15:52:00,15:56:00,6453.21,6455.03,6455,6460,9,1.45,1.3,117.0,1,0,115369.0,15.36,"vix1550=15.5,dist=0,TOUCH@15:56"
20250829,PUT,15:52:00,16:00:00,6453.21,6460.27,6450,6445,9,1.2,0.0,1062.0,1,0,116431.0,15.36,"vix1550=15.5,dist=0"
20250902,CALL,15:52:00,15:56:00,6412.08,6415.6,6415,6420,8,0.95,1.4,-376.0,0,1,116055.0,17.17,"vix1550=17.6,dist=0,TOUCH@15:56"
20250902,PUT,15:52:00,16:00:00,6412.08,6415.54,6410,6405,9,1.15,0.0,1017.0,1,0,117072.0,17.17,"vix1550=17.6,dist=0"
20250903,CALL,15:52:00,15:59:00,6440.15,6447.81,6445,6450,5,0.4,0.25,65.0,1,0,117137.0,16.35,"vix1550=16.5,dist=0,TOUCH@15:59"
20250903,PUT,15:52:00,16:00:00,6440.15,6448.28,6440,6435,10,1.55,0.0,1530.0,1,0,118667.0,16.35,"vix1550=16.5,dist=0"
20250904,CALL,15:52:00,15:56:00,6495.02,6500.38,6500,6505,5,0.25,0.55,-160.0,0,1,118507.0,15.3,"vix1550=15.6,dist=0,TOUCH@15:56"
20250904,PUT,15:52:00,16:00:00,6495.02,6502.08,6495,6490,9,1.15,0.0,1017.0,1,0,119524.0,15.3,"vix1550=15.6,dist=0"
20250905,CALL,15:52:00,15:54:00,6474.97,6475.31,6475,6480,10,1.55,1.1,430.0,1,0,119954.0,15.18,"vix1550=15.3,dist=0,TOUCH@15:54"
20250905,PUT,15:52:00,16:00:00,6474.97,6481.52,6470,6465,8,0.65,0.0,504.0,1,0,120458.0,15.18,"vix1550=15.3,dist=0"
20250908,CALL,15:52:00,15:55:00,6491.64,6496.05,6495,6500,8,0.75,1.25,-416.0,0,1,120042.0,15.11,"vix1550=15.3,dist=0,TOUCH@15:55"
20250908,PUT,15:52:00,16:00:00,6491.64,6495.2,6490,6485,8,0.75,0.0,584.0,1,0,120626.0,15.11,"vix1550=15.3,dist=0"
20250909,CALL,15:52:00,15:55:00,6511.66,6517.74,6515,6520,5,0.5,0.95,-235.0,0,1,120391.0,15.04,"vix1550=15.1,dist=0,TOUCH@15:55"
20250909,PUT,15:52:00,16:00:00,6511.66,6512.66,6510,6505,8,0.75,0.0,584.0,1,0,120975.0,15.04,"vix1550=15.1,dist=0"
20250910,CALL,15:52:00,15:56:00,6530.68,6535.24,6535,6540,8,0.75,1.45,-576.0,0,1,120399.0,15.35,"vix1550=15.4,dist=0,TOUCH@15:56"
20250910,PUT,15:52:00,16:00:00,6530.68,6532.05,6530,6525,9,1.35,0.0,1197.0,1,0,121596.0,15.35,"vix1550=15.4,dist=0"
20250911,PUT,15:52:00,15:55:00,6591.54,6588.63,6590,6585,8,0.75,0.85,-96.0,0,1,121500.0,14.71,"vix1550=14.7,dist=0,TOUCH@15:55"
20250911,CALL,15:52:00,16:00:00,6591.54,6587.45,6595,6600,8,0.75,0.0,584.0,1,0,122084.0,14.71,"vix1550=14.7,dist=0"
20250915,CALL,15:52:00,15:54:00,6607.31,6611.77,6610,6615,8,0.95,1.45,-416.0,0,1,121668.0,15.69,"vix1550=15.7,dist=0,TOUCH@15:54"
20250915,PUT,15:52:00,16:00:00,6607.31,6615.31,6605,6600,7,0.6,0.0,406.0,1,0,122074.0,15.69,"vix1550=15.7,dist=0"
20250916,PUT,15:52:00,15:58:00,6614.26,6608.99,6610,6605,5,0.35,1.1,-385.0,0,1,121689.0,16.36,"vix1550=16.2,dist=0,TOUCH@15:58"
20250916,CALL,15:52:00,16:00:00,6614.26,6606.79,6615,6620,9,1.15,0.0,1017.0,1,0,122706.0,16.36,"vix1550=16.2,dist=0"
20250917,CALL,15:52:00,15:54:00,6598.5,6602.69,6600,6605,9,1.4,1.8,-378.0,0,1,122328.0,15.72,"vix1550=15.9,dist=0,TOUCH@15:54"
20250917,PUT,15:52:00,15:56:00,6598.5,6593.86,6595,6590,9,1.15,0.35,702.0,1,0,123030.0,15.72,"vix1550=15.9,dist=0,TOUCH@15:56"
20250918,CALL,15:52:00,15:53:00,6634.14,6637.47,6635,6640,9,1.3,1.65,-333.0,0,1,122697.0,15.7,"vix1550=15.7,dist=0,TOUCH@15:53"
20250918,PUT,15:52:00,16:00:00,6634.14,6631.94,6630,6625,7,0.55,0.0,371.0,1,0,123068.0,15.7,"vix1550=15.7,dist=0"
20250919,PUT,15:52:00,15:59:00,6667.81,6662.84,6665,6660,8,0.65,0.3,264.0,1,0,123332.0,15.45,"vix1550=15.6,dist=0,TOUCH@15:59"
20250919,CALL,15:52:00,16:00:00,6667.81,6664.41,6670,6675,9,1.25,0.0,1107.0,1,0,124439.0,15.45,"vix1550=15.6,dist=0"
20250922,PUT,15:52:00,15:59:00,6698.32,6693.76,6695,6690,5,0.35,0.45,-60.0,0,1,124379.0,16.1,"vix1550=16.0,dist=0,TOUCH@15:59"
20250922,CALL,15:52:00,16:00:00,6698.32,6693.77,6700,6705,8,0.9,0.0,704.0,1,0,125083.0,16.1,"vix1550=16.0,dist=0"
20250923,CALL,15:52:00,15:54:00,6658.3,6660.48,6660,6665,8,0.95,1.3,-296.0,0,1,124787.0,16.64,"vix1550=16.9,dist=0,TOUCH@15:54"
20250923,PUT,15:52:00,16:00:00,6658.3,6656.96,6655,6650,8,1.05,0.0,824.0,1,0,125611.0,16.64,"vix1550=16.9,dist=0"
20250924,CALL,15:52:00,16:00:00,6637.5,6637.97,6640,6645,8,0.7,0.0,544.0,1,0,126155.0,16.18,"vix1550=16.4,dist=0"
20250924,PUT,15:52:00,16:00:00,6637.5,6637.97,6635,6630,8,0.9,0.0,704.0,1,0,126859.0,16.18,"vix1550=16.4,dist=0"
20250925,CALL,15:52:00,16:00:00,6600.55,6604.8,6605,6610,7,0.6,0.0,406.0,1,0,127265.0,16.74,"vix1550=16.9,dist=0"
20250925,PUT,15:52:00,16:00:00,6600.55,6604.8,6600,6595,10,1.6,0.0,1580.0,1,0,128845.0,16.74,"vix1550=16.9,dist=0"
20250926,CALL,15:52:00,15:54:00,6638.26,6643.43,6640,6645,9,1.2,1.6,-378.0,0,1,128467.0,15.29,"vix1550=15.5,dist=0,TOUCH@15:54"
20250926,PUT,15:52:00,16:00:00,6638.26,6643.7,6635,6630,5,0.45,0.0,215.0,1,0,128682.0,15.29,"vix1550=15.5,dist=0"
20250929,PUT,15:52:00,15:53:00,6660.11,6658.08,6660,6655,9,1.25,1.45,-198.0,0,1,128484.0,16.12,"vix1550=16.1,dist=0,TOUCH@15:53"
20250929,CALL,15:52:00,16:00:00,6660.11,6661.21,6665,6670,5,0.3,0.0,140.0,1,0,128624.0,16.12,"vix1550=16.1,dist=0"
20250930,CALL,15:52:00,15:53:00,6686.4,6690.38,6690,6695,9,1.25,1.95,-648.0,0,1,127976.0,16.28,"vix1550=16.1,dist=0,TOUCH@15:53"
20250930,PUT,15:52:00,16:00:00,6686.4,6688.43,6685,6680,9,1.4,0.0,1242.0,1,0,129218.0,16.28,"vix1550=16.1,dist=0"
20251001,CALL,15:52:00,16:00:00,6714.02,6711.2,6715,6720,9,1.4,0.0,1242.0,1,0,130460.0,16.29,"vix1550=16.1,dist=0"
20251001,PUT,15:52:00,16:00:00,6714.02,6711.2,6710,6705,5,0.35,0.0,165.0,1,0,130625.0,16.29,"vix1550=16.1,dist=0"
20251002,PUT,15:52:00,15:55:00,6716.57,6713.13,6715,6710,8,0.8,1.35,-456.0,0,1,130169.0,16.63,"vix1550=16.6,dist=0,TOUCH@15:55"
20251002,CALL,15:52:00,16:00:00,6716.57,6715.38,6720,6725,5,0.5,0.0,240.0,1,0,130409.0,16.63,"vix1550=16.6,dist=0"
20251003,CALL,15:52:00,15:54:00,6719.64,6720.13,6720,6725,10,1.6,1.4,180.0,1,0,130589.0,16.65,"vix1550=16.4,dist=0,TOUCH@15:54"
20251003,PUT,15:52:00,16:00:00,6719.64,6715.79,6715,6710,8,0.65,0.0,504.0,1,0,131093.0,16.65,"vix1550=16.4,dist=0"
20251006,CALL,15:52:00,16:00:00,6743.77,6740.28,6745,6750,8,1.0,0.0,784.0,1,0,131877.0,16.37,"vix1550=16.3,dist=0"
20251006,PUT,15:52:00,16:00:00,6743.77,6740.28,6740,6735,5,0.2,0.0,90.0,1,0,131967.0,16.37,"vix1550=16.3,dist=0"
20251007,PUT,15:52:00,15:57:00,6716.49,6712.26,6715,6710,8,0.95,0.75,144.0,1,0,132111.0,17.24,"vix1550=17.2,dist=0,TOUCH@15:57"
20251007,CALL,15:52:00,16:00:00,6716.49,6714.59,6720,6725,5,0.4,0.0,190.0,1,0,132301.0,17.24,"vix1550=17.2,dist=0"
20251008,CALL,15:52:00,16:00:00,6754.96,6753.72,6755,6760,8,0.95,0.0,744.0,1,0,133045.0,16.3,"vix1550=16.3,dist=0"
20251009,CALL,15:52:00,15:54:00,6734.95,6735.57,6735,6740,9,1.3,1.3,-18.0,0,1,133027.0,16.43,"vix1550=16.4,dist=0,TOUCH@15:54"
20251009,PUT,15:52:00,16:00:00,6734.95,6735.11,6730,6725,3,0.1,0.0,24.0,1,0,133051.0,16.43,"vix1550=16.4,dist=0"
20251013,PUT,15:52:00,15:57:00,6656.39,6653.82,6655,6650,9,1.3,0.8,432.0,1,0,133483.0,19.03,"vix1550=18.9,dist=1,TOUCH@15:57"
20251013,CALL,15:52:00,16:00:00,6656.39,6654.69,6660,6665,7,0.55,0.0,371.0,1,0,133854.0,19.03,"vix1550=18.9,dist=1"
20251015,CALL,15:52:00,15:57:00,6660.55,6666.32,6665,6670,8,1.0,0.75,184.0,1,0,134038.0,20.64,"vix1550=20.8,dist=3,TOUCH@15:57"
20251015,PUT,15:52:00,16:00:00,6660.55,6671.05,6655,6650,8,0.8,0.0,624.0,1,0,134662.0,20.64,"vix1550=20.8,dist=3"
20251016,CALL,15:52:00,16:00:00,6626.43,6629.08,6635,6640,8,0.7,0.0,544.0,1,0,135206.0,25.31,"vix1550=24.8,dist=5"
20251016,PUT,15:52:00,16:00:00,6626.43,6629.08,6620,6615,8,0.9,0.0,704.0,1,0,135910.0,25.31,"vix1550=24.8,dist=5"
20251017,CALL,15:52:00,16:00:00,6665.27,6664.01,6670,6675,8,0.95,0.0,744.0,1,0,136654.0,20.78,"vix1550=21.4,dist=3"
20251017,PUT,15:52:00,16:00:00,6665.27,6664.01,6660,6655,7,0.6,0.0,406.0,1,0,137060.0,20.78,"vix1550=21.4,dist=3"
20251020,PUT,15:52:00,15:55:00,6741.13,6738.31,6740,6735,8,0.75,0.95,-176.0,0,1,136884.0,18.23,"vix1550=18.3,dist=1,TOUCH@15:55"
20251020,CALL,15:52:00,16:00:00,6741.13,6735.13,6745,6750,5,0.45,0.0,215.0,1,0,137099.0,18.23,"vix1550=18.3,dist=1"
20251021,PUT,15:52:00,15:55:00,6745.3,6743.43,6745,6740,8,0.75,0.75,-16.0,0,1,137083.0,17.87,"vix1550=17.6,dist=0,TOUCH@15:55"
20251022,CALL,15:52:00,16:00:00,6701.61,6699.44,6705,6710,8,0.85,0.0,664.0,1,0,137747.0,18.6,"vix1550=18.6,dist=3"
20251022,PUT,15:52:00,16:00:00,6701.61,6699.44,6695,6690,5,0.25,0.0,115.0,1,0,137862.0,18.6,"vix1550=18.6,dist=3"
20251023,CALL,15:52:00,16:00:00,6736.47,6738.41,6740,6745,8,0.65,0.0,504.0,1,0,138366.0,17.3,"vix1550=17.3,dist=0"
20251023,PUT,15:52:00,16:00:00,6736.47,6738.41,6735,6730,8,1.05,0.0,824.0,1,0,139190.0,17.3,"vix1550=17.3,dist=0"
20251024,PUT,15:52:00,15:56:00,6798.97,6793.86,6795,6790,5,0.2,0.55,-185.0,0,1,139005.0,16.37,"vix1550=16.4,dist=0,TOUCH@15:56"
20251024,CALL,15:52:00,16:00:00,6798.97,6791.75,6800,6805,9,1.3,0.0,1152.0,1,0,140157.0,16.37,"vix1550=16.4,dist=0"
20251027,CALL,15:52:00,16:00:00,6875.84,6875.12,6880,6885,5,0.5,0.0,240.0,1,0,140397.0,15.79,"vix1550=15.8,dist=0"
20251027,PUT,15:52:00,16:00:00,6875.84,6875.12,6875,6870,8,1.1,0.0,864.0,1,0,141261.0,15.79,"vix1550=15.8,dist=0"
20251028,PUT,15:52:00,15:59:00,6895.45,6890.89,6895,6890,9,1.35,1.3,27.0,1,0,141288.0,16.42,"vix1550=16.5,dist=0,TOUCH@15:59"
20251028,CALL,15:52:00,16:00:00,6895.45,6890.91,6900,6905,5,0.35,0.0,165.0,1,0,141453.0,16.42,"vix1550=16.5,dist=0"
20251030,PUT,15:52:00,15:53:00,6830.49,6828.23,6830,6825,10,1.6,2.2,-620.0,0,1,140833.0,16.91,"vix1550=17.2,dist=0,TOUCH@15:53"
20251030,CALL,15:52:00,16:00:00,6830.49,6822.32,6835,6840,8,1.0,0.0,784.0,1,0,141617.0,16.91,"vix1550=17.2,dist=0"
20251031,PUT,15:52:00,15:53:00,6860.83,6857.86,6860,6855,9,1.25,2.3,-963.0,0,1,140654.0,17.44,"vix1550=17.3,dist=0,TOUCH@15:53"
20251031,CALL,15:52:00,16:00:00,6860.83,6840.25,6865,6870,8,1.05,0.0,824.0,1,0,141478.0,17.44,"vix1550=17.3,dist=0"
20251103,CALL,15:52:00,15:54:00,6846.56,6850.19,6850,6855,8,0.75,1.5,-616.0,0,1,140862.0,17.17,"vix1550=17.4,dist=0,TOUCH@15:54"
20251103,PUT,15:52:00,16:00:00,6846.56,6852.04,6845,6840,8,0.95,0.0,744.0,1,0,141606.0,17.17,"vix1550=17.4,dist=0"
20251104,CALL,15:52:00,16:00:00,6770.64,6771.74,6775,6780,8,0.9,0.0,704.0,1,0,142310.0,19.0,"vix1550=18.8,dist=1"
20251104,PUT,15:52:00,16:00:00,6770.64,6771.74,6765,6760,8,0.65,0.0,504.0,1,0,142814.0,19.0,"vix1550=18.8,dist=1"
20251105,PUT,15:52:00,15:54:00,6810.68,6807.8,6810,6805,9,1.15,1.65,-468.0,0,1,142346.0,18.01,"vix1550=17.6,dist=0,TOUCH@15:54"
