entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220124,14:00:00,PUT,4250,4200,50.0,1.9,2.8,3.0,2.9,0.8,0.9,0.85,2,29.76,81,,,,4318.13,4313.48,PER_POS_SL,-634.0,100.0,20220124,14:24:00,0,1
20220124,14:25:00,PUT,4220,4170,50.0,1.75,2.85,3.1,2.975,0.95,1.1,1.025,2,29.76,78,,,,4310.39,4314.27,STOP_LOSS,-273.99999999999994,100.0,20220124,14:48:00,0,1
20220124,14:30:00,PUT,4220,4170,50.0,1.55,2.5,2.75,2.625,0.8,0.95,0.875,2,29.76,91,,,,4305.21,4310.45,STOP_LOSS,-313.99999999999994,60.00000000000001,20220124,14:48:00,0,1
20220124,14:35:00,PUT,4220,4170,50.0,1.55,2.35,2.65,2.5,0.65,0.8,0.725,2,29.76,75,,,,4303.36,4305.61,STOP_LOSS,-313.99999999999994,0.0,20220124,14:48:00,0,1
20220124,14:40:00,PUT,4220,4170,50.0,2.0999999999999996,2.9,3.2,3.05,0.7,0.8,0.75,2,29.76,68,,,,4295.12,4299.2,STOP_LOSS,-204.0,0.0,20220124,14:48:00,0,1
20220124,14:45:00,PUT,4220,4170,50.0,2.05,2.8,3.0,2.9,0.65,0.75,0.7,2,29.76,62,,,,4291.86,4292.47,STOP_LOSS,-213.99999999999997,0.0,20220124,14:48:00,0,1
20220126,14:10:00,PUT,4325,4275,50.0,1.6500000000000001,2.6,2.8,2.7,0.8,0.95,0.875,2,31.01,109,,,,4438.16,4435.37,PER_POS_SL,-533.9999999999999,0.0,20220126,14:15:00,0,1
20220126,14:05:00,PUT,4320,4270,50.0,1.55,2.35,2.65,2.5,0.65,0.8,0.725,2,31.01,127,,,,4434.1,4431.21,PER_POS_SL,-504.0,39.99999999999999,20220126,14:18:00,0,1
20220126,14:40:00,PUT,4335,4285,50.0,1.55,2.35,2.6,2.475,0.65,0.8,0.725,2,31.01,85,,,,4418.62,4416.68,PER_POS_SL,-744.0,0.0,20220126,14:45:00,0,1
20220126,14:30:00,PUT,4325,4275,50.0,1.5,2.25,2.4,2.325,0.7,0.75,0.725,2,31.01,102,,,,4421.31,4423.28,PER_POS_SL,-973.9999999999999,0.0,20220126,14:46:00,0,1
20220126,14:00:00,PUT,4300,4250,50.0,2.0,4.0,4.3,4.15,1.65,2.0,1.825,2,31.01,127,,,,4423.45,4423.12,STOP_LOSS,-293.99999999999994,250.0,20220126,14:46:00,0,1
20220126,14:15:00,PUT,4285,4235,50.0,1.5,2.5,2.75,2.625,0.8,1.0,0.9,2,31.01,129,,,,4430.08,4429.5,STOP_LOSS,-184.00000000000006,180.0,20220126,14:46:00,0,1
20220126,14:20:00,PUT,4295,4245,50.0,1.6,2.5,2.7,2.6,0.7,0.9,0.8,2,31.01,116,,,,4421.2,4422.47,STOP_LOSS,-293.99999999999994,170.00000000000003,20220126,14:46:00,0,1
20220126,14:25:00,PUT,4305,4255,50.0,1.65,2.5,2.7,2.6,0.7,0.85,0.775,2,31.01,121,,,,4416.18,4421.67,STOP_LOSS,-474.0,140.0,20220126,14:46:00,0,1
20220126,14:35:00,PUT,4300,4250,50.0,1.65,2.5,2.55,2.525,0.7,0.85,0.775,2,31.01,104,,,,4416.87,4416.77,STOP_LOSS,-363.99999999999994,179.99999999999997,20220126,14:46:00,0,1
20220128,14:00:00,PUT,4315,4265,50.0,1.5999999999999999,2.15,2.3,2.225,0.45,0.55,0.5,2,27.33,64,,,,4377.47,4376.8,PER_POS_SL,-504.0,10.000000000000009,20220128,14:16:00,0,1
20220128,14:05:00,PUT,4310,4260,50.0,1.55,2.1,2.25,2.175,0.45,0.55,0.5,2,27.33,60,,,,4375.46,4375.28,PER_POS_SL,-533.9999999999999,0.0,20220128,14:22:00,0,1
20220128,14:10:00,PUT,4305,4255,50.0,1.7499999999999998,2.3,2.45,2.375,0.45,0.55,0.5,2,27.33,58,,,,4368.99,4370.43,PER_POS_SL,-644.0,0.0,20220128,14:25:00,0,1
20220128,14:25:00,PUT,4275,4225,50.0,1.5499999999999998,2.05,2.2,2.125,0.4,0.5,0.45,2,27.33,65,,,,4347.21,4351.19,EXPIRATION,295.99999999999994,299.99999999999994,20220128,15:59:00,1,0
20220128,14:30:00,PUT,4280,4230,50.0,1.65,2.15,2.3,2.225,0.4,0.5,0.45,2,27.33,56,,,,4342.61,4346.31,EXPIRATION,316.0,320.0,20220128,15:59:00,1,0
20220128,14:35:00,PUT,4280,4230,50.0,1.55,2.0,2.2,2.1,0.35,0.45,0.4,2,27.33,61,,,,4341.31,4343.05,EXPIRATION,296.0,300.0,20220128,15:59:00,1,0
20220128,14:40:00,PUT,4290,4240,50.0,1.75,2.25,2.4,2.325,0.35,0.5,0.425,2,27.33,59,,,,4342.67,4343.01,EXPIRATION,336.0,340.0,20220128,15:59:00,1,0
20220128,14:45:00,PUT,4310,4260,50.0,1.6,1.95,2.15,2.05,0.25,0.35,0.3,2,27.33,48,,,,4349.93,4347.75,EXPIRATION,306.0,310.0,20220128,15:59:00,1,0
20220128,14:50:00,PUT,4320,4270,50.0,1.75,2.1,2.2,2.15,0.3,0.35,0.325,2,27.33,42,,,,4356.1,4352.45,EXPIRATION,336.0,340.0,20220128,15:59:00,1,0
20220128,14:55:00,PUT,4320,4270,50.0,1.6999999999999997,2.05,2.2,2.125,0.25,0.35,0.3,2,27.33,53,,,,4362.32,4358.38,EXPIRATION,325.99999999999994,329.99999999999994,20220128,15:59:00,1,0
20220204,14:05:00,PUT,4480,4430,50.0,1.7,2.0,2.1,2.05,0.2,0.3,0.25,2,23.31,37,,,,4517.91,4517.39,EXPIRATION,326.0,330.0,20220204,15:59:00,1,0
20220204,14:10:00,PUT,4480,4430,50.0,1.55,1.85,2.0,1.925,0.2,0.3,0.25,2,23.31,37,,,,4517.16,4517.48,EXPIRATION,296.0,300.0,20220204,15:59:00,1,0
20220204,14:15:00,PUT,4480,4430,50.0,1.95,2.25,2.35,2.3,0.25,0.3,0.275,2,23.31,33,,,,4514.63,4515.29,EXPIRATION,376.0,380.0,20220204,15:59:00,1,0
20220204,14:25:00,PUT,4480,4430,50.0,1.7999999999999998,2.05,2.2,2.125,0.2,0.25,0.225,2,23.31,33,,,,4511.64,4512.47,EXPIRATION,345.99999999999994,349.99999999999994,20220204,15:59:00,1,0
20220204,14:30:00,PUT,4480,4430,50.0,1.55,1.75,1.85,1.8,0.15,0.2,0.175,2,23.31,35,,,,4512.87,4513.19,EXPIRATION,296.0,300.0,20220204,15:59:00,1,0
20220207,14:20:00,PUT,4480,4430,50.0,1.7,1.8,1.9,1.85,0.05,0.1,0.075,2,22.93,28,,,,4505.25,4505.12,PER_POS_SL,-523.9999999999999,300.0,20220207,15:46:00,0,1
20220207,14:10:00,PUT,4475,4425,50.0,1.75,1.9,2.05,1.975,0.05,0.15,0.1,2,22.93,28,,,,4504.03,4503.53,PER_POS_SL,-554.0,320.0,20220207,15:53:00,0,1
20220207,14:15:00,PUT,4475,4425,50.0,1.65,1.75,1.85,1.8,0.05,0.1,0.075,2,22.93,28,,,,4503.74,4503.76,PER_POS_SL,-574.0,300.0,20220207,15:53:00,0,1
20220211,14:20:00,PUT,4365,4315,50.0,1.5,2.15,2.35,2.25,0.5,0.65,0.575,2,28.1,78,,,,4436.59,4435.47,PER_POS_SL,-523.9999999999999,0.0,20220211,14:52:00,0,1
20220211,14:35:00,PUT,4370,4320,50.0,1.65,2.5,2.7,2.6,0.7,0.85,0.775,2,28.1,63,,,,4432.78,4434.15,PER_POS_SL,-613.9999999999999,0.0,20220211,14:52:00,0,1
20220211,14:00:00,PUT,4345,4295,50.0,1.6,2.6,2.85,2.725,0.9,1.0,0.95,2,28.1,86,,,,4431.75,4434.63,STOP_LOSS,-233.99999999999997,150.0,20220211,14:53:00,0,1
20220211,14:05:00,PUT,4345,4295,50.0,1.6,2.85,3.1,2.975,1.15,1.25,1.2,2,28.1,78,,,,4428.04,4428.6,STOP_LOSS,-233.99999999999997,150.0,20220211,14:53:00,0,1
20220211,14:10:00,PUT,4345,4295,50.0,1.5999999999999999,2.55,2.8,2.675,0.85,0.95,0.9,2,28.1,84,,,,4427.72,4428.17,STOP_LOSS,-234.00000000000003,149.99999999999994,20220211,14:53:00,0,1
20220211,14:15:00,PUT,4360,4310,50.0,1.65,2.55,2.9,2.725,0.75,0.9,0.825,2,28.1,84,,,,4430.09,4430.74,STOP_LOSS,-484.00000000000017,70.00000000000001,20220211,14:53:00,0,1
20220211,14:25:00,PUT,4355,4305,50.0,1.5499999999999998,2.15,2.5,2.325,0.5,0.6,0.55,2,28.1,77,,,,4438.65,4436.63,STOP_LOSS,-413.99999999999994,19.99999999999997,20220211,14:53:00,0,1
20220211,14:40:00,PUT,4360,4310,50.0,1.6,2.45,2.65,2.55,0.7,0.85,0.775,2,28.1,67,,,,4429.68,4432.59,STOP_LOSS,-494.0000000000001,0.0,20220211,14:53:00,0,1
20220214,14:00:00,PUT,4300,4250,50.0,1.5,2.25,2.35,2.3,0.65,0.75,0.7,2,28.78,77,,,,4383.46,4386.87,EXPIRATION,286.0,290.0,20220214,15:59:00,1,0
20220214,14:05:00,PUT,4300,4250,50.0,1.6,2.35,2.45,2.4,0.65,0.75,0.7,2,28.78,70,,,,4376.67,4381.03,EXPIRATION,306.0,310.0,20220214,15:59:00,1,0
20220214,14:10:00,PUT,4300,4250,50.0,1.5000000000000002,2.2,2.4,2.3,0.6,0.7,0.65,2,28.78,68,,,,4371.41,4374.29,EXPIRATION,286.00000000000006,290.00000000000006,20220214,15:59:00,1,0
20220214,14:15:00,PUT,4305,4255,50.0,1.5,2.15,2.35,2.25,0.5,0.65,0.575,2,28.78,66,,,,4371.9,4372.64,EXPIRATION,286.0,290.0,20220214,15:59:00,1,0
20220214,14:20:00,PUT,4305,4255,50.0,1.5499999999999998,2.15,2.3,2.225,0.5,0.6,0.55,2,28.78,72,,,,4371.97,4373.01,EXPIRATION,295.99999999999994,299.99999999999994,20220214,15:59:00,1,0
20220214,14:25:00,PUT,4305,4255,50.0,1.55,2.1,2.2,2.15,0.45,0.55,0.5,2,28.78,67,,,,4373.15,4372.6,EXPIRATION,296.0,300.0,20220214,15:59:00,1,0
20220214,14:30:00,PUT,4320,4270,50.0,1.5999999999999999,2.15,2.5,2.325,0.4,0.55,0.475,2,28.78,61,,,,4375.8,4374.57,EXPIRATION,305.99999999999994,309.99999999999994,20220214,15:59:00,1,0
20220214,14:35:00,PUT,4330,4280,50.0,1.7999999999999998,2.4,2.6,2.5,0.5,0.6,0.55,2,28.78,61,,,,4381.1,4378.8,EXPIRATION,345.99999999999994,349.99999999999994,20220214,15:59:00,1,0
20220214,14:40:00,PUT,4325,4275,50.0,1.7499999999999998,2.3,2.45,2.375,0.45,0.55,0.5,2,28.78,67,,,,4384.22,4383.32,EXPIRATION,335.99999999999994,339.99999999999994,20220214,15:59:00,1,0
20220214,14:45:00,PUT,4325,4275,50.0,1.6,2.1,2.25,2.175,0.4,0.5,0.45,2,28.78,63,,,,4386.69,4384.39,EXPIRATION,306.0,310.0,20220214,15:59:00,1,0
20220214,14:50:00,PUT,4325,4275,50.0,1.6500000000000001,2.1,2.25,2.175,0.35,0.45,0.4,2,28.78,67,,,,4387.54,4386.21,EXPIRATION,316.0,320.0,20220214,15:59:00,1,0
20220214,14:55:00,PUT,4340,4290,50.0,1.7,2.15,2.3,2.225,0.35,0.45,0.4,2,28.78,51,,,,4390.62,4390.25,EXPIRATION,326.0,330.0,20220214,15:59:00,1,0
20220214,15:00:00,PUT,4345,4295,50.0,1.7000000000000002,2.1,2.3,2.2,0.3,0.4,0.35,2,28.78,46,,,,4390.81,4390.85,EXPIRATION,326.0,330.0,20220214,15:59:00,1,0
20220214,15:05:00,PUT,4345,4295,50.0,1.55,1.85,2.05,1.95,0.2,0.3,0.25,2,28.78,38,,,,4390.65,4389.58,EXPIRATION,296.0,300.0,20220214,15:59:00,1,0
20220214,15:10:00,PUT,4350,4300,50.0,1.5,1.75,1.95,1.85,0.15,0.25,0.2,2,28.78,36,,,,4387.87,4388.97,EXPIRATION,286.0,290.0,20220214,15:59:00,1,0
20220214,15:15:00,PUT,4360,4310,50.0,1.6,1.8,1.95,1.875,0.15,0.2,0.175,2,28.78,35,,,,4390.62,4390.53,EXPIRATION,306.0,310.0,20220214,15:59:00,1,0
20220216,14:00:00,PUT,4380,4330,50.0,1.5,2.15,2.5,2.325,0.3,0.65,0.475,2,24.34,74,,,,4440.65,4439.61,EXPIRATION,286.0,290.0,20220216,15:59:00,1,0
20220216,14:05:00,PUT,4400,4350,50.0,1.7500000000000002,2.2,2.5,2.35,0.35,0.45,0.4,2,24.34,49,,,,4442.84,4441.57,EXPIRATION,336.00000000000006,340.00000000000006,20220216,15:59:00,1,0
20220216,14:10:00,PUT,4410,4360,50.0,1.6500000000000001,2.1,2.3,2.2,0.35,0.45,0.4,2,24.34,40,,,,4447.01,4445.72,EXPIRATION,316.0,320.0,20220216,15:59:00,1,0
20220216,14:15:00,PUT,4400,4350,50.0,1.5,1.9,2.0,1.95,0.3,0.4,0.35,2,24.34,54,,,,4449.36,4447.43,EXPIRATION,286.0,290.0,20220216,15:59:00,1,0
20220216,14:20:00,PUT,4415,4365,50.0,1.7000000000000002,2.1,2.2,2.15,0.35,0.4,0.375,2,24.34,42,,,,4452.34,4452.27,EXPIRATION,326.0,330.0,20220216,15:59:00,1,0
20220216,14:25:00,PUT,4440,4390,50.0,1.7,1.95,2.1,2.025,0.2,0.25,0.225,2,24.34,30,,,,4461.3,4458.56,EXPIRATION,326.0,330.0,20220216,15:59:00,1,0
20220216,14:30:00,PUT,4440,4390,50.0,1.5,1.75,1.9,1.825,0.15,0.25,0.2,2,24.34,36,,,,4467.13,4464.06,EXPIRATION,286.0,290.0,20220216,15:59:00,1,0
20220218,14:30:00,PUT,4335,4285,50.0,1.6,1.75,1.9,1.825,0.1,0.15,0.125,2,27.97,36,,,,4364.56,4361.4,PER_POS_SL,-544.0,80.00000000000003,20220218,14:50:00,0,1
20220218,14:35:00,PUT,4335,4285,50.0,1.75,1.95,2.05,2.0,0.1,0.2,0.15,2,27.97,37,,,,4369.82,4366.76,PER_POS_SL,-514.0,0.0,20220218,14:50:00,0,1
20220218,14:55:00,PUT,4340,4290,50.0,1.9000000000000001,2.1,2.3,2.2,0.1,0.2,0.15,2,27.97,35,,,,4364.72,4365.68,PER_POS_SL,-903.9999999999998,110.00000000000006,20220218,15:20:00,0,1
20220218,15:00:00,PUT,4340,4290,50.0,1.5,1.65,1.8,1.725,0.05,0.15,0.1,2,27.97,38,,,,4369.73,4368.17,PER_POS_SL,-983.9999999999999,30.00000000000003,20220218,15:20:00,0,1
20220218,15:05:00,PUT,4340,4290,50.0,1.85,2.0,2.1,2.05,0.1,0.15,0.125,2,27.97,34,,,,4372.71,4371.34,PER_POS_SL,-913.9999999999998,40.000000000000036,20220218,15:20:00,0,1
20220218,15:10:00,PUT,4335,4285,50.0,1.55,1.7,1.85,1.775,0.05,0.15,0.1,2,27.97,37,,,,4371.95,4369.79,PER_POS_SL,-483.9999999999999,60.00000000000001,20220218,15:20:00,0,1
20220218,15:15:00,PUT,4335,4285,50.0,1.9500000000000002,2.1,2.25,2.175,0.1,0.15,0.125,2,27.97,30,,,,4368.76,4369.59,PER_POS_SL,-403.9999999999999,0.0,20220218,15:20:00,0,1
20220218,14:00:00,PUT,4305,4255,50.0,1.8,2.1,2.25,2.175,0.25,0.3,0.275,2,27.97,43,,,,4348.38,4347.08,STOP_LOSS,206.0,320.0,20220218,15:20:00,1,0
20220218,14:05:00,PUT,4310,4260,50.0,1.8,2.1,2.2,2.15,0.25,0.3,0.275,2,27.97,42,,,,4350.33,4349.04,STOP_LOSS,166.00000000000003,320.0,20220218,15:20:00,1,0
20220218,14:10:00,PUT,4305,4255,50.0,1.5999999999999999,1.9,2.05,1.975,0.2,0.3,0.25,2,27.97,44,,,,4349.01,4349.05,STOP_LOSS,165.99999999999997,280.0,20220218,15:20:00,1,0
20220218,14:15:00,PUT,4310,4260,50.0,1.7499999999999998,2.05,2.25,2.15,0.2,0.3,0.25,2,27.97,41,,,,4349.98,4349.47,STOP_LOSS,155.99999999999997,309.99999999999994,20220218,15:20:00,1,0
20220218,14:20:00,PUT,4320,4270,50.0,1.6,1.8,1.9,1.85,0.15,0.2,0.175,2,27.97,38,,,,4353.14,4352.46,STOP_LOSS,-33.999999999999986,230.00000000000003,20220218,15:20:00,0,1
20220218,14:25:00,PUT,4330,4280,50.0,1.6500000000000001,1.85,1.95,1.9,0.1,0.2,0.15,2,27.97,35,,,,4358.18,4356.68,STOP_LOSS,-353.99999999999994,180.00000000000003,20220218,15:20:00,0,1
20220218,14:40:00,PUT,4325,4275,50.0,1.8,2.0,2.2,2.1,0.1,0.2,0.15,2,27.97,38,,,,4368.81,4367.49,STOP_LOSS,-134.00000000000003,250.0,20220218,15:20:00,0,1
20220218,14:45:00,PUT,4320,4270,50.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,27.97,44,,,,4367.32,4366.82,STOP_LOSS,-43.99999999999999,220.00000000000003,20220218,15:20:00,0,1
20220218,14:50:00,PUT,4315,4265,50.0,1.5,1.65,1.8,1.725,0.05,0.15,0.1,2,27.97,44,,,,4363.24,4364.95,STOP_LOSS,35.99999999999999,240.0,20220218,15:20:00,1,0
20220222,15:05:00,PUT,4300,4250,50.0,1.7,1.9,2.1,2.0,0.1,0.2,0.15,2,29.13,32,,,,4323.92,4317.02,PER_POS_SL,-383.99999999999994,39.99999999999999,20220222,15:24:00,0,1
20220222,15:15:00,PUT,4300,4250,50.0,1.85,2.1,2.35,2.225,0.15,0.25,0.2,2,29.13,34,,,,4329.64,4328.17,PER_POS_SL,-384.0,110.00000000000001,20220222,15:47:00,0,1
20220222,15:10:00,PUT,4290,4240,50.0,1.55,1.8,2.0,1.9,0.15,0.25,0.2,2,29.13,39,,,,4327.14,4323.55,PER_POS_SL,-374.0,200.0,20220222,15:53:00,0,1
20220222,14:00:00,PUT,4230,4180,50.0,1.65,2.05,2.25,2.15,0.25,0.4,0.325,2,29.13,48,,,,4280.44,4282.62,EXPIRATION,316.0,320.0,20220222,15:59:00,1,0
20220222,14:05:00,PUT,4225,4175,50.0,1.6999999999999997,2.05,2.25,2.15,0.25,0.35,0.3,2,29.13,49,,,,4277.7,4279.27,EXPIRATION,325.99999999999994,329.99999999999994,20220222,15:59:00,1,0
20220222,14:10:00,PUT,4215,4165,50.0,1.5,1.85,1.95,1.9,0.25,0.35,0.3,2,29.13,53,,,,4273.83,4275.42,EXPIRATION,286.0,290.0,20220222,15:59:00,1,0
20220222,14:15:00,PUT,4230,4180,50.0,1.8,2.1,2.25,2.175,0.2,0.3,0.25,2,29.13,51,,,,4274.79,4275.4,EXPIRATION,346.0,350.0,20220222,15:59:00,1,0
20220222,14:20:00,PUT,4235,4185,50.0,1.8499999999999999,2.15,2.3,2.225,0.2,0.3,0.25,2,29.13,50,,,,4277.78,4277.45,EXPIRATION,355.99999999999994,359.99999999999994,20220222,15:59:00,1,0
20220222,14:25:00,PUT,4230,4180,50.0,1.7999999999999998,2.15,2.45,2.3,0.25,0.35,0.3,2,29.13,56,,,,4278.4,4277.87,EXPIRATION,345.99999999999994,349.99999999999994,20220222,15:59:00,1,0
20220222,14:30:00,PUT,4245,4195,50.0,1.7999999999999998,2.15,2.45,2.3,0.25,0.35,0.3,2,29.13,43,,,,4283.49,4280.85,EXPIRATION,345.99999999999994,349.99999999999994,20220222,15:59:00,1,0
20220222,14:35:00,PUT,4250,4200,50.0,1.85,2.1,2.3,2.2,0.15,0.25,0.2,2,29.13,46,,,,4289.13,4287.19,EXPIRATION,356.0,360.0,20220222,15:59:00,1,0
20220222,14:40:00,PUT,4250,4200,50.0,1.65,1.9,2.05,1.975,0.15,0.25,0.2,2,29.13,45,,,,4292.88,4291.14,EXPIRATION,316.0,320.0,20220222,15:59:00,1,0
20220222,14:45:00,PUT,4245,4195,50.0,1.65,1.9,2.1,2.0,0.15,0.25,0.2,2,29.13,40,,,,4291.31,4290.29,EXPIRATION,316.0,320.0,20220222,15:59:00,1,0
20220222,14:50:00,PUT,4270,4220,50.0,1.7,1.9,2.05,1.975,0.1,0.2,0.15,2,29.13,36,,,,4294.92,4293.19,EXPIRATION,326.0,330.0,20220222,15:59:00,1,0
20220222,14:55:00,PUT,4280,4230,50.0,1.75,2.0,2.2,2.1,0.15,0.25,0.2,2,29.13,41,,,,4305.5,4303.05,EXPIRATION,336.0,340.0,20220222,15:59:00,1,0
20220222,15:00:00,PUT,4280,4230,50.0,1.6,1.85,2.05,1.95,0.15,0.25,0.2,2,29.13,39,,,,4311.93,4309.65,EXPIRATION,306.0,310.0,20220222,15:59:00,1,0
20220223,14:00:00,PUT,4220,4170,50.0,1.75,2.0,2.15,2.075,0.15,0.25,0.2,2,30.8,53,,,,4271.59,4270.89,PER_POS_SL,-684.0000000000001,29.999999999999982,20220223,14:43:00,0,1
20220223,14:10:00,PUT,4220,4170,50.0,1.85,2.1,2.2,2.15,0.15,0.25,0.2,2,30.8,51,,,,4267.79,4268.89,PER_POS_SL,-664.0,50.0,20220223,14:43:00,0,1
20220223,14:15:00,PUT,4220,4170,50.0,1.9500000000000002,2.2,2.35,2.275,0.15,0.25,0.2,2,30.8,46,,,,4266.79,4266.51,PER_POS_SL,-644.0,50.00000000000004,20220223,14:43:00,0,1
20220223,14:20:00,PUT,4220,4170,50.0,1.8499999999999999,2.05,2.2,2.125,0.15,0.2,0.175,2,30.8,45,,,,4265.98,4266.71,PER_POS_SL,-664.0000000000001,0.0,20220223,14:43:00,0,1
20220223,14:05:00,PUT,4215,4165,50.0,1.85,2.1,2.2,2.15,0.15,0.25,0.2,2,30.8,49,,,,4267.6,4268.66,STOP_LOSS,-413.9999999999999,120.00000000000001,20220223,14:43:00,0,1
20220228,14:00:00,PUT,4295,4245,50.0,1.5499999999999998,2.05,2.2,2.125,0.4,0.5,0.45,2,29.94,53,,,,4350.63,4350.31,STOP_LOSS,-334.00000000000006,0.0,20220228,14:03:00,0,1
20220304,14:25:00,PUT,4285,4235,50.0,1.9,2.25,2.4,2.325,0.25,0.35,0.3,2,31.95,38,,,,4312.95,4311.93,PER_POS_SL,-664.0,19.99999999999997,20220304,14:59:00,0,1
20220304,14:35:00,PUT,4285,4235,50.0,1.85,2.2,2.4,2.3,0.25,0.35,0.3,2,31.95,32,,,,4318.22,4315.75,PER_POS_SL,-674.0,0.0,20220304,14:59:00,0,1
20220304,14:30:00,PUT,4280,4230,50.0,1.6999999999999997,2.05,2.2,2.125,0.25,0.35,0.3,2,31.95,39,,,,4315.44,4313.97,PER_POS_SL,-554.0000000000001,29.999999999999936,20220304,15:00:00,0,1
20220304,14:40:00,PUT,4280,4230,50.0,1.6999999999999997,2.05,2.2,2.125,0.25,0.35,0.3,2,31.95,34,,,,4317.76,4316.74,PER_POS_SL,-554.0000000000001,0.0,20220304,15:00:00,0,1
