entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220906,14:20:00,PUT,3885,3835,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,26.83,32,,,,3914.13,3913.35,EXPIRATION,286.0,290.0,20220906,15:59:00,1,0
20220906,14:25:00,PUT,3885,3835,50.0,1.5,1.65,1.75,1.7,0.1,0.15,0.125,2,26.83,30,,,,3915.75,3913.77,EXPIRATION,286.0,290.0,20220906,15:59:00,1,0
20220906,14:30:00,PUT,3885,3835,50.0,1.65,1.75,1.85,1.8,0.05,0.1,0.075,2,26.83,28,,,,3914.55,3914.18,EXPIRATION,316.0,320.0,20220906,15:59:00,1,0
20220906,14:35:00,PUT,3880,3830,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,26.83,29,,,,3912.11,3913.15,EXPIRATION,245.99999999999994,249.99999999999994,20220906,15:59:00,1,0
20220906,14:55:00,PUT,3880,3830,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,26.83,30,,,,3908.02,3908.15,EXPIRATION,225.99999999999997,229.99999999999997,20220906,15:59:00,1,0
20220914,14:40:00,PUT,3910,3860,50.0,1.5,1.65,1.8,1.725,0.1,0.15,0.125,2,26.3,28,,,,3935.97,3935.25,PER_POS_SL,-334.00000000000006,80.00000000000003,20220914,15:15:00,0,1
20220914,14:35:00,PUT,3905,3855,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,26.3,32,,,,3934.5,3933.42,PER_POS_SL,-324.0,100.0,20220914,15:16:00,0,1
20220914,14:50:00,PUT,3905,3855,50.0,1.3,1.45,1.55,1.5,0.05,0.15,0.1,2,26.3,29,,,,3933.58,3933.9,PER_POS_SL,-314.0,110.00000000000001,20220914,15:16:00,0,1
20220914,15:00:00,PUT,3900,3850,50.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,26.3,29,,,,3928.96,3930.55,PER_POS_SL,-314.0,179.99999999999997,20220914,15:18:00,0,1
20220914,14:00:00,PUT,3890,3840,50.0,1.3,1.55,1.65,1.6,0.2,0.25,0.225,2,26.3,43,,,,3933.52,3935.78,EXPIRATION,246.0,250.0,20220914,15:59:00,1,0
20220914,14:05:00,PUT,3885,3835,50.0,1.45,1.75,1.85,1.8,0.2,0.3,0.25,2,26.3,47,,,,3931.93,3932.77,EXPIRATION,276.0,280.0,20220914,15:59:00,1,0
20220914,14:10:00,PUT,3890,3840,50.0,1.55,1.8,1.9,1.85,0.2,0.25,0.225,2,26.3,37,,,,3929.01,3930.49,EXPIRATION,296.0,300.0,20220914,15:59:00,1,0
20220914,14:15:00,PUT,3890,3840,50.0,1.25,1.5,1.6,1.55,0.15,0.25,0.2,2,26.3,39,,,,3928.11,3928.73,EXPIRATION,236.0,240.0,20220914,15:59:00,1,0
20220914,14:20:00,PUT,3895,3845,50.0,1.3,1.55,1.65,1.6,0.15,0.25,0.2,2,26.3,37,,,,3929.07,3929.37,EXPIRATION,246.0,250.0,20220914,15:59:00,1,0
20220914,14:25:00,PUT,3895,3845,50.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,26.3,35,,,,3929.81,3930.12,EXPIRATION,225.99999999999997,229.99999999999997,20220914,15:59:00,1,0
20220914,14:30:00,PUT,3900,3850,50.0,1.6500000000000001,1.85,1.95,1.9,0.15,0.2,0.175,2,26.3,35,,,,3931.31,3930.61,EXPIRATION,316.0,320.0,20220914,15:59:00,1,0
20220915,14:00:00,PUT,3890,3840,50.0,1.2,1.4,1.45,1.425,0.1,0.2,0.15,2,26.36,36,,,,3928.32,3929.2,PER_POS_SL,-554.0,29.999999999999982,20220915,15:11:00,0,1
20220915,14:20:00,PUT,3890,3840,50.0,1.35,1.5,1.55,1.525,0.1,0.15,0.125,2,26.36,29,,,,3918.3,3919.36,PER_POS_SL,-524.0,60.00000000000001,20220915,15:11:00,0,1
20220915,14:35:00,PUT,3890,3840,50.0,1.3,1.45,1.5,1.475,0.1,0.15,0.125,2,26.36,30,,,,3920.8,3920.24,PER_POS_SL,-534.0000000000001,50.0,20220915,15:11:00,0,1
20220915,14:45:00,PUT,3890,3840,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,26.36,29,,,,3920.94,3920.25,PER_POS_SL,-544.0,0.0,20220915,15:11:00,0,1
20220915,14:25:00,PUT,3885,3835,50.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,26.36,32,,,,3918.47,3918.24,PER_POS_SL,-434.0,100.00000000000004,20220915,15:13:00,0,1
20220915,14:10:00,PUT,3880,3830,50.0,1.4000000000000001,1.6,1.65,1.625,0.1,0.2,0.15,2,26.36,35,,,,3918.71,3920.09,PER_POS_SL,-314.0,180.00000000000003,20220915,15:20:00,0,1
20220916,14:00:00,PUT,3805,3755,50.0,1.6,1.75,1.85,1.8,0.05,0.15,0.1,2,26.23,39,,,,3843.54,3844.48,EXPIRATION,306.0,310.0,20220916,15:59:00,1,0
20220916,14:05:00,PUT,3810,3760,50.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,26.23,38,,,,3844.53,3844.96,EXPIRATION,266.0,270.0,20220916,15:59:00,1,0
20220916,14:10:00,PUT,3810,3760,50.0,1.35,1.5,1.55,1.525,0.05,0.15,0.1,2,26.23,37,,,,3845.21,3844.71,EXPIRATION,256.0,260.0,20220916,15:59:00,1,0
20220916,14:15:00,PUT,3810,3760,50.0,1.4000000000000001,1.55,1.6,1.575,0.05,0.15,0.1,2,26.23,36,,,,3845.68,3844.94,EXPIRATION,266.0,270.0,20220916,15:59:00,1,0
20220916,14:20:00,PUT,3810,3760,50.0,1.4500000000000002,1.6,1.65,1.625,0.05,0.15,0.1,2,26.23,37,,,,3846.03,3845.72,EXPIRATION,276.0,280.0,20220916,15:59:00,1,0
20220916,14:25:00,PUT,3815,3765,50.0,1.4500000000000002,1.6,1.7,1.65,0.05,0.15,0.1,2,26.23,37,,,,3846.79,3846.92,EXPIRATION,276.0,280.0,20220916,15:59:00,1,0
20220916,14:30:00,PUT,3825,3775,50.0,1.5,1.65,1.75,1.7,0.1,0.15,0.125,2,26.23,31,,,,3852.89,3851.3,EXPIRATION,286.0,290.0,20220916,15:59:00,1,0
20220916,14:35:00,PUT,3825,3775,50.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,26.23,33,,,,3855.17,3853.87,EXPIRATION,226.00000000000003,230.00000000000003,20220916,15:59:00,1,0
20220916,14:40:00,PUT,3825,3775,50.0,1.5,1.65,1.7,1.675,0.05,0.15,0.1,2,26.23,30,,,,3856.68,3854.87,EXPIRATION,286.0,290.0,20220916,15:59:00,1,0
20220916,14:45:00,PUT,3825,3775,50.0,1.35,1.5,1.55,1.525,0.05,0.15,0.1,2,26.23,32,,,,3856.22,3855.97,EXPIRATION,256.0,260.0,20220916,15:59:00,1,0
20220916,15:00:00,PUT,3835,3785,50.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,26.23,31,,,,3863.97,3862.46,EXPIRATION,226.00000000000003,230.00000000000003,20220916,15:59:00,1,0
20220919,14:00:00,PUT,3840,3790,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,25.75,29,,,,3871.13,3870.96,EXPIRATION,236.0,240.0,20220919,15:59:00,1,0
20220919,14:10:00,PUT,3840,3790,50.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,25.75,28,,,,3869.08,3869.5,EXPIRATION,225.99999999999997,229.99999999999997,20220919,15:59:00,1,0
20220920,14:00:00,PUT,3795,3745,50.0,1.65,1.75,1.85,1.8,0.05,0.1,0.075,2,27.18,36,,,,3832.74,3833.64,EXPIRATION,316.0,320.0,20220920,15:59:00,1,0
20220920,14:05:00,PUT,3800,3750,50.0,1.3499999999999999,1.45,1.5,1.475,0.05,0.1,0.075,2,27.18,36,,,,3833.04,3834.41,EXPIRATION,255.99999999999994,259.99999999999994,20220920,15:59:00,1,0
20220920,14:10:00,PUT,3805,3755,50.0,1.6,1.75,1.8,1.775,0.05,0.15,0.1,2,27.18,30,,,,3834.03,3833.9,EXPIRATION,306.0,310.0,20220920,15:59:00,1,0
20220920,14:15:00,PUT,3805,3755,50.0,1.5,1.65,1.7,1.675,0.05,0.15,0.1,2,27.18,30,,,,3835.14,3834.12,EXPIRATION,286.0,290.0,20220920,15:59:00,1,0
20220920,14:20:00,PUT,3810,3760,50.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,27.18,31,,,,3836.29,3835.47,EXPIRATION,276.0,280.0,20220920,15:59:00,1,0
20220920,14:25:00,PUT,3815,3765,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,27.18,28,,,,3840.48,3839.36,EXPIRATION,245.99999999999994,249.99999999999994,20220920,15:59:00,1,0
20220920,14:45:00,PUT,3810,3760,50.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,27.18,33,,,,3837.08,3837.86,EXPIRATION,255.99999999999994,259.99999999999994,20220920,15:59:00,1,0
20220920,14:50:00,PUT,3820,3770,50.0,1.2999999999999998,1.4,1.5,1.45,0.0,0.1,0.05,2,27.18,28,,,,3842.53,3841.71,EXPIRATION,245.99999999999994,249.99999999999994,20220920,15:59:00,1,0
20220920,14:55:00,PUT,3820,3770,50.0,1.45,1.5,1.55,1.525,0.0,0.05,0.025,2,27.18,28,,,,3844.09,3842.84,EXPIRATION,276.0,280.0,20220920,15:59:00,1,0
20220922,14:00:00,PUT,3730,3680,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,27.34,40,,,,3768.73,3768.66,EXPIRATION,236.0,240.0,20220922,15:59:00,1,0
20220922,14:05:00,PUT,3730,3680,50.0,1.5,1.65,1.8,1.725,0.05,0.15,0.1,2,27.34,37,,,,3768.02,3767.15,EXPIRATION,286.0,290.0,20220922,15:59:00,1,0
20220922,14:10:00,PUT,3725,3675,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,27.34,36,,,,3764.84,3765.78,EXPIRATION,236.0,240.0,20220922,15:59:00,1,0
20220922,14:15:00,PUT,3725,3675,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,27.34,33,,,,3761.88,3763.67,EXPIRATION,225.99999999999997,229.99999999999997,20220922,15:59:00,1,0
20220922,14:20:00,PUT,3725,3675,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,27.34,32,,,,3759.92,3761.6,EXPIRATION,225.99999999999997,229.99999999999997,20220922,15:59:00,1,0
20220922,14:35:00,PUT,3730,3680,50.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,27.34,28,,,,3756.92,3757.2,EXPIRATION,266.0,270.0,20220922,15:59:00,1,0
20220923,14:05:00,PUT,3630,3570,60.0,1.2000000000000002,1.35,1.4,1.375,0.05,0.15,0.1,2,29.64,47,,,,3675.33,3674.96,PER_POS_SL,-413.99999999999994,20.000000000000064,20220923,14:14:00,0,1
20220923,14:10:00,PUT,3630,3570,60.0,1.5499999999999998,1.65,1.7,1.675,0.05,0.1,0.075,2,29.64,40,,,,3674.41,3674.6,PER_POS_SL,-424.0,0.0,20220923,14:16:00,0,1
20220923,14:00:00,PUT,3625,3565,60.0,1.3,1.45,1.5,1.475,0.1,0.15,0.125,2,29.64,50,,,,3674.89,3674.33,EXPIRATION,246.0,250.0,20220923,15:59:00,1,0
20220923,14:25:00,PUT,3620,3560,60.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,29.64,44,,,,3661.07,3663.87,EXPIRATION,225.99999999999997,229.99999999999997,20220923,15:59:00,1,0
20220923,14:30:00,PUT,3625,3565,60.0,1.6,1.75,1.85,1.8,0.05,0.15,0.1,2,29.64,35,,,,3661.2,3662.46,EXPIRATION,306.0,310.0,20220923,15:59:00,1,0
20220923,14:35:00,PUT,3620,3560,60.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,29.64,36,,,,3659.62,3659.31,EXPIRATION,225.99999999999997,229.99999999999997,20220923,15:59:00,1,0
20220923,14:45:00,PUT,3625,3565,60.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,29.64,33,,,,3656.99,3658.21,EXPIRATION,276.0,280.0,20220923,15:59:00,1,0
20220923,14:50:00,PUT,3625,3565,60.0,1.5,1.6,1.7,1.65,0.0,0.1,0.05,2,29.64,32,,,,3657.06,3657.54,EXPIRATION,286.0,290.0,20220923,15:59:00,1,0
20220923,15:10:00,PUT,3640,3580,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,29.64,31,,,,3662.29,3661.17,EXPIRATION,225.99999999999997,229.99999999999997,20220923,15:59:00,1,0
20220923,15:15:00,PUT,3640,3580,60.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,29.64,33,,,,3666.65,3663.71,EXPIRATION,245.99999999999994,249.99999999999994,20220923,15:59:00,1,0
20220923,15:20:00,PUT,3645,3585,60.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,29.64,30,,,,3671.42,3668.58,EXPIRATION,286.0,290.0,20220923,15:59:00,1,0
20220923,15:25:00,PUT,3640,3580,60.0,1.3,1.35,1.45,1.4,0.0,0.05,0.025,2,29.64,30,,,,3671.76,3670.55,EXPIRATION,246.0,250.0,20220923,15:59:00,1,0
20220923,15:30:00,PUT,3650,3590,60.0,1.45,1.55,1.7,1.625,0.05,0.1,0.075,2,29.64,32,,,,3674.46,3673.19,EXPIRATION,276.0,280.0,20220923,15:59:00,1,0
20221005,14:05:00,PUT,3750,3690,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,28.78,28,,,,3775.67,3776.02,EXPIRATION,225.99999999999997,229.99999999999997,20221005,15:59:00,1,0
20221024,14:00:00,PUT,3755,3695,60.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,29.83,29,,,,3783.07,3782.78,EXPIRATION,226.00000000000003,230.00000000000003,20221024,15:59:00,1,0
20221104,14:00:00,PUT,3680,3630,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,24.63,37,,,,3717.17,3717.23,EXPIRATION,256.0,260.0,20221104,15:59:00,1,0
20221104,14:05:00,PUT,3680,3630,50.0,1.35,1.5,1.55,1.525,0.1,0.15,0.125,2,24.63,33,,,,3716.5,3716.58,EXPIRATION,256.0,260.0,20221104,15:59:00,1,0
20221104,14:10:00,PUT,3680,3630,50.0,1.6500000000000001,1.8,1.9,1.85,0.1,0.15,0.125,2,24.63,32,,,,3713.74,3714.82,EXPIRATION,316.0,320.0,20221104,15:59:00,1,0
20221104,14:15:00,PUT,3680,3630,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,24.63,32,,,,3713.64,3714.18,EXPIRATION,236.0,240.0,20221104,15:59:00,1,0
20221104,14:20:00,PUT,3695,3645,50.0,1.4,1.5,1.55,1.525,0.05,0.1,0.075,2,24.63,29,,,,3716.84,3716.92,EXPIRATION,266.0,270.0,20221104,15:59:00,1,0
20221104,14:30:00,PUT,3700,3650,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,24.63,28,,,,3725.4,3723.42,EXPIRATION,236.0,240.0,20221104,15:59:00,1,0
20221104,14:35:00,PUT,3700,3650,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,24.63,31,,,,3728.73,3726.22,EXPIRATION,225.99999999999997,229.99999999999997,20221104,15:59:00,1,0
20221104,14:40:00,PUT,3705,3655,50.0,1.25,1.35,1.5,1.425,0.05,0.1,0.075,2,24.63,30,,,,3731.31,3729.99,EXPIRATION,236.0,240.0,20221104,15:59:00,1,0
20221104,14:45:00,PUT,3715,3665,50.0,1.3,1.45,1.55,1.5,0.05,0.15,0.1,2,24.63,28,,,,3736.66,3734.52,EXPIRATION,246.0,250.0,20221104,15:59:00,1,0
20221104,14:50:00,PUT,3715,3665,50.0,1.55,1.7,1.75,1.725,0.1,0.15,0.125,2,24.63,28,,,,3739.45,3737.75,EXPIRATION,296.0,300.0,20221104,15:59:00,1,0
20221104,14:55:00,PUT,3715,3665,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,24.63,30,,,,3741.72,3740.1,EXPIRATION,236.0,240.0,20221104,15:59:00,1,0
20221108,14:05:00,PUT,3785,3735,50.0,1.35,1.5,1.65,1.575,0.1,0.15,0.125,2,25.43,31,,,,3819.75,3821.52,PER_POS_SL,-404.0,50.00000000000004,20221108,14:22:00,0,1
20221108,14:00:00,PUT,3780,3730,50.0,1.4000000000000001,1.6,1.7,1.65,0.15,0.2,0.175,2,25.43,39,,,,3822.17,3824.15,PER_POS_SL,-533.9999999999999,130.00000000000003,20221108,14:25:00,0,1
20221108,14:10:00,PUT,3780,3730,50.0,1.5,1.7,1.8,1.75,0.1,0.2,0.15,2,25.43,30,,,,3814.78,3817.78,PER_POS_SL,-514.0,150.0,20221108,14:25:00,0,1
20221108,14:25:00,PUT,3765,3715,50.0,1.5,1.7,1.8,1.75,0.15,0.2,0.175,2,25.43,31,,,,3805.83,3808.31,EXPIRATION,286.0,290.0,20221108,15:59:00,1,0
20221108,14:30:00,PUT,3760,3710,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,25.43,31,,,,3799.37,3801.18,EXPIRATION,276.0,280.0,20221108,15:59:00,1,0
20221108,14:35:00,PUT,3760,3710,50.0,1.25,1.45,1.5,1.475,0.1,0.2,0.15,2,25.43,34,,,,3794.02,3797.74,EXPIRATION,236.0,240.0,20221108,15:59:00,1,0
20221111,14:20:00,PUT,3960,3910,50.0,1.3,1.5,1.55,1.525,0.15,0.2,0.175,2,22.52,29,,,,3988.78,3989.32,EXPIRATION,246.0,250.0,20221111,15:59:00,1,0
20221115,14:00:00,PUT,3920,3870,50.0,1.25,1.75,1.85,1.8,0.4,0.5,0.45,2,24.24,55,,,,3973.56,3969.89,EXPIRATION,236.0,240.0,20221115,15:59:00,1,0
20221115,14:05:00,PUT,3905,3855,50.0,1.2,1.7,1.8,1.75,0.45,0.5,0.475,2,24.24,59,,,,3968.09,3969.16,EXPIRATION,225.99999999999997,229.99999999999997,20221115,15:59:00,1,0
20221115,14:10:00,PUT,3930,3880,50.0,1.4500000000000002,2.1,2.25,2.175,0.6,0.65,0.625,2,24.24,51,,,,3970.0,3969.14,EXPIRATION,276.0,280.0,20221115,15:59:00,1,0
20221115,14:15:00,PUT,3935,3885,50.0,1.25,1.8,1.9,1.85,0.45,0.55,0.5,2,24.24,44,,,,3975.07,3974.3,EXPIRATION,236.0,240.0,20221115,15:59:00,1,0
20221115,14:20:00,PUT,3945,3895,50.0,1.4000000000000001,1.85,1.95,1.9,0.35,0.45,0.4,2,24.24,44,,,,3979.69,3978.39,EXPIRATION,266.0,270.0,20221115,15:59:00,1,0
20221115,14:25:00,PUT,3955,3905,50.0,1.2,1.45,1.55,1.5,0.2,0.25,0.225,2,24.24,39,,,,3988.19,3983.05,EXPIRATION,225.99999999999997,229.99999999999997,20221115,15:59:00,1,0
20221115,14:30:00,PUT,3955,3905,50.0,1.5,1.8,1.95,1.875,0.25,0.3,0.275,2,24.24,33,,,,3987.64,3987.12,EXPIRATION,286.0,290.0,20221115,15:59:00,1,0
20221115,14:35:00,PUT,3945,3895,50.0,1.2,1.5,1.6,1.55,0.2,0.3,0.25,2,24.24,42,,,,3988.91,3987.06,EXPIRATION,225.99999999999997,229.99999999999997,20221115,15:59:00,1,0
20221115,14:40:00,PUT,3950,3900,50.0,1.2,1.4,1.45,1.425,0.15,0.2,0.175,2,24.24,41,,,,3988.39,3988.78,EXPIRATION,225.99999999999997,229.99999999999997,20221115,15:59:00,1,0
20221115,14:45:00,PUT,3955,3905,50.0,1.55,1.75,1.85,1.8,0.15,0.2,0.175,2,24.24,35,,,,3988.35,3989.1,EXPIRATION,296.0,300.0,20221115,15:59:00,1,0
20221115,14:50:00,PUT,3950,3900,50.0,1.5,1.75,1.9,1.825,0.15,0.25,0.2,2,24.24,34,,,,3985.78,3986.46,EXPIRATION,286.0,290.0,20221115,15:59:00,1,0
20221115,14:55:00,PUT,3955,3905,50.0,1.55,1.75,1.85,1.8,0.1,0.2,0.15,2,24.24,33,,,,3985.53,3985.72,EXPIRATION,296.0,300.0,20221115,15:59:00,1,0
20221123,14:00:00,PUT,3970,3920,50.0,1.3499999999999999,1.45,1.5,1.475,0.05,0.1,0.075,2,20.46,38,,,,4012.95,4013.22,EXPIRATION,255.99999999999994,259.99999999999994,20221123,15:59:00,1,0
20221123,14:20:00,PUT,3995,3945,50.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,20.46,30,,,,4024.69,4022.53,EXPIRATION,225.99999999999997,229.99999999999997,20221123,15:59:00,1,0
20221213,14:05:00,PUT,3990,3940,50.0,1.45,1.65,1.75,1.7,0.1,0.2,0.15,2,22.68,29,,,,4016.96,4017.37,PER_POS_SL,-413.99999999999994,229.99999999999997,20221213,15:08:00,0,1
20221213,14:00:00,PUT,3985,3935,50.0,1.25,1.45,1.6,1.525,0.1,0.2,0.15,2,22.68,31,,,,4014.68,4014.73,EXPIRATION,236.0,240.0,20221213,15:59:00,1,0
20221216,14:15:00,PUT,3815,3765,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,22.51,29,,,,3839.49,3838.62,PER_POS_SL,-443.99999999999994,10.000000000000009,20221216,14:33:00,0,1
20221216,14:00:00,PUT,3805,3755,50.0,1.55,1.75,1.85,1.8,0.1,0.2,0.15,2,22.51,28,,,,3834.3,3833.85,EXPIRATION,296.0,300.0,20221216,15:59:00,1,0
20221216,14:05:00,PUT,3805,3755,50.0,1.6500000000000001,1.85,1.9,1.875,0.1,0.2,0.15,2,22.51,30,,,,3834.67,3834.72,EXPIRATION,316.0,320.0,20221216,15:59:00,1,0
20221216,14:10:00,PUT,3805,3755,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,22.51,34,,,,3836.21,3835.99,EXPIRATION,236.0,240.0,20221216,15:59:00,1,0
20221222,14:00:00,PUT,3745,3695,50.0,1.3,1.55,1.65,1.6,0.15,0.25,0.2,2,21.85,31,,,,3772.2,3772.03,EXPIRATION,246.0,250.0,20221222,15:59:00,1,0
20221222,14:05:00,PUT,3745,3695,50.0,1.25,1.45,1.55,1.5,0.15,0.2,0.175,2,21.85,29,,,,3772.45,3772.68,EXPIRATION,236.0,240.0,20221222,15:59:00,1,0
20230104,14:15:00,PUT,3815,3765,50.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,22.07,38,,,,3850.32,3851.83,PER_POS_SL,-454.0,120.0,20230104,14:28:00,0,1
20230104,14:00:00,PUT,3810,3760,50.0,1.4,1.65,1.85,1.75,0.15,0.25,0.2,2,22.07,55,,,,3861.72,3862.59,EXPIRATION,266.0,270.0,20230104,15:59:00,1,0
20230104,14:05:00,PUT,3810,3760,50.0,1.2,1.4,1.55,1.475,0.15,0.2,0.175,2,22.07,48,,,,3856.38,3857.92,EXPIRATION,225.99999999999997,229.99999999999997,20230104,15:59:00,1,0
20230104,14:10:00,PUT,3810,3760,50.0,1.35,1.6,1.75,1.675,0.15,0.25,0.2,2,22.07,35,,,,3852.24,3854.4,EXPIRATION,256.0,260.0,20230104,15:59:00,1,0
20230202,14:25:00,PUT,4140,4090,50.0,1.25,1.5,1.6,1.55,0.2,0.25,0.225,3,18.4,30,,,,4172.57,4175.43,PER_POS_SL,-681.0,59.999999999999986,20230202,14:36:00,0,1
20230202,15:05:00,PUT,4125,4075,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,3,18.4,30,,,,4153.63,4153.86,EXPIRATION,339.0,345.0,20230202,15:59:00,1,0
20230203,14:00:00,PUT,4110,4060,50.0,1.4500000000000002,1.6,1.65,1.625,0.05,0.15,0.1,3,18.43,31,,,,4140.79,4141.14,EXPIRATION,414.0,420.0,20230203,15:59:00,1,0
20230203,14:05:00,PUT,4110,4060,50.0,1.55,1.7,1.8,1.75,0.05,0.15,0.1,3,18.43,29,,,,4141.54,4139.63,EXPIRATION,444.0,450.0,20230203,15:59:00,1,0
20230203,14:10:00,PUT,4110,4060,50.0,1.4,1.5,1.55,1.525,0.05,0.1,0.075,3,18.43,29,,,,4141.2,4141.14,EXPIRATION,399.0,405.0,20230203,15:59:00,1,0
20230203,14:35:00,PUT,4110,4060,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,3,18.43,28,,,,4135.37,4135.73,EXPIRATION,428.99999999999994,434.99999999999994,20230203,15:59:00,1,0
20230207,14:00:00,PUT,4070,4020,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,3,18.58,34,,,,4098.58,4099.47,EXPIRATION,339.0,345.0,20230207,15:59:00,1,0
20230207,14:10:00,PUT,4100,4050,50.0,1.7,1.8,1.9,1.85,0.05,0.1,0.075,3,18.58,28,,,,4115.99,4111.75,EXPIRATION,488.99999999999994,494.99999999999994,20230207,15:59:00,1,0
20230207,14:15:00,PUT,4100,4050,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,3,18.58,33,,,,4124.2,4119.92,EXPIRATION,368.9999999999999,374.9999999999999,20230207,15:59:00,1,0
20230222,14:10:00,PUT,3985,3935,50.0,1.7,1.8,1.9,1.85,0.05,0.1,0.075,2,22.33,28,,,,4009.73,4009.85,PER_POS_SL,-484.00000000000006,20.000000000000018,20230222,14:13:00,0,1
20230222,14:05:00,PUT,3980,3930,50.0,1.3,1.45,1.55,1.5,0.05,0.15,0.1,2,22.33,31,,,,4008.43,4009.05,PER_POS_SL,-434.00000000000006,40.000000000000036,20230222,14:16:00,0,1
20230222,14:20:00,PUT,3980,3930,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,22.33,28,,,,4005.22,4004.86,PER_POS_SL,-564.0,60.00000000000001,20230222,14:33:00,0,1
20230222,14:00:00,PUT,3975,3925,50.0,1.5,1.75,2.1,1.925,0.1,0.25,0.175,2,22.33,34,,,,4009.89,4010.76,PER_POS_SL,-463.99999999999994,180.0,20230222,15:00:00,0,1
20230309,14:35:00,PUT,3920,3870,50.0,1.25,1.45,1.55,1.5,0.15,0.2,0.175,2,22.36,28,,,,3948.33,3948.79,PER_POS_SL,-424.0,140.0,20230309,15:06:00,0,1
20230310,14:10:00,PUT,3835,3785,50.0,1.55,1.85,1.9,1.875,0.25,0.3,0.275,2,24.71,41,,,,3862.1,3859.68,PER_POS_SL,-454.0,70.00000000000001,20230310,14:19:00,0,1
20230310,14:55:00,PUT,3855,3805,50.0,1.5,1.7,1.8,1.75,0.15,0.2,0.175,2,24.71,29,,,,3877.16,3875.1,PER_POS_SL,-404.0,0.0,20230310,15:07:00,0,1
20230310,14:00:00,PUT,3805,3755,50.0,1.2,1.65,1.7,1.675,0.35,0.45,0.4,2,24.71,53,,,,3851.66,3852.19,EXPIRATION,225.99999999999997,229.99999999999997,20230310,15:59:00,1,0
20230310,14:05:00,PUT,3830,3780,50.0,1.55,1.85,1.9,1.875,0.2,0.3,0.25,2,24.71,35,,,,3855.83,3855.56,EXPIRATION,296.0,300.0,20230310,15:59:00,1,0
20230310,14:15:00,PUT,3825,3775,50.0,1.35,1.7,1.8,1.75,0.3,0.35,0.325,2,24.71,40,,,,3865.21,3862.63,EXPIRATION,256.0,260.0,20230310,15:59:00,1,0
20230310,14:20:00,PUT,3825,3775,50.0,1.2000000000000002,1.55,1.7,1.625,0.25,0.35,0.3,2,24.71,38,,,,3864.39,3863.78,EXPIRATION,226.00000000000003,230.00000000000003,20230310,15:59:00,1,0
