entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220922,13:00:00,PUT,3725,3675,50.0,1.5499999999999998,1.65,1.8,1.725,0.05,0.1,0.075,2,27.34,43,,,,3768.64,3768.11,EXPIRATION,295.99999999999994,299.99999999999994,20220922,15:59:00,1,0
20220922,13:10:00,CALL,3800,3850,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,27.34,40,,,,3764.57,3764.71,EXPIRATION,225.99999999999997,229.99999999999997,20220922,15:59:00,1,0
20220922,13:20:00,CALL,3795,3845,50.0,1.5999999999999999,1.7,1.8,1.75,0.05,0.1,0.075,2,27.34,36,,,,3759.39,3760.55,EXPIRATION,305.99999999999994,309.99999999999994,20220922,15:59:00,1,0
20220922,13:30:00,PUT,3725,3675,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,27.34,40,,,,3760.4,3760.36,EXPIRATION,286.0,290.0,20220922,15:59:00,1,0
20220922,13:40:00,PUT,3725,3675,50.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,27.34,43,,,,3765.33,3764.35,EXPIRATION,225.99999999999997,229.99999999999997,20220922,15:59:00,1,0
20220922,13:50:00,PUT,3730,3680,50.0,1.5499999999999998,1.65,1.7,1.675,0.05,0.1,0.075,2,27.34,38,,,,3766.01,3765.79,EXPIRATION,295.99999999999994,299.99999999999994,20220922,15:59:00,1,0
20220922,14:00:00,PUT,3730,3680,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,27.34,40,,,,3768.73,3768.66,EXPIRATION,236.0,240.0,20220922,15:59:00,1,0
20220923,13:20:00,PUT,3635,3585,50.0,1.55,1.8,1.9,1.85,0.2,0.25,0.225,2,29.64,49,,,,3682.79,3682.17,PER_POS_SL,-634.0000000000001,10.000000000000009,20220923,14:16:00,0,1
20220923,13:10:00,PUT,3630,3580,50.0,1.5,1.8,1.9,1.85,0.2,0.3,0.25,2,29.64,51,,,,3680.18,3679.66,PER_POS_SL,-423.99999999999994,80.00000000000003,20220923,14:59:00,0,1
20220923,12:00:00,CALL,3740,3790,50.0,1.2000000000000002,1.35,1.4,1.375,0.05,0.15,0.1,2,29.64,58,,,,3681.47,3682.87,EXPIRATION,226.00000000000003,230.00000000000003,20220923,15:59:00,1,0
20220923,12:10:00,CALL,3730,3780,50.0,1.35,1.5,1.55,1.525,0.1,0.15,0.125,2,29.64,57,,,,3677.47,3678.35,EXPIRATION,256.0,260.0,20220923,15:59:00,1,0
20220923,12:20:00,CALL,3730,3780,50.0,1.3,1.45,1.55,1.5,0.05,0.15,0.1,2,29.64,55,,,,3674.62,3675.7,EXPIRATION,246.0,250.0,20220923,15:59:00,1,0
20220923,12:50:00,PUT,3625,3575,50.0,1.6,1.85,1.95,1.9,0.2,0.25,0.225,2,29.64,50,,,,3669.78,3668.79,EXPIRATION,306.0,310.0,20220923,15:59:00,1,0
20220923,13:00:00,PUT,3630,3580,50.0,1.5999999999999999,1.9,2.0,1.95,0.25,0.3,0.275,2,29.64,49,,,,3676.92,3675.05,EXPIRATION,305.99999999999994,309.99999999999994,20220923,15:59:00,1,0
20220923,13:50:00,PUT,3625,3575,50.0,1.45,1.7,1.8,1.75,0.15,0.25,0.2,2,29.64,50,,,,3674.2,3673.87,EXPIRATION,276.0,280.0,20220923,15:59:00,1,0
20220923,14:00:00,PUT,3625,3575,50.0,1.3,1.45,1.5,1.475,0.1,0.15,0.125,2,29.64,50,,,,3674.89,3674.33,EXPIRATION,246.0,250.0,20220923,15:59:00,1,0
20220923,14:40:00,PUT,3620,3570,50.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,29.64,35,,,,3657.8,3657.72,EXPIRATION,266.0,270.0,20220923,15:59:00,1,0
20220923,15:10:00,PUT,3640,3590,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,29.64,31,,,,3662.29,3661.17,EXPIRATION,225.99999999999997,229.99999999999997,20220923,15:59:00,1,0
20220923,15:20:00,PUT,3645,3595,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,29.64,30,,,,3671.42,3668.58,EXPIRATION,286.0,290.0,20220923,15:59:00,1,0
20220923,15:30:00,PUT,3650,3600,50.0,1.45,1.55,1.7,1.625,0.05,0.1,0.075,2,29.64,32,,,,3674.46,3673.19,EXPIRATION,276.0,280.0,20220923,15:59:00,1,0
20220926,12:00:00,PUT,3625,3575,50.0,1.2,1.4,1.45,1.425,0.1,0.2,0.15,2,32.07,56,,,,3678.62,3678.35,PER_POS_SL,-514.0,0.0,20220926,12:31:00,0,1
20220926,12:10:00,PUT,3620,3570,50.0,1.35,1.55,1.65,1.6,0.1,0.2,0.15,2,32.07,56,,,,3676.75,3676.17,PER_POS_SL,-544.0,4.440892098500626e-14,20220926,12:35:00,0,1
20220926,13:00:00,PUT,3625,3575,50.0,1.6,1.75,1.85,1.8,0.1,0.15,0.125,2,32.07,44,,,,3666.94,3664.98,PER_POS_SL,-653.9999999999999,0.0,20220926,13:12:00,0,1
20220926,12:50:00,PUT,3615,3565,50.0,1.5,1.7,1.85,1.775,0.1,0.2,0.15,2,32.07,49,,,,3659.35,3658.97,PER_POS_SL,-514.0,140.0,20220926,13:26:00,0,1
20220926,14:40:00,CALL,3690,3740,50.0,1.25,1.35,1.5,1.425,0.05,0.1,0.075,2,32.07,35,,,,3654.3,3655.75,PER_POS_SL,-404.0,20.000000000000018,20220926,14:50:00,0,1
20220926,14:00:00,CALL,3690,3740,50.0,1.55,1.7,1.8,1.75,0.05,0.15,0.1,2,32.07,41,,,,3653.24,3653.32,PER_POS_SL,-504.0,80.00000000000003,20220926,14:53:00,0,1
20220926,14:30:00,CALL,3690,3740,50.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,32.07,36,,,,3658.22,3659.49,PER_POS_SL,-534.0,50.0,20220926,14:53:00,0,1
20220926,12:20:00,CALL,3730,3780,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,32.07,55,,,,3675.43,3676.21,EXPIRATION,236.0,240.0,20220926,15:59:00,1,0
20220926,12:40:00,CALL,3710,3760,50.0,1.4500000000000002,1.6,1.7,1.65,0.05,0.15,0.1,2,32.07,53,,,,3658.23,3660.92,EXPIRATION,276.0,280.0,20220926,15:59:00,1,0
20220926,13:10:00,CALL,3705,3755,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,32.07,47,,,,3662.28,3662.64,EXPIRATION,286.0,290.0,20220926,15:59:00,1,0
20220926,13:20:00,CALL,3705,3755,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,32.07,51,,,,3653.74,3656.27,EXPIRATION,225.99999999999997,229.99999999999997,20220926,15:59:00,1,0
20220926,13:30:00,CALL,3700,3750,50.0,1.3499999999999999,1.45,1.5,1.475,0.05,0.1,0.075,2,32.07,44,,,,3651.56,3652.11,EXPIRATION,255.99999999999994,259.99999999999994,20220926,15:59:00,1,0
20220926,13:40:00,CALL,3700,3750,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,32.07,47,,,,3653.09,3653.44,EXPIRATION,286.0,290.0,20220926,15:59:00,1,0
20220926,13:50:00,PUT,3610,3560,50.0,1.5,1.65,1.75,1.7,0.1,0.15,0.125,2,32.07,47,,,,3654.75,3654.7,EXPIRATION,286.0,290.0,20220926,15:59:00,1,0
20220926,14:10:00,PUT,3625,3575,50.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,32.07,40,,,,3660.45,3659.62,EXPIRATION,296.0,300.0,20220926,15:59:00,1,0
20220926,14:20:00,PUT,3625,3575,50.0,1.6500000000000001,1.8,1.9,1.85,0.05,0.15,0.1,2,32.07,38,,,,3663.37,3661.23,EXPIRATION,316.0,320.0,20220926,15:59:00,1,0
20220926,15:00:00,PUT,3640,3590,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,32.07,35,,,,3669.39,3666.73,EXPIRATION,286.0,290.0,20220926,15:59:00,1,0
20220927,12:00:00,CALL,3710,3760,50.0,1.3499999999999999,1.4,1.45,1.425,0.0,0.05,0.025,2,32.82,56,,,,3659.89,3661.6,EXPIRATION,255.99999999999994,259.99999999999994,20220927,15:59:00,1,0
20220927,12:10:00,CALL,3705,3755,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,32.82,62,,,,3650.9,3653.48,EXPIRATION,225.99999999999997,229.99999999999997,20220927,15:59:00,1,0
20220927,12:20:00,CALL,3690,3740,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,32.82,58,,,,3636.69,3639.71,EXPIRATION,245.99999999999994,249.99999999999994,20220927,15:59:00,1,0
20220927,12:30:00,CALL,3690,3740,50.0,1.4000000000000001,1.55,1.6,1.575,0.05,0.15,0.1,2,32.82,53,,,,3633.87,3635.13,EXPIRATION,266.0,270.0,20220927,15:59:00,1,0
20220927,12:40:00,PUT,3580,3530,50.0,1.3,1.5,1.65,1.575,0.1,0.2,0.15,2,32.82,53,,,,3635.63,3635.01,EXPIRATION,246.0,250.0,20220927,15:59:00,1,0
20220927,13:00:00,PUT,3590,3540,50.0,1.25,1.4,1.5,1.45,0.05,0.15,0.1,2,32.82,48,,,,3639.59,3638.62,EXPIRATION,236.0,240.0,20220927,15:59:00,1,0
20220927,13:10:00,PUT,3585,3535,50.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,32.82,47,,,,3635.83,3635.76,EXPIRATION,266.0,270.0,20220927,15:59:00,1,0
20220927,13:30:00,PUT,3585,3535,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,32.82,50,,,,3633.44,3633.13,EXPIRATION,256.0,260.0,20220927,15:59:00,1,0
20220927,14:00:00,PUT,3590,3540,50.0,1.2000000000000002,1.35,1.4,1.375,0.05,0.15,0.1,2,32.82,44,,,,3628.94,3628.33,EXPIRATION,226.00000000000003,230.00000000000003,20220927,15:59:00,1,0
20220927,14:10:00,PUT,3600,3550,50.0,1.5999999999999999,1.7,1.75,1.725,0.05,0.1,0.075,2,32.82,35,,,,3633.64,3633.0,EXPIRATION,305.99999999999994,309.99999999999994,20220927,15:59:00,1,0
20220927,14:40:00,PUT,3620,3570,50.0,1.3499999999999999,1.45,1.6,1.525,0.05,0.1,0.075,2,32.82,32,,,,3640.02,3637.79,EXPIRATION,255.99999999999994,259.99999999999994,20220927,15:59:00,1,0
20220928,14:00:00,CALL,3730,3780,50.0,1.3499999999999999,1.4,1.45,1.425,0.0,0.05,0.025,2,30.37,29,,,,3700.43,3701.24,PER_POS_SL,-434.00000000000006,109.99999999999997,20220928,15:07:00,0,1
20220928,13:50:00,CALL,3730,3780,50.0,1.5999999999999999,1.65,1.75,1.7,0.0,0.05,0.025,2,30.37,32,,,,3702.58,3703.38,PER_POS_SL,-544.0,159.99999999999997,20220928,15:08:00,0,1
20220928,12:40:00,CALL,3735,3785,50.0,1.3,1.35,1.45,1.4,0.0,0.05,0.025,2,30.37,38,,,,3697.73,3699.15,PER_POS_SL,-444.00000000000006,160.0,20220928,15:49:00,0,1
20220928,12:00:00,PUT,3640,3590,50.0,1.35,1.75,1.85,1.8,0.35,0.4,0.375,2,30.37,58,,,,3693.72,3691.28,EXPIRATION,256.0,260.0,20220928,15:59:00,1,0
20220928,12:10:00,PUT,3635,3585,50.0,1.2,1.65,1.7,1.675,0.35,0.45,0.4,2,30.37,63,,,,3697.23,3695.93,EXPIRATION,225.99999999999997,229.99999999999997,20220928,15:59:00,1,0
20220928,12:30:00,PUT,3640,3590,50.0,1.35,1.7,1.75,1.725,0.3,0.35,0.325,2,30.37,58,,,,3701.41,3700.93,EXPIRATION,256.0,260.0,20220928,15:59:00,1,0
20220928,12:50:00,PUT,3645,3595,50.0,1.25,1.6,1.65,1.625,0.25,0.35,0.3,2,30.37,54,,,,3700.54,3700.16,EXPIRATION,236.0,240.0,20220928,15:59:00,1,0
20220928,13:30:00,CALL,3740,3790,50.0,1.2,1.25,1.35,1.3,0.0,0.05,0.025,2,30.37,35,,,,3708.59,3708.91,EXPIRATION,225.99999999999997,229.99999999999997,20220928,15:59:00,1,0
20220928,13:40:00,CALL,3735,3785,50.0,1.5999999999999999,1.65,1.75,1.7,0.0,0.05,0.025,2,30.37,29,,,,3705.45,3706.65,EXPIRATION,305.99999999999994,309.99999999999994,20220928,15:59:00,1,0
20220929,12:10:00,PUT,3605,3555,50.0,1.3,1.5,1.6,1.55,0.15,0.2,0.175,2,31.79,47,,,,3653.63,3652.93,PER_POS_SL,-534.0000000000001,0.0,20220929,13:02:00,0,1
20220929,12:00:00,PUT,3600,3550,50.0,1.25,1.45,1.5,1.475,0.15,0.2,0.175,2,31.79,52,,,,3653.6,3651.51,PER_POS_SL,-553.9999999999999,20.000000000000018,20220929,13:54:00,0,1
20220929,12:40:00,PUT,3600,3550,50.0,1.5,1.65,1.7,1.675,0.1,0.15,0.125,2,31.79,43,,,,3643.26,3642.84,PER_POS_SL,-524.0000000000001,0.0,20220929,13:56:00,0,1
20220929,13:40:00,PUT,3600,3550,50.0,1.7,1.8,1.85,1.825,0.05,0.1,0.075,2,31.79,33,,,,3633.17,3632.85,PER_POS_SL,-524.0000000000001,0.0,20220929,13:57:00,0,1
20220929,13:50:00,PUT,3595,3545,50.0,1.65,1.75,1.85,1.8,0.05,0.1,0.075,2,31.79,32,,,,3630.44,3630.3,PER_POS_SL,-563.9999999999999,0.0,20220929,14:01:00,0,1
20220929,13:30:00,PUT,3590,3540,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,31.79,39,,,,3631.37,3631.18,STOP_LOSS,-434.0,80.0,20220929,14:01:00,0,1
20220930,12:40:00,PUT,3585,3535,50.0,1.3,1.5,1.6,1.55,0.15,0.2,0.175,2,33.25,59,,,,3641.58,3640.0,PER_POS_SL,-413.99999999999994,0.0,20220930,14:42:00,0,1
20220930,12:50:00,PUT,3585,3535,50.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,33.25,59,,,,3644.32,3643.24,PER_POS_SL,-404.0,0.0,20220930,14:42:00,0,1
20220930,12:30:00,PUT,3575,3525,50.0,1.3,1.5,1.6,1.55,0.15,0.2,0.175,2,33.25,63,,,,3637.91,3637.75,PER_POS_SL,-514.0,80.00000000000003,20220930,14:48:00,0,1
20220930,14:20:00,PUT,3575,3525,50.0,1.4000000000000001,1.55,1.6,1.575,0.1,0.15,0.125,2,33.25,52,,,,3625.48,3624.94,PER_POS_SL,-494.00000000000006,10.000000000000053,20220930,14:48:00,0,1
20220930,12:00:00,CALL,3695,3745,50.0,1.45,1.55,1.6,1.575,0.05,0.1,0.075,2,33.25,55,,,,3643.47,3645.24,EXPIRATION,276.0,280.0,20220930,15:59:00,1,0
20220930,12:10:00,CALL,3685,3735,50.0,1.5499999999999998,1.65,1.7,1.675,0.05,0.1,0.075,2,33.25,47,,,,3638.3,3639.22,EXPIRATION,295.99999999999994,299.99999999999994,20220930,15:59:00,1,0
20220930,12:20:00,CALL,3690,3740,50.0,1.3499999999999999,1.4,1.5,1.45,0.0,0.05,0.025,2,33.25,56,,,,3638.11,3638.14,EXPIRATION,255.99999999999994,259.99999999999994,20220930,15:59:00,1,0
20220930,13:00:00,CALL,3685,3735,50.0,1.4,1.45,1.55,1.5,0.0,0.05,0.025,2,33.25,47,,,,3641.39,3641.96,EXPIRATION,266.0,270.0,20220930,15:59:00,1,0
20220930,13:10:00,CALL,3685,3735,50.0,1.3,1.35,1.45,1.4,0.0,0.05,0.025,2,33.25,43,,,,3639.33,3639.88,EXPIRATION,246.0,250.0,20220930,15:59:00,1,0
20220930,13:20:00,CALL,3680,3730,50.0,1.5,1.55,1.65,1.6,0.0,0.05,0.025,2,33.25,44,,,,3637.28,3637.42,EXPIRATION,286.0,290.0,20220930,15:59:00,1,0
20220930,13:30:00,CALL,3685,3735,50.0,1.3499999999999999,1.4,1.45,1.425,0.0,0.05,0.025,2,33.25,44,,,,3637.83,3638.39,EXPIRATION,255.99999999999994,259.99999999999994,20220930,15:59:00,1,0
20220930,13:40:00,CALL,3675,3725,50.0,1.4,1.45,1.5,1.475,0.0,0.05,0.025,2,33.25,48,,,,3632.65,3633.41,EXPIRATION,266.0,270.0,20220930,15:59:00,1,0
20220930,13:50:00,CALL,3665,3715,50.0,1.55,1.6,1.65,1.625,0.0,0.05,0.025,2,33.25,44,,,,3624.26,3627.24,EXPIRATION,296.0,300.0,20220930,15:59:00,1,0
20220930,14:00:00,CALL,3665,3715,50.0,1.5,1.6,1.65,1.625,0.0,0.1,0.05,2,33.25,44,,,,3623.22,3623.93,EXPIRATION,286.0,290.0,20220930,15:59:00,1,0
20220930,14:10:00,PUT,3570,3520,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,33.25,54,,,,3622.8,3622.41,EXPIRATION,216.00000000000003,220.00000000000003,20220930,15:59:00,1,0
20220930,14:30:00,CALL,3660,3710,50.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,33.25,37,,,,3622.95,3623.09,EXPIRATION,295.99999999999994,299.99999999999994,20220930,15:59:00,1,0
20220930,14:40:00,CALL,3660,3710,50.0,1.4,1.5,1.55,1.525,0.05,0.1,0.075,2,33.25,42,,,,3620.3,3621.46,EXPIRATION,266.0,270.0,20220930,15:59:00,1,0
20220930,14:50:00,CALL,3655,3705,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,33.25,45,,,,3613.26,3615.07,EXPIRATION,236.0,240.0,20220930,15:59:00,1,0
20220930,15:00:00,CALL,3645,3695,50.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,33.25,35,,,,3609.09,3610.61,EXPIRATION,276.0,280.0,20220930,15:59:00,1,0
20220930,15:10:00,PUT,3575,3525,50.0,1.5999999999999999,1.7,1.85,1.775,0.05,0.1,0.075,2,33.25,40,,,,3613.18,3612.96,EXPIRATION,215.99999999999997,280.0,20220930,15:59:00,1,0
20221003,12:00:00,CALL,3685,3735,50.0,1.5,1.55,1.65,1.6,0.0,0.05,0.025,2,30.1,32,,,,3651.7,3652.15,PER_POS_SL,-684.0000000000001,89.99999999999999,20221003,14:07:00,0,1
20221003,12:30:00,CALL,3685,3735,50.0,1.3499999999999999,1.4,1.45,1.425,0.0,0.05,0.025,2,30.1,37,,,,3653.49,3654.78,PER_POS_SL,-714.0000000000001,59.999999999999964,20221003,14:07:00,0,1
20221003,12:10:00,CALL,3690,3740,50.0,1.8499999999999999,1.9,2.0,1.95,0.0,0.05,0.025,2,30.1,30,,,,3655.92,3655.95,PER_POS_SL,-634.0000000000001,239.99999999999994,20221003,14:22:00,0,1
20221003,12:20:00,PUT,3605,3555,50.0,1.2,1.45,1.55,1.5,0.2,0.25,0.225,2,30.1,49,,,,3658.02,3657.34,EXPIRATION,225.99999999999997,229.99999999999997,20221003,15:59:00,1,0
20221004,13:20:00,CALL,3785,3835,50.0,1.8,1.85,1.95,1.9,0.0,0.05,0.025,2,29.05,29,,,,3762.45,3765.11,PER_POS_SL,-754.0,0.0,20221004,13:53:00,0,1
20221004,12:00:00,CALL,3815,3865,50.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,29.05,32,,,,3781.03,3781.4,EXPIRATION,266.0,270.0,20221004,15:59:00,1,0
20221004,12:10:00,CALL,3810,3860,50.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,29.05,28,,,,3781.85,3781.95,EXPIRATION,276.0,280.0,20221004,15:59:00,1,0
20221004,12:20:00,CALL,3810,3860,50.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,29.05,29,,,,3782.41,3782.82,EXPIRATION,276.0,280.0,20221004,15:59:00,1,0
20221004,12:50:00,CALL,3805,3855,50.0,1.2,1.25,1.3,1.275,0.0,0.05,0.025,2,29.05,30,,,,3780.04,3781.62,EXPIRATION,225.99999999999997,229.99999999999997,20221004,15:59:00,1,0
20221004,13:00:00,CALL,3805,3855,50.0,1.25,1.35,1.4,1.375,0.0,0.1,0.05,2,29.05,29,,,,3775.14,3776.86,EXPIRATION,236.0,240.0,20221004,15:59:00,1,0
20221004,13:10:00,CALL,3800,3850,50.0,1.2,1.25,1.35,1.3,0.0,0.05,0.025,2,29.05,31,,,,3770.91,3771.73,EXPIRATION,225.99999999999997,229.99999999999997,20221004,15:59:00,1,0
20221004,13:30:00,CALL,3795,3845,50.0,1.25,1.35,1.45,1.4,0.0,0.1,0.05,2,29.05,28,,,,3762.89,3763.71,EXPIRATION,225.99999999999997,229.99999999999997,20221004,15:59:00,1,0
20221005,12:00:00,CALL,3775,3825,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,28.78,34,,,,3742.35,3742.8,PER_POS_SL,-654.0,89.99999999999999,20221005,12:17:00,0,1
20221005,12:40:00,CALL,3790,3840,50.0,1.25,1.35,1.45,1.4,0.0,0.1,0.05,2,28.78,33,,,,3757.05,3757.72,PER_POS_SL,-634.0000000000001,0.0,20221005,13:16:00,0,1
20221005,12:10:00,PUT,3710,3660,50.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,28.78,43,,,,3745.69,3744.23,EXPIRATION,226.00000000000003,230.00000000000003,20221005,15:59:00,1,0
20221005,12:20:00,PUT,3720,3670,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,28.78,40,,,,3757.0,3754.1,EXPIRATION,226.00000000000003,230.00000000000003,20221005,15:59:00,1,0
20221005,12:30:00,PUT,3720,3670,50.0,1.3,1.5,1.6,1.55,0.1,0.2,0.15,2,28.78,38,,,,3758.81,3757.86,EXPIRATION,246.0,250.0,20221005,15:59:00,1,0
20221005,12:50:00,PUT,3735,3685,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,28.78,35,,,,3762.94,3761.89,EXPIRATION,236.0,240.0,20221005,15:59:00,1,0
20221005,13:00:00,PUT,3730,3680,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,28.78,35,,,,3766.88,3765.46,EXPIRATION,226.00000000000003,230.00000000000003,20221005,15:59:00,1,0
20221005,13:10:00,PUT,3740,3690,50.0,1.5,1.65,1.7,1.675,0.1,0.15,0.125,2,28.78,34,,,,3770.66,3770.4,EXPIRATION,286.0,290.0,20221005,15:59:00,1,0
20221005,13:20:00,PUT,3750,3700,50.0,1.4000000000000001,1.6,1.65,1.625,0.1,0.2,0.15,2,28.78,35,,,,3777.94,3775.24,EXPIRATION,266.0,270.0,20221005,15:59:00,1,0
20221005,13:30:00,PUT,3750,3700,50.0,1.55,1.7,1.75,1.725,0.1,0.15,0.125,2,28.78,30,,,,3780.98,3779.7,EXPIRATION,296.0,300.0,20221005,15:59:00,1,0
20221006,14:00:00,PUT,3730,3680,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,30.44,36,,,,3766.16,3765.44,PER_POS_SL,-413.99999999999994,0.0,20221006,14:49:00,0,1
20221006,13:30:00,PUT,3730,3680,50.0,1.35,1.5,1.55,1.525,0.1,0.15,0.125,2,30.44,36,,,,3767.5,3766.52,PER_POS_SL,-533.9999999999999,30.00000000000003,20221006,14:50:00,0,1
20221006,12:50:00,PUT,3725,3675,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,30.44,45,,,,3769.08,3768.05,PER_POS_SL,-523.9999999999999,70.00000000000004,20221006,14:51:00,0,1
20221006,13:20:00,PUT,3725,3675,50.0,1.25,1.4,1.5,1.45,0.05,0.15,0.1,2,30.44,44,,,,3766.07,3765.96,PER_POS_SL,-514.0,80.0,20221006,14:51:00,0,1
20221006,12:00:00,CALL,3805,3855,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,30.44,48,,,,3767.29,3768.19,EXPIRATION,236.0,240.0,20221006,15:59:00,1,0
20221006,12:10:00,CALL,3805,3855,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,30.44,48,,,,3757.99,3761.55,EXPIRATION,236.0,240.0,20221006,15:59:00,1,0
20221006,12:20:00,CALL,3800,3850,50.0,1.5999999999999999,1.7,1.85,1.775,0.05,0.1,0.075,2,30.44,43,,,,3755.55,3755.8,EXPIRATION,305.99999999999994,309.99999999999994,20221006,15:59:00,1,0
20221006,12:30:00,PUT,3720,3670,50.0,1.4500000000000002,1.6,1.65,1.625,0.1,0.15,0.125,2,30.44,44,,,,3760.46,3759.84,EXPIRATION,276.0,280.0,20221006,15:59:00,1,0
20221006,12:40:00,PUT,3720,3670,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,30.44,45,,,,3764.04,3762.93,EXPIRATION,226.00000000000003,230.00000000000003,20221006,15:59:00,1,0
20221006,13:00:00,PUT,3720,3670,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,30.44,47,,,,3768.41,3768.08,EXPIRATION,226.00000000000003,230.00000000000003,20221006,15:59:00,1,0
20221006,13:10:00,CALL,3795,3845,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,30.44,34,,,,3763.56,3764.85,EXPIRATION,286.0,290.0,20221006,15:59:00,1,0
20221006,13:40:00,CALL,3795,3845,50.0,1.2999999999999998,1.4,1.5,1.45,0.0,0.1,0.05,2,30.44,34,,,,3762.5,3763.73,EXPIRATION,245.99999999999994,249.99999999999994,20221006,15:59:00,1,0
20221006,13:50:00,CALL,3800,3850,50.0,1.25,1.3,1.35,1.325,0.0,0.05,0.025,2,30.44,34,,,,3764.42,3764.53,EXPIRATION,236.0,240.0,20221006,15:59:00,1,0
20221006,14:10:00,CALL,3790,3840,50.0,1.2,1.25,1.3,1.275,0.0,0.05,0.025,2,30.44,34,,,,3759.7,3760.79,EXPIRATION,225.99999999999997,229.99999999999997,20221006,15:59:00,1,0
20221007,12:10:00,PUT,3620,3570,50.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,31.27,48,,,,3664.88,3664.45,PER_POS_SL,-423.99999999999994,4.440892098500626e-14,20221007,14:31:00,0,1
20221007,12:20:00,PUT,3620,3570,50.0,1.6,1.75,1.8,1.775,0.05,0.15,0.1,2,31.27,42,,,,3664.69,3664.32,PER_POS_SL,-434.0,20.000000000000018,20221007,14:32:00,0,1
20221007,13:20:00,PUT,3620,3570,50.0,1.7000000000000002,1.85,1.95,1.9,0.05,0.15,0.1,2,31.27,31,,,,3648.78,3648.37,PER_POS_SL,-413.99999999999994,40.000000000000036,20221007,14:32:00,0,1
20221007,13:30:00,PUT,3615,3565,50.0,1.5,1.65,1.7,1.675,0.05,0.15,0.1,2,31.27,32,,,,3649.84,3648.85,PER_POS_SL,-504.0,170.0,20221007,15:28:00,0,1
20221007,13:50:00,PUT,3615,3565,50.0,1.3,1.45,1.6,1.525,0.05,0.15,0.1,2,31.27,35,,,,3650.6,3650.05,PER_POS_SL,-544.0,130.0,20221007,15:28:00,0,1
20221007,12:00:00,CALL,3710,3760,50.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,31.27,48,,,,3662.93,3663.69,EXPIRATION,255.99999999999994,259.99999999999994,20221007,15:59:00,1,0
20221010,12:00:00,PUT,3580,3530,50.0,1.35,1.5,1.55,1.525,0.05,0.15,0.1,2,32.55,39,,,,3620.52,3618.92,PER_POS_SL,-514.0,20.000000000000018,20221010,12:51:00,0,1
20221010,13:20:00,PUT,3570,3520,50.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,32.55,30,,,,3596.07,3595.61,EXPIRATION,295.99999999999994,299.99999999999994,20221010,15:59:00,1,0
