entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220906,14:00:00,PUT,3870,3810,60.0,1.5499999999999998,1.65,1.7,1.675,0.05,0.1,0.075,2,26.83,39,,,,3902.33,3901.59,EXPIRATION,295.99999999999994,299.99999999999994,20220906,15:59:00,1,0
20220906,14:10:00,PUT,3875,3815,60.0,1.5,1.55,1.65,1.6,0.0,0.05,0.025,2,26.83,35,,,,3907.21,3905.23,EXPIRATION,286.0,290.0,20220906,15:59:00,1,0
20220906,14:15:00,PUT,3885,3825,60.0,1.45,1.55,1.6,1.575,0.05,0.1,0.075,2,26.83,32,,,,3912.67,3910.01,EXPIRATION,276.0,280.0,20220906,15:59:00,1,0
20220906,14:20:00,PUT,3885,3825,60.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,26.83,32,,,,3914.13,3913.35,EXPIRATION,286.0,290.0,20220906,15:59:00,1,0
20220906,14:25:00,PUT,3885,3825,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,26.83,30,,,,3915.75,3913.77,EXPIRATION,295.99999999999994,299.99999999999994,20220906,15:59:00,1,0
20220906,14:30:00,PUT,3885,3825,60.0,1.65,1.75,1.85,1.8,0.05,0.1,0.075,2,26.83,28,,,,3914.55,3914.18,EXPIRATION,316.0,320.0,20220906,15:59:00,1,0
20220906,14:35:00,PUT,3880,3820,60.0,1.3499999999999999,1.4,1.5,1.45,0.0,0.05,0.025,2,26.83,29,,,,3912.11,3913.15,EXPIRATION,255.99999999999994,259.99999999999994,20220906,15:59:00,1,0
20220906,14:55:00,PUT,3880,3820,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,26.83,30,,,,3908.02,3908.15,EXPIRATION,225.99999999999997,229.99999999999997,20220906,15:59:00,1,0
20220914,14:40:00,PUT,3910,3850,60.0,1.5499999999999998,1.65,1.8,1.725,0.05,0.1,0.075,2,26.3,28,,,,3935.97,3935.25,PER_POS_SL,-324.0000000000001,89.99999999999999,20220914,15:15:00,0,1
20220914,14:35:00,PUT,3905,3845,60.0,1.25,1.4,1.5,1.45,0.05,0.15,0.1,2,26.3,32,,,,3934.5,3933.42,PER_POS_SL,-344.00000000000006,100.0,20220914,15:16:00,0,1
20220914,14:50:00,PUT,3905,3845,60.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,26.3,29,,,,3933.58,3933.9,PER_POS_SL,-324.00000000000006,119.99999999999997,20220914,15:16:00,0,1
20220914,14:00:00,PUT,3890,3830,60.0,1.35,1.55,1.65,1.6,0.1,0.2,0.15,2,26.3,43,,,,3933.52,3935.78,EXPIRATION,256.0,260.0,20220914,15:59:00,1,0
20220914,14:05:00,PUT,3880,3820,60.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,26.3,52,,,,3931.93,3932.77,EXPIRATION,225.99999999999997,229.99999999999997,20220914,15:59:00,1,0
20220914,14:20:00,PUT,3895,3835,60.0,1.35,1.55,1.65,1.6,0.1,0.2,0.15,2,26.3,37,,,,3929.07,3929.37,EXPIRATION,256.0,260.0,20220914,15:59:00,1,0
20220914,14:30:00,PUT,3895,3835,60.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,26.3,40,,,,3931.31,3930.61,EXPIRATION,226.00000000000003,230.00000000000003,20220914,15:59:00,1,0
20220915,14:00:00,PUT,3890,3830,60.0,1.25,1.4,1.45,1.425,0.1,0.15,0.125,2,26.36,36,,,,3928.32,3929.2,PER_POS_SL,-404.0,0.0,20220915,14:09:00,0,1
20220916,14:00:00,PUT,3800,3740,60.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,26.23,44,,,,3843.54,3844.48,EXPIRATION,225.99999999999997,229.99999999999997,20220916,15:59:00,1,0
20220916,14:05:00,PUT,3810,3750,60.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,26.23,38,,,,3844.53,3844.96,EXPIRATION,276.0,280.0,20220916,15:59:00,1,0
20220916,14:10:00,PUT,3810,3750,60.0,1.4,1.5,1.55,1.525,0.05,0.1,0.075,2,26.23,37,,,,3845.21,3844.71,EXPIRATION,266.0,270.0,20220916,15:59:00,1,0
20220916,14:15:00,PUT,3810,3750,60.0,1.45,1.55,1.6,1.575,0.05,0.1,0.075,2,26.23,36,,,,3845.68,3844.94,EXPIRATION,276.0,280.0,20220916,15:59:00,1,0
20220916,14:20:00,PUT,3810,3750,60.0,1.5,1.6,1.65,1.625,0.05,0.1,0.075,2,26.23,37,,,,3846.03,3845.72,EXPIRATION,286.0,290.0,20220916,15:59:00,1,0
20220916,14:25:00,PUT,3815,3755,60.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,26.23,37,,,,3846.79,3846.92,EXPIRATION,286.0,290.0,20220916,15:59:00,1,0
20220916,14:30:00,PUT,3825,3765,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,26.23,31,,,,3852.89,3851.3,EXPIRATION,295.99999999999994,299.99999999999994,20220916,15:59:00,1,0
20220916,14:35:00,PUT,3825,3765,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,26.23,33,,,,3855.17,3853.87,EXPIRATION,236.0,240.0,20220916,15:59:00,1,0
20220916,14:40:00,PUT,3825,3765,60.0,1.5499999999999998,1.65,1.7,1.675,0.05,0.1,0.075,2,26.23,30,,,,3856.68,3854.87,EXPIRATION,295.99999999999994,299.99999999999994,20220916,15:59:00,1,0
20220916,14:45:00,PUT,3825,3765,60.0,1.4,1.5,1.55,1.525,0.05,0.1,0.075,2,26.23,32,,,,3856.22,3855.97,EXPIRATION,266.0,270.0,20220916,15:59:00,1,0
20220919,14:00:00,PUT,3840,3780,60.0,1.25,1.35,1.45,1.4,0.0,0.1,0.05,2,25.75,29,,,,3871.13,3870.96,EXPIRATION,236.0,240.0,20220919,15:59:00,1,0
20220919,14:10:00,PUT,3840,3780,60.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,25.75,28,,,,3869.08,3869.5,EXPIRATION,225.99999999999997,229.99999999999997,20220919,15:59:00,1,0
20220919,14:20:00,PUT,3840,3780,60.0,1.2,1.25,1.35,1.3,0.0,0.05,0.025,2,25.75,28,,,,3868.39,3868.53,EXPIRATION,225.99999999999997,229.99999999999997,20220919,15:59:00,1,0
20220922,14:00:00,PUT,3730,3670,60.0,1.25,1.35,1.4,1.375,0.0,0.1,0.05,2,27.34,40,,,,3768.73,3768.66,EXPIRATION,236.0,240.0,20220922,15:59:00,1,0
20220922,14:05:00,PUT,3730,3670,60.0,1.5999999999999999,1.65,1.8,1.725,0.0,0.05,0.025,2,27.34,37,,,,3768.02,3767.15,EXPIRATION,305.99999999999994,309.99999999999994,20220922,15:59:00,1,0
20220922,14:10:00,PUT,3725,3665,60.0,1.25,1.35,1.4,1.375,0.0,0.1,0.05,2,27.34,36,,,,3764.84,3765.78,EXPIRATION,236.0,240.0,20220922,15:59:00,1,0
20221024,14:00:00,PUT,3755,3695,60.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,29.83,29,,,,3783.07,3782.78,EXPIRATION,226.00000000000003,230.00000000000003,20221024,15:59:00,1,0
20221104,14:40:00,PUT,3705,3655,50.0,1.25,1.35,1.5,1.425,0.05,0.1,0.075,2,24.63,30,,,,3731.31,3729.99,EXPIRATION,236.0,240.0,20221104,15:59:00,1,0
20221104,14:45:00,PUT,3715,3665,50.0,1.3,1.45,1.55,1.5,0.05,0.15,0.1,2,24.63,28,,,,3736.66,3734.52,EXPIRATION,246.0,250.0,20221104,15:59:00,1,0
20221104,14:50:00,PUT,3715,3665,50.0,1.55,1.7,1.75,1.725,0.1,0.15,0.125,2,24.63,28,,,,3739.45,3737.75,EXPIRATION,296.0,300.0,20221104,15:59:00,1,0
20221104,14:55:00,PUT,3715,3665,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,24.63,30,,,,3741.72,3740.1,EXPIRATION,236.0,240.0,20221104,15:59:00,1,0
20221108,14:05:00,PUT,3785,3725,60.0,1.35,1.5,1.65,1.575,0.1,0.15,0.125,2,25.43,31,,,,3819.75,3821.52,PER_POS_SL,-413.99999999999994,50.00000000000004,20221108,14:22:00,0,1
20221108,14:00:00,PUT,3780,3720,60.0,1.4000000000000001,1.6,1.7,1.65,0.1,0.2,0.15,2,25.43,39,,,,3822.17,3824.15,PER_POS_SL,-553.9999999999998,130.00000000000003,20221108,14:25:00,0,1
20221108,14:10:00,PUT,3780,3720,60.0,1.55,1.7,1.8,1.75,0.05,0.15,0.1,2,25.43,30,,,,3814.78,3817.78,PER_POS_SL,-523.9999999999999,160.0,20221108,14:25:00,0,1
20230203,14:00:00,PUT,4110,4060,50.0,1.4500000000000002,1.6,1.65,1.625,0.05,0.15,0.1,3,18.43,31,,,,4140.79,4141.14,EXPIRATION,414.0,420.0,20230203,15:59:00,1,0
20230203,14:05:00,PUT,4110,4060,50.0,1.55,1.7,1.8,1.75,0.05,0.15,0.1,3,18.43,29,,,,4141.54,4139.63,EXPIRATION,444.0,450.0,20230203,15:59:00,1,0
20230203,14:10:00,PUT,4110,4060,50.0,1.4,1.5,1.55,1.525,0.05,0.1,0.075,3,18.43,29,,,,4141.2,4141.14,EXPIRATION,399.0,405.0,20230203,15:59:00,1,0
20230203,14:35:00,PUT,4110,4060,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,3,18.43,28,,,,4135.37,4135.73,EXPIRATION,428.99999999999994,434.99999999999994,20230203,15:59:00,1,0
20230207,14:00:00,PUT,4070,4020,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,3,18.58,34,,,,4098.58,4099.47,EXPIRATION,339.0,345.0,20230207,15:59:00,1,0
20230222,14:20:00,PUT,3980,3930,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,22.33,28,,,,4005.22,4004.86,PER_POS_SL,-564.0,60.00000000000001,20230222,14:33:00,0,1
20230310,14:55:00,PUT,3855,3805,50.0,1.5,1.7,1.8,1.75,0.15,0.2,0.175,2,24.71,29,,,,3877.16,3875.1,PER_POS_SL,-404.0,0.0,20230310,15:07:00,0,1
20230314,14:35:00,PUT,3870,3820,50.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,23.69,28,,,,3895.75,3893.87,PER_POS_SL,-444.00000000000006,90.00000000000001,20230314,15:10:00,0,1
20230314,14:30:00,PUT,3865,3815,50.0,1.6,1.8,1.9,1.85,0.15,0.2,0.175,2,23.69,32,,,,3891.71,3891.43,PER_POS_SL,-374.0,190.00000000000003,20230314,15:15:00,0,1
20230315,14:00:00,PUT,3820,3760,60.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,25.82,44,,,,3862.37,3861.72,EXPIRATION,246.0,250.0,20230315,15:59:00,1,0
20230315,14:05:00,PUT,3820,3760,60.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,25.82,39,,,,3861.98,3861.02,EXPIRATION,236.0,240.0,20230315,15:59:00,1,0
20230315,14:10:00,PUT,3820,3760,60.0,1.3,1.45,1.55,1.5,0.05,0.15,0.1,2,25.82,41,,,,3862.56,3861.55,EXPIRATION,246.0,250.0,20230315,15:59:00,1,0
20230315,14:15:00,PUT,3820,3760,60.0,1.25,1.4,1.5,1.45,0.05,0.15,0.1,2,25.82,37,,,,3860.44,3861.86,EXPIRATION,236.0,240.0,20230315,15:59:00,1,0
20230315,14:20:00,PUT,3830,3770,60.0,1.6,1.75,1.85,1.8,0.1,0.15,0.125,2,25.82,36,,,,3861.99,3861.92,EXPIRATION,306.0,310.0,20230315,15:59:00,1,0
20230315,14:50:00,PUT,3845,3785,60.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,25.82,32,,,,3883.74,3885.14,EXPIRATION,296.0,300.0,20230315,15:59:00,1,0
20230323,14:15:00,PUT,3935,3885,50.0,1.55,1.8,1.9,1.85,0.2,0.25,0.225,2,22.89,28,,,,3963.16,3963.12,PER_POS_SL,-704.0,0.0,20230323,14:26:00,0,1
20240216,14:50:00,PUT,4985,4935,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,14.23,28,,,,5023.41,5026.16,EXPIRATION,226.00000000000003,230.00000000000003,20240216,15:59:00,1,0
20240216,14:55:00,PUT,4985,4935,50.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15000000000000002,2,14.23,29,,,,5017.87,5020.72,EXPIRATION,225.99999999999997,229.99999999999997,20240216,15:59:00,1,0
20240306,14:05:00,PUT,5075,5025,50.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,14.43,32,,,,5105.12,5107.14,PER_POS_SL,-554.0000000000001,129.99999999999997,20240306,14:16:00,0,1
20240410,14:15:00,PUT,5125,5075,50.0,1.4500000000000002,1.6,1.65,1.625,0.1,0.15,0.125,3,15.79,36,,,,5158.8,5157.27,PER_POS_SL,-411.00000000000006,0.0,20240410,14:25:00,0,1
20240410,14:50:00,PUT,5130,5080,50.0,1.3,1.45,1.5,1.475,0.05,0.15,0.1,3,15.79,28,,,,5155.62,5154.75,PER_POS_SL,-486.0,0.0,20240410,14:56:00,0,1
20240410,14:00:00,PUT,5110,5060,50.0,1.3,1.5,1.65,1.575,0.15,0.2,0.175,3,15.79,44,,,,5151.71,5150.0,EXPIRATION,369.0,375.0,20240410,15:59:00,1,0
20240410,14:05:00,PUT,5120,5070,50.0,1.5,1.7,1.8,1.75,0.1,0.2,0.15,3,15.79,39,,,,5155.55,5153.61,EXPIRATION,428.99999999999994,434.99999999999994,20240410,15:59:00,1,0
20240410,14:10:00,PUT,5120,5070,50.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,3,15.79,37,,,,5157.85,5155.23,EXPIRATION,444.0,450.0,20240410,15:59:00,1,0
20240410,14:20:00,PUT,5120,5070,50.0,1.6,1.75,1.8,1.775,0.1,0.15,0.125,3,15.79,38,,,,5157.31,5157.13,EXPIRATION,459.00000000000006,465.00000000000006,20240410,15:59:00,1,0
20240410,14:30:00,PUT,5115,5065,50.0,1.2999999999999998,1.4,1.45,1.425,0.05,0.1,0.075,3,15.79,35,,,,5152.48,5153.33,EXPIRATION,368.9999999999999,374.9999999999999,20240410,15:59:00,1,0
20240410,14:35:00,PUT,5120,5070,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,3,15.79,30,,,,5151.18,5152.51,EXPIRATION,384.00000000000006,390.00000000000006,20240410,15:59:00,1,0
20240416,14:15:00,PUT,5030,4980,50.0,1.55,1.75,1.85,1.8,0.15,0.2,0.175,3,18.39,29,,,,5065.95,5064.3,PER_POS_SL,-605.9999999999999,0.0,20240416,14:19:00,0,1
20240416,14:05:00,PUT,5020,4970,50.0,1.25,1.45,1.5,1.475,0.15,0.2,0.175,3,18.39,39,,,,5053.42,5054.54,PER_POS_SL,-441.00000000000006,270.0,20240416,14:21:00,0,1
20240416,14:00:00,PUT,5015,4965,50.0,1.4,1.65,1.7,1.675,0.15,0.25,0.2,3,18.39,38,,,,5053.14,5054.26,EXPIRATION,399.0,405.0,20240416,15:59:00,1,0
20240416,14:20:00,PUT,5015,4965,50.0,1.4000000000000001,1.6,1.7,1.65,0.15,0.2,0.175,3,18.39,33,,,,5060.2,5059.86,EXPIRATION,399.00000000000006,405.00000000000006,20240416,15:59:00,1,0
20240416,14:35:00,PUT,5025,4975,50.0,1.3,1.5,1.6,1.55,0.1,0.2,0.15,3,18.39,33,,,,5050.33,5051.92,EXPIRATION,369.0,375.0,20240416,15:59:00,1,0
20240416,14:40:00,PUT,5025,4975,50.0,1.25,1.45,1.55,1.5,0.1,0.2,0.15,3,18.39,31,,,,5054.09,5052.43,EXPIRATION,353.99999999999994,359.99999999999994,20240416,15:59:00,1,0
20240416,14:50:00,PUT,5035,4985,50.0,1.6,1.8,1.9,1.85,0.1,0.2,0.15,3,18.39,30,,,,5059.09,5056.93,EXPIRATION,459.00000000000006,465.00000000000006,20240416,15:59:00,1,0
20240418,14:25:00,PUT,4990,4940,50.0,1.35,1.5,1.55,1.525,0.05,0.15,0.1,3,18.02,28,,,,5013.45,5012.39,PER_POS_SL,-560.9999999999999,90.00000000000001,20240418,14:33:00,0,1
20240607,14:10:00,PUT,5320,5270,50.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,12.22,29,,,,5356.0,5358.29,EXPIRATION,256.0,260.0,20240607,15:59:00,1,0
20240607,14:15:00,PUT,5310,5260,50.0,1.35,1.5,1.55,1.525,0.1,0.15,0.125,2,12.22,36,,,,5350.08,5353.55,EXPIRATION,256.0,260.0,20240607,15:59:00,1,0
20240725,14:50:00,PUT,5395,5345,50.0,1.55,1.75,1.85,1.8,0.15,0.2,0.175,3,18.4,35,,,,5436.12,5439.05,EXPIRATION,414.0,434.99999999999994,20240725,15:59:00,1,0
20240725,14:55:00,PUT,5395,5345,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,3,18.4,29,,,,5430.59,5433.54,EXPIRATION,384.00000000000006,405.00000000000006,20240725,15:59:00,1,0
20240812,14:10:00,PUT,5305,5255,50.0,1.4,1.7,1.8,1.75,0.25,0.3,0.275,2,20.59,35,,,,5339.14,5338.75,EXPIRATION,266.0,270.0,20240812,15:59:00,1,0
20240812,14:20:00,PUT,5310,5260,50.0,1.3,1.55,1.6,1.575,0.2,0.25,0.225,2,20.59,34,,,,5341.64,5341.21,EXPIRATION,246.0,250.0,20240812,15:59:00,1,0
20240812,14:25:00,PUT,5310,5260,50.0,1.45,1.7,1.75,1.725,0.2,0.25,0.225,2,20.59,31,,,,5341.89,5341.66,EXPIRATION,276.0,280.0,20240812,15:59:00,1,0
20240909,14:05:00,PUT,5425,5375,50.0,1.2,1.4,1.5,1.45,0.15,0.2,0.175,3,19.53,34,,,,5464.69,5465.94,EXPIRATION,339.0,345.0,20240909,15:59:00,1,0
20240909,14:10:00,PUT,5430,5380,50.0,1.45,1.65,1.7,1.675,0.15,0.2,0.175,3,19.53,29,,,,5461.75,5463.52,EXPIRATION,413.99999999999994,419.99999999999994,20240909,15:59:00,1,0
20240909,14:15:00,PUT,5430,5380,50.0,1.5,1.7,1.75,1.725,0.15,0.2,0.175,3,19.53,28,,,,5459.52,5461.18,EXPIRATION,428.99999999999994,434.99999999999994,20240909,15:59:00,1,0
20240909,14:40:00,PUT,5425,5375,50.0,1.2000000000000002,1.35,1.4,1.375,0.05,0.15,0.1,3,19.53,28,,,,5456.08,5456.63,EXPIRATION,339.0,345.0,20240909,15:59:00,1,0
20241001,14:00:00,PUT,5680,5630,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,3,19.16,37,,,,5708.4,5705.6,EXPIRATION,353.99999999999994,359.99999999999994,20241001,15:59:00,1,0
20241001,14:05:00,PUT,5685,5635,50.0,1.35,1.55,1.65,1.6,0.1,0.2,0.15,3,19.16,35,,,,5713.28,5711.36,EXPIRATION,384.00000000000006,390.00000000000006,20241001,15:59:00,1,0
20241001,14:10:00,PUT,5685,5635,50.0,1.25,1.45,1.55,1.5,0.1,0.2,0.15,3,19.16,35,,,,5717.24,5714.28,EXPIRATION,353.99999999999994,359.99999999999994,20241001,15:59:00,1,0
20241001,14:15:00,PUT,5690,5640,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,3,19.16,35,,,,5720.54,5718.36,EXPIRATION,339.0,345.0,20241001,15:59:00,1,0
20241001,14:20:00,PUT,5695,5645,50.0,1.4500000000000002,1.6,1.65,1.625,0.1,0.15,0.125,3,19.16,31,,,,5723.17,5722.04,EXPIRATION,414.0,420.0,20241001,15:59:00,1,0
20241001,14:25:00,PUT,5695,5645,50.0,1.3,1.45,1.5,1.475,0.1,0.15,0.125,3,19.16,30,,,,5724.18,5723.36,EXPIRATION,369.0,375.0,20241001,15:59:00,1,0
20241003,14:05:00,PUT,5665,5615,50.0,1.3,1.55,1.65,1.6,0.15,0.25,0.2,2,20.48,28,,,,5690.89,5690.79,EXPIRATION,246.0,250.0,20241003,15:59:00,1,0
20241003,14:10:00,PUT,5665,5615,50.0,1.2,1.4,1.45,1.425,0.15,0.2,0.175,2,20.48,28,,,,5692.08,5691.36,EXPIRATION,225.99999999999997,229.99999999999997,20241003,15:59:00,1,0
20241004,14:00:00,PUT,5695,5645,50.0,1.45,1.75,1.85,1.8,0.25,0.3,0.275,3,18.69,28,,,,5726.77,5726.82,EXPIRATION,413.99999999999994,419.99999999999994,20241004,15:59:00,1,0
20241219,14:00:00,PUT,5885,5835,50.0,1.35,1.8,1.9,1.85,0.4,0.45,0.425,2,23.64,32,,,,5910.68,5909.54,PER_POS_SL,-404.0,0.0,20241219,14:10:00,0,1
20241219,14:05:00,PUT,5880,5830,50.0,1.45,2.0,2.1,2.05,0.45,0.55,0.5,2,23.64,30,,,,5910.9,5909.89,PER_POS_SL,-433.9999999999999,0.0,20241219,14:11:00,0,1
