entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220525,13:00:00,PUT,3875,3825,50.0,1.35,1.6,1.75,1.675,0.15,0.25,0.2,2,28.33,71,,,,3946.12,3945.34,EXPIRATION,256.0,260.0,20220525,15:59:00,1,0
20220525,13:10:00,PUT,3870,3820,50.0,1.4,1.65,1.7,1.675,0.15,0.25,0.2,2,28.33,75,,,,3945.54,3946.03,EXPIRATION,266.0,270.0,20220525,15:59:00,1,0
20220525,13:20:00,PUT,3870,3820,50.0,1.4,1.65,1.75,1.7,0.15,0.25,0.2,2,28.33,75,,,,3945.25,3945.38,EXPIRATION,266.0,270.0,20220525,15:59:00,1,0
20220525,13:30:00,PUT,3875,3825,50.0,1.3,1.55,1.7,1.625,0.15,0.25,0.2,2,28.33,75,,,,3947.15,3946.34,EXPIRATION,246.0,250.0,20220525,15:59:00,1,0
20220525,13:40:00,PUT,3880,3830,50.0,1.35,1.6,1.7,1.65,0.2,0.25,0.225,2,28.33,72,,,,3951.11,3949.89,EXPIRATION,256.0,260.0,20220525,15:59:00,1,0
20220525,13:50:00,PUT,3880,3830,50.0,1.25,1.5,1.55,1.525,0.2,0.25,0.225,2,28.33,73,,,,3953.44,3952.72,EXPIRATION,236.0,240.0,20220525,15:59:00,1,0
20220525,14:00:00,PUT,3875,3825,50.0,1.25,1.55,1.7,1.625,0.15,0.3,0.225,2,28.33,83,,,,3951.75,3951.7,EXPIRATION,236.0,240.0,20220525,15:59:00,1,0
20220525,14:10:00,PUT,3880,3830,50.0,1.3499999999999999,1.65,1.8,1.725,0.2,0.3,0.25,2,28.33,73,,,,3949.51,3950.39,EXPIRATION,255.99999999999994,259.99999999999994,20220525,15:59:00,1,0
20220525,14:20:00,PUT,3900,3850,50.0,1.4,1.7,1.8,1.75,0.25,0.3,0.275,2,28.33,64,,,,3955.28,3956.55,EXPIRATION,266.0,270.0,20220525,15:59:00,1,0
20220531,12:30:00,PUT,4100,4050,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,26.35,47,,,,4144.86,4146.33,STOP_LOSS,46.00000000000004,140.00000000000003,20220531,13:03:00,1,0
20220531,12:40:00,PUT,4110,4060,50.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,26.35,47,,,,4150.86,4149.5,STOP_LOSS,-153.99999999999994,20.000000000000064,20220531,13:03:00,0,1
20220531,12:50:00,PUT,4110,4060,50.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,26.35,47,,,,4155.82,4154.46,STOP_LOSS,-123.99999999999997,30.00000000000003,20220531,13:03:00,0,1
20220531,13:00:00,PUT,4110,4060,50.0,1.5,1.7,1.8,1.75,0.1,0.2,0.15,2,26.35,47,,,,4157.22,4157.42,STOP_LOSS,-133.99999999999997,0.0,20220531,13:03:00,0,1
20220601,12:30:00,PUT,4035,3985,50.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,25.63,49,,,,4084.44,4082.84,EXPIRATION,226.00000000000003,230.00000000000003,20220601,15:59:00,1,0
20220601,12:40:00,PUT,4045,3995,50.0,1.55,1.7,1.8,1.75,0.05,0.15,0.1,2,25.63,42,,,,4085.11,4085.48,EXPIRATION,296.0,300.0,20220601,15:59:00,1,0
20220601,12:50:00,PUT,4035,3985,50.0,1.3,1.45,1.5,1.475,0.05,0.15,0.1,2,25.63,40,,,,4080.44,4081.25,EXPIRATION,246.0,250.0,20220601,15:59:00,1,0
20220601,13:00:00,PUT,4045,3995,50.0,1.55,1.7,1.85,1.775,0.05,0.15,0.1,2,25.63,40,,,,4081.6,4082.06,EXPIRATION,296.0,300.0,20220601,15:59:00,1,0
20220601,13:10:00,PUT,4055,4005,50.0,1.3,1.45,1.5,1.475,0.05,0.15,0.1,2,25.63,40,,,,4088.41,4085.83,EXPIRATION,246.0,250.0,20220601,15:59:00,1,0
20220601,13:20:00,PUT,4055,4005,50.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,25.63,42,,,,4093.4,4091.88,EXPIRATION,226.00000000000003,230.00000000000003,20220601,15:59:00,1,0
20220601,13:30:00,PUT,4060,4010,50.0,1.5,1.65,1.75,1.7,0.05,0.15,0.1,2,25.63,35,,,,4096.2,4095.89,EXPIRATION,286.0,290.0,20220601,15:59:00,1,0
20220601,13:40:00,PUT,4070,4020,50.0,1.6500000000000001,1.8,1.95,1.875,0.05,0.15,0.1,2,25.63,36,,,,4100.97,4099.78,EXPIRATION,316.0,320.0,20220601,15:59:00,1,0
20220601,13:50:00,PUT,4065,4015,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,25.63,40,,,,4104.43,4102.87,EXPIRATION,245.99999999999994,249.99999999999994,20220601,15:59:00,1,0
20220601,14:00:00,PUT,4065,4015,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,25.63,40,,,,4103.65,4103.78,EXPIRATION,225.99999999999997,229.99999999999997,20220601,15:59:00,1,0
20220601,14:10:00,PUT,4075,4025,50.0,1.55,1.7,1.8,1.75,0.05,0.15,0.1,2,25.63,31,,,,4105.67,4105.35,EXPIRATION,296.0,300.0,20220601,15:59:00,1,0
20220601,14:20:00,PUT,4075,4025,50.0,1.7,1.8,1.9,1.85,0.05,0.1,0.075,2,25.63,29,,,,4105.8,4105.84,EXPIRATION,326.0,330.0,20220601,15:59:00,1,0
20220601,14:30:00,PUT,4090,4040,50.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,25.63,32,,,,4116.82,4114.52,EXPIRATION,255.99999999999994,270.0,20220601,15:59:00,1,0
20220603,13:10:00,PUT,4090,4040,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,25.14,40,,,,4129.17,4126.68,PER_POS_SL,-514.0,0.0,20220603,13:20:00,0,1
20220603,13:00:00,PUT,4085,4035,50.0,1.6500000000000001,1.8,1.9,1.85,0.1,0.15,0.125,2,25.14,40,,,,4120.87,4120.22,PER_POS_SL,-563.9999999999998,150.00000000000006,20220603,13:44:00,0,1
20220603,12:30:00,PUT,4070,4020,50.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,25.14,43,,,,4111.49,4110.25,EXPIRATION,226.00000000000003,230.00000000000003,20220603,15:59:00,1,0
20220603,12:40:00,PUT,4075,4025,50.0,1.35,1.5,1.55,1.525,0.05,0.15,0.1,2,25.14,43,,,,4115.34,4113.18,EXPIRATION,256.0,260.0,20220603,15:59:00,1,0
20220603,12:50:00,PUT,4075,4025,50.0,1.35,1.5,1.55,1.525,0.1,0.15,0.125,2,25.14,40,,,,4116.48,4115.83,EXPIRATION,256.0,260.0,20220603,15:59:00,1,0
20220603,13:20:00,PUT,4075,4025,50.0,1.4000000000000001,1.55,1.6,1.575,0.05,0.15,0.1,2,25.14,39,,,,4122.67,4123.35,EXPIRATION,266.0,270.0,20220603,15:59:00,1,0
20220603,13:30:00,PUT,4080,4030,50.0,1.4500000000000002,1.6,1.7,1.65,0.05,0.15,0.1,2,25.14,35,,,,4117.8,4119.66,EXPIRATION,276.0,280.0,20220603,15:59:00,1,0
20220603,13:40:00,PUT,4080,4030,50.0,1.6,1.75,1.85,1.8,0.1,0.15,0.125,2,25.14,35,,,,4116.38,4115.94,EXPIRATION,306.0,310.0,20220603,15:59:00,1,0
20220603,13:50:00,PUT,4075,4025,50.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,25.14,37,,,,4112.21,4112.44,EXPIRATION,286.0,290.0,20220603,15:59:00,1,0
20220603,14:10:00,PUT,4080,4030,50.0,1.5999999999999999,1.7,1.8,1.75,0.05,0.1,0.075,2,25.14,35,,,,4112.11,4112.04,EXPIRATION,305.99999999999994,309.99999999999994,20220603,15:59:00,1,0
20220603,14:20:00,PUT,4085,4035,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,25.14,30,,,,4115.07,4113.92,EXPIRATION,236.0,240.0,20220603,15:59:00,1,0
20220606,14:10:00,PUT,4110,4060,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,25.04,28,,,,4138.73,4138.75,PER_POS_SL,-544.0,0.0,20220606,14:27:00,0,1
20220606,13:50:00,PUT,4110,4060,50.0,1.6500000000000001,1.8,1.9,1.85,0.05,0.15,0.1,2,25.04,29,,,,4134.34,4132.7,PER_POS_SL,-523.9999999999999,90.00000000000003,20220606,14:28:00,0,1
20220606,13:40:00,PUT,4105,4055,50.0,1.75,1.85,1.95,1.9,0.05,0.1,0.075,2,25.04,28,,,,4127.51,4125.78,PER_POS_SL,-463.99999999999994,190.0,20220606,14:51:00,0,1
20220606,12:30:00,PUT,4080,4030,50.0,1.7000000000000002,1.85,1.95,1.9,0.1,0.15,0.125,2,25.04,32,,,,4118.2,4118.63,EXPIRATION,326.0,330.0,20220606,15:59:00,1,0
20220606,12:40:00,PUT,4085,4035,50.0,1.35,1.5,1.6,1.55,0.05,0.15,0.1,2,25.04,37,,,,4119.83,4119.9,EXPIRATION,256.0,260.0,20220606,15:59:00,1,0
20220606,12:50:00,PUT,4090,4040,50.0,1.6500000000000001,1.8,1.9,1.85,0.05,0.15,0.1,2,25.04,32,,,,4122.89,4121.29,EXPIRATION,316.0,320.0,20220606,15:59:00,1,0
20220606,13:00:00,PUT,4090,4040,50.0,1.25,1.4,1.45,1.425,0.05,0.15,0.1,2,25.04,35,,,,4124.82,4124.02,EXPIRATION,236.0,240.0,20220606,15:59:00,1,0
20220606,13:10:00,PUT,4090,4040,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,25.04,35,,,,4124.83,4124.21,EXPIRATION,276.0,280.0,20220606,15:59:00,1,0
20220606,13:20:00,PUT,4085,4035,50.0,1.25,1.35,1.5,1.425,0.05,0.1,0.075,2,25.04,33,,,,4121.1,4121.78,EXPIRATION,236.0,240.0,20220606,15:59:00,1,0
20220606,13:30:00,PUT,4090,4040,50.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,25.04,34,,,,4121.24,4121.72,EXPIRATION,266.0,270.0,20220606,15:59:00,1,0
20220607,12:30:00,PUT,4080,4030,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,24.02,35,,,,4114.38,4114.82,EXPIRATION,256.0,260.0,20220607,15:59:00,1,0
20220607,12:40:00,PUT,4090,4040,50.0,1.5,1.7,1.8,1.75,0.1,0.2,0.15,2,24.02,36,,,,4119.84,4118.47,EXPIRATION,286.0,290.0,20220607,15:59:00,1,0
20220608,12:30:00,PUT,4105,4055,50.0,1.2999999999999998,1.4,1.45,1.425,0.05,0.1,0.075,2,24.0,36,,,,4144.57,4145.73,PER_POS_SL,-633.9999999999999,0.0,20220608,12:40:00,0,1
20220608,13:00:00,PUT,4095,4045,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,24.0,33,,,,4126.39,4126.46,PER_POS_SL,-554.0,0.0,20220608,13:38:00,0,1
20220608,13:10:00,PUT,4095,4045,50.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,24.0,32,,,,4126.05,4125.82,PER_POS_SL,-504.0,0.0,20220608,13:38:00,0,1
20220608,13:20:00,PUT,4095,4045,50.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,24.0,31,,,,4125.72,4125.88,PER_POS_SL,-524.0000000000001,0.0,20220608,13:38:00,0,1
20220608,12:40:00,PUT,4090,4040,50.0,1.7,1.8,1.9,1.85,0.05,0.1,0.075,2,24.0,37,,,,4134.09,4137.18,EXPIRATION,326.0,330.0,20220608,15:59:00,1,0
20220608,12:50:00,PUT,4090,4040,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,24.0,36,,,,4126.11,4128.39,EXPIRATION,245.99999999999994,249.99999999999994,20220608,15:59:00,1,0
20220609,13:10:00,PUT,4075,4025,50.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,26.19,32,,,,4105.6,4105.0,PER_POS_SL,-523.9999999999999,19.99999999999997,20220609,13:32:00,0,1
20220609,13:20:00,PUT,4075,4025,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,26.19,30,,,,4106.54,4106.14,PER_POS_SL,-544.0,0.0,20220609,13:32:00,0,1
20220609,13:00:00,PUT,4075,4025,50.0,1.6500000000000001,1.8,1.85,1.825,0.05,0.15,0.1,2,26.19,30,,,,4101.22,4100.81,PER_POS_SL,-573.9999999999999,80.00000000000003,20220609,13:36:00,0,1
20220609,12:40:00,PUT,4065,4015,50.0,1.6500000000000001,1.8,1.85,1.825,0.1,0.15,0.125,2,26.19,34,,,,4097.79,4096.52,PER_POS_SL,-423.99999999999994,210.00000000000006,20220609,14:39:00,0,1
20220609,12:50:00,PUT,4065,4015,50.0,1.4000000000000001,1.55,1.6,1.575,0.1,0.15,0.125,2,26.19,36,,,,4100.21,4099.85,PER_POS_SL,-473.99999999999994,160.00000000000003,20220609,14:39:00,0,1
20220609,12:30:00,PUT,4060,4010,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,26.19,39,,,,4093.82,4092.76,PER_POS_SL,-594.0,160.00000000000003,20220609,15:00:00,0,1
20220610,12:30:00,PUT,3860,3810,50.0,1.2,1.65,1.75,1.7,0.35,0.45,0.4,2,28.06,52,,,,3908.9,3910.04,EXPIRATION,225.99999999999997,229.99999999999997,20220610,15:59:00,1,0
20220610,12:40:00,PUT,3860,3810,50.0,1.25,1.65,1.75,1.7,0.35,0.4,0.375,2,28.06,51,,,,3910.25,3910.21,EXPIRATION,236.0,240.0,20220610,15:59:00,1,0
20220610,12:50:00,PUT,3860,3810,50.0,1.2999999999999998,1.7,1.8,1.75,0.3,0.4,0.35,2,28.06,48,,,,3910.67,3910.98,EXPIRATION,245.99999999999994,249.99999999999994,20220610,15:59:00,1,0
20220610,13:00:00,PUT,3860,3810,50.0,1.35,1.75,1.85,1.8,0.3,0.4,0.35,2,28.06,45,,,,3906.24,3907.25,EXPIRATION,256.0,260.0,20220610,15:59:00,1,0
20220610,13:10:00,PUT,3860,3810,50.0,1.5499999999999998,1.95,2.05,2.0,0.3,0.4,0.35,2,28.06,46,,,,3904.37,3904.9,EXPIRATION,295.99999999999994,299.99999999999994,20220610,15:59:00,1,0
20220610,13:20:00,PUT,3865,3815,50.0,1.4500000000000002,1.8,1.9,1.85,0.25,0.35,0.3,2,28.06,44,,,,3905.42,3905.37,EXPIRATION,276.0,280.0,20220610,15:59:00,1,0
20220610,13:30:00,PUT,3870,3820,50.0,1.2999999999999998,1.65,1.75,1.7,0.25,0.35,0.3,2,28.06,45,,,,3911.45,3910.51,EXPIRATION,245.99999999999994,249.99999999999994,20220610,15:59:00,1,0
20220610,13:40:00,PUT,3875,3825,50.0,1.4,1.7,1.8,1.75,0.25,0.3,0.275,2,28.06,43,,,,3915.23,3914.09,EXPIRATION,266.0,270.0,20220610,15:59:00,1,0
20220610,13:50:00,PUT,3880,3830,50.0,1.3,1.6,1.7,1.65,0.25,0.3,0.275,2,28.06,49,,,,3921.27,3919.41,EXPIRATION,246.0,250.0,20220610,15:59:00,1,0
20220610,14:00:00,PUT,3875,3825,50.0,1.55,1.85,1.95,1.9,0.25,0.3,0.275,2,28.06,39,,,,3919.49,3919.13,EXPIRATION,296.0,300.0,20220610,15:59:00,1,0
20220610,14:10:00,PUT,3875,3825,50.0,1.35,1.6,1.7,1.65,0.2,0.25,0.225,2,28.06,41,,,,3915.28,3917.37,EXPIRATION,256.0,260.0,20220610,15:59:00,1,0
20220610,14:20:00,PUT,3885,3835,50.0,1.6,1.85,1.95,1.9,0.2,0.25,0.225,2,28.06,41,,,,3918.11,3917.0,EXPIRATION,306.0,310.0,20220610,15:59:00,1,0
20220610,14:30:00,PUT,3880,3830,50.0,1.5,1.75,1.8,1.775,0.15,0.25,0.2,2,28.06,43,,,,3921.69,3920.96,EXPIRATION,286.0,290.0,20220610,15:59:00,1,0
20220613,12:40:00,PUT,3750,3700,50.0,1.6,2.25,2.35,2.3,0.55,0.65,0.6,2,34.34,58,,,,3802.91,3800.84,PER_POS_SL,-554.0000000000001,0.0,20220613,12:57:00,0,1
20220613,13:50:00,PUT,3750,3700,50.0,1.7500000000000002,2.2,2.35,2.275,0.35,0.45,0.4,2,34.34,47,,,,3789.88,3787.08,PER_POS_SL,-524.0000000000001,0.0,20220613,14:11:00,0,1
20220613,14:00:00,PUT,3740,3690,50.0,1.2999999999999998,1.7,1.8,1.75,0.3,0.4,0.35,2,34.34,51,,,,3794.01,3791.79,PER_POS_SL,-414.00000000000006,0.0,20220613,14:33:00,0,1
20220613,12:30:00,PUT,3720,3670,50.0,1.35,2.0,2.1,2.05,0.6,0.65,0.625,2,34.34,69,,,,3791.12,3791.4,STOP_LOSS,-53.99999999999996,190.0,20220613,15:29:00,0,1
20220613,12:50:00,PUT,3730,3680,50.0,1.4,1.95,2.05,2.0,0.45,0.55,0.5,2,34.34,64,,,,3799.3,3797.99,STOP_LOSS,-294.00000000000006,149.99999999999997,20220613,15:29:00,0,1
20220613,13:00:00,PUT,3720,3670,50.0,1.4499999999999997,2.05,2.15,2.1,0.5,0.6,0.55,2,34.34,62,,,,3788.75,3792.09,STOP_LOSS,-34.00000000000003,209.99999999999997,20220613,15:29:00,0,1
20220613,13:10:00,PUT,3720,3670,50.0,1.4,1.95,2.0,1.975,0.45,0.55,0.5,2,34.34,59,,,,3779.94,3782.54,STOP_LOSS,-43.99999999999999,199.99999999999997,20220613,15:29:00,0,1
20220613,13:20:00,PUT,3720,3670,50.0,1.4,1.9,2.0,1.95,0.4,0.5,0.45,2,34.34,59,,,,3778.65,3779.01,STOP_LOSS,-43.99999999999999,199.99999999999997,20220613,15:29:00,0,1
20220613,13:30:00,PUT,3720,3670,50.0,1.45,1.95,2.05,2.0,0.4,0.5,0.45,2,34.34,56,,,,3776.4,3776.82,STOP_LOSS,-33.999999999999986,209.99999999999997,20220613,15:29:00,0,1
20220613,13:40:00,PUT,3725,3675,50.0,1.35,1.8,1.9,1.85,0.35,0.45,0.4,2,34.34,55,,,,3775.37,3776.07,STOP_LOSS,-163.99999999999997,170.00000000000003,20220613,15:29:00,0,1
20220613,14:10:00,PUT,3730,3680,50.0,1.5,1.85,1.95,1.9,0.25,0.35,0.3,2,34.34,47,,,,3784.96,3787.2,STOP_LOSS,-274.0,170.0,20220613,15:29:00,0,1
20220613,14:20:00,PUT,3730,3680,50.0,1.2,1.5,1.6,1.55,0.2,0.3,0.25,2,34.34,50,,,,3778.72,3780.7,STOP_LOSS,-334.0,109.99999999999999,20220613,15:29:00,0,1
20220613,14:30:00,PUT,3730,3680,50.0,1.2,1.45,1.5,1.475,0.2,0.25,0.225,2,34.34,48,,,,3779.22,3778.66,STOP_LOSS,-334.0,109.99999999999999,20220613,15:29:00,0,1
20220614,13:20:00,PUT,3710,3660,50.0,1.35,1.55,1.65,1.6,0.1,0.2,0.15,2,32.23,49,,,,3751.49,3749.32,PER_POS_SL,-534.0,30.00000000000003,20220614,13:38:00,0,1
20220614,14:10:00,PUT,3705,3655,50.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,32.23,34,,,,3737.67,3736.17,PER_POS_SL,-444.00000000000006,39.99999999999999,20220614,14:49:00,0,1
20220614,13:10:00,PUT,3700,3650,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,32.23,48,,,,3742.31,3740.03,PER_POS_SL,-484.0,120.00000000000001,20220614,15:13:00,0,1
20220614,13:30:00,PUT,3700,3650,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,32.23,47,,,,3753.26,3752.76,PER_POS_SL,-484.0,90.00000000000003,20220614,15:13:00,0,1
20220614,14:20:00,PUT,3700,3650,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,32.23,37,,,,3735.66,3735.32,PER_POS_SL,-504.0,70.00000000000001,20220614,15:13:00,0,1
20220614,12:30:00,PUT,3685,3635,50.0,1.4,1.65,1.75,1.7,0.15,0.25,0.2,2,32.23,51,,,,3736.16,3736.35,STOP_LOSS,-34.00000000000003,219.99999999999997,20220614,15:14:00,0,1
20220614,12:40:00,PUT,3680,3630,50.0,1.45,1.7,1.75,1.725,0.15,0.25,0.2,2,32.23,50,,,,3731.99,3733.77,STOP_LOSS,85.99999999999999,250.0,20220614,15:14:00,1,0
20220614,12:50:00,PUT,3685,3635,50.0,1.45,1.7,1.8,1.75,0.15,0.25,0.2,2,32.23,46,,,,3731.51,3732.02,STOP_LOSS,-24.000000000000018,229.99999999999997,20220614,15:14:00,0,1
20220614,13:00:00,PUT,3690,3640,50.0,1.25,1.45,1.55,1.5,0.15,0.2,0.175,2,32.23,52,,,,3736.03,3734.92,STOP_LOSS,-213.99999999999997,160.0,20220614,15:14:00,0,1
20220614,13:40:00,PUT,3695,3645,50.0,1.5,1.65,1.8,1.725,0.05,0.15,0.1,2,32.23,41,,,,3742.22,3745.55,STOP_LOSS,-384.0,170.00000000000003,20220614,15:14:00,0,1
20220614,14:00:00,PUT,3690,3640,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,32.23,44,,,,3732.4,3732.82,STOP_LOSS,-213.99999999999997,160.0,20220614,15:14:00,0,1
20220615,12:30:00,PUT,3645,3595,50.0,1.2999999999999998,1.9,2.0,1.95,0.55,0.6,0.575,2,29.39,133,,,,3779.34,3778.38,PER_POS_SL,-434.00000000000006,39.99999999999999,20220615,14:33:00,0,1
20220615,14:20:00,PUT,3655,3605,50.0,1.3499999999999999,1.9,2.05,1.975,0.5,0.55,0.525,2,29.39,114,,,,3759.56,3764.38,PER_POS_SL,-604.0,0.0,20220615,14:33:00,0,1
20220615,12:40:00,PUT,3635,3585,50.0,1.2,1.75,1.85,1.8,0.5,0.55,0.525,2,29.39,139,,,,3777.92,3778.39,STOP_LOSS,-334.0,50.0,20220615,14:33:00,0,1
20220615,12:50:00,PUT,3640,3590,50.0,1.35,2.0,2.05,2.025,0.55,0.65,0.6,2,29.39,131,,,,3772.45,3773.54,STOP_LOSS,-354.0,60.00000000000001,20220615,14:33:00,0,1
20220615,13:00:00,PUT,3625,3575,50.0,1.35,2.0,2.1,2.05,0.55,0.65,0.6,2,29.39,136,,,,3764.94,3766.72,STOP_LOSS,-173.99999999999994,120.00000000000001,20220615,14:33:00,0,1
20220615,13:10:00,PUT,3625,3575,50.0,1.2999999999999998,1.9,2.0,1.95,0.5,0.6,0.55,2,29.39,140,,,,3764.0,3765.11,STOP_LOSS,-183.99999999999997,109.99999999999997,20220615,14:33:00,0,1
20220615,13:20:00,PUT,3630,3580,50.0,1.2999999999999998,1.95,2.1,2.025,0.55,0.65,0.6,2,29.39,139,,,,3766.63,3765.72,STOP_LOSS,-244.00000000000003,99.99999999999996,20220615,14:33:00,0,1
20220615,13:30:00,PUT,3635,3585,50.0,1.25,1.9,2.0,1.95,0.55,0.65,0.6,2,29.39,138,,,,3770.41,3769.47,STOP_LOSS,-324.0,60.00000000000001,20220615,14:33:00,0,1
20220615,13:40:00,PUT,3635,3585,50.0,1.2999999999999998,1.95,2.05,2.0,0.55,0.65,0.6,2,29.39,138,,,,3772.58,3771.93,STOP_LOSS,-314.00000000000006,69.99999999999997,20220615,14:33:00,0,1
20220615,14:10:00,PUT,3635,3585,50.0,1.2999999999999998,1.95,2.15,2.05,0.45,0.65,0.55,2,29.39,110,,,,3758.31,3759.85,STOP_LOSS,-314.00000000000006,69.99999999999997,20220615,14:33:00,0,1
20220615,14:30:00,PUT,3640,3590,50.0,1.25,1.8,2.05,1.925,0.4,0.55,0.475,2,29.39,104,,,,3755.45,3753.84,STOP_LOSS,-374.0,0.0,20220615,14:33:00,0,1
20220616,13:30:00,PUT,3635,3585,50.0,1.5,1.7,1.75,1.725,0.1,0.2,0.15,2,33.19,49,,,,3678.11,3678.06,PER_POS_SL,-514.0,0.0,20220616,13:58:00,0,1
20220616,13:10:00,PUT,3630,3580,50.0,1.3,1.5,1.65,1.575,0.1,0.2,0.15,2,33.19,49,,,,3677.55,3677.45,PER_POS_SL,-514.0,70.0,20220616,13:59:00,0,1
20220616,13:40:00,PUT,3635,3585,50.0,1.6,1.8,1.95,1.875,0.1,0.2,0.15,2,33.19,42,,,,3678.99,3678.61,PER_POS_SL,-673.9999999999999,0.0,20220616,13:59:00,0,1
20220616,12:30:00,PUT,3625,3575,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,33.19,46,,,,3667.68,3667.3,STOP_LOSS,-324.0,110.00000000000001,20220616,13:59:00,0,1
20220616,12:40:00,PUT,3625,3575,50.0,1.7,1.9,2.05,1.975,0.1,0.2,0.15,2,33.19,46,,,,3669.52,3668.9,STOP_LOSS,-244.0,190.0,20220616,13:59:00,0,1
20220616,12:50:00,PUT,3630,3580,50.0,1.6,1.75,1.9,1.825,0.1,0.15,0.125,2,33.19,47,,,,3673.01,3672.96,STOP_LOSS,-454.0,130.0,20220616,13:59:00,0,1
20220616,13:00:00,PUT,3625,3575,50.0,1.45,1.65,1.75,1.7,0.1,0.2,0.15,2,33.19,51,,,,3674.31,3673.59,STOP_LOSS,-294.0,140.0,20220616,13:59:00,0,1
20220616,13:20:00,PUT,3625,3575,50.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,33.19,51,,,,3678.45,3678.45,STOP_LOSS,-344.0,89.99999999999999,20220616,13:59:00,0,1
20220617,12:30:00,PUT,3610,3560,50.0,1.4000000000000001,1.85,2.0,1.925,0.35,0.45,0.4,2,31.04,61,,,,3670.49,3668.62,EXPIRATION,266.0,270.0,20220617,15:59:00,1,0
20220617,12:40:00,PUT,3610,3560,50.0,1.25,1.65,1.75,1.7,0.3,0.4,0.35,2,31.04,63,,,,3671.28,3670.02,EXPIRATION,236.0,240.0,20220617,15:59:00,1,0
20220617,12:50:00,PUT,3610,3560,50.0,1.2000000000000002,1.55,1.65,1.6,0.3,0.35,0.325,2,31.04,65,,,,3672.85,3672.45,EXPIRATION,226.00000000000003,230.00000000000003,20220617,15:59:00,1,0
20220617,13:00:00,PUT,3605,3555,50.0,1.2999999999999998,1.7,1.8,1.75,0.3,0.4,0.35,2,31.04,68,,,,3670.85,3670.92,EXPIRATION,245.99999999999994,249.99999999999994,20220617,15:59:00,1,0
20220617,13:10:00,PUT,3630,3580,50.0,1.35,1.75,1.85,1.8,0.3,0.4,0.35,2,31.04,62,,,,3682.99,3680.87,EXPIRATION,256.0,260.0,20220617,15:59:00,1,0
20220617,13:20:00,PUT,3630,3580,50.0,1.25,1.7,1.8,1.75,0.35,0.45,0.4,2,31.04,62,,,,3693.34,3690.23,EXPIRATION,236.0,240.0,20220617,15:59:00,1,0
20220617,13:30:00,PUT,3630,3580,50.0,1.35,1.8,1.95,1.875,0.35,0.45,0.4,2,31.04,57,,,,3690.31,3691.0,EXPIRATION,256.0,260.0,20220617,15:59:00,1,0
20220617,13:40:00,PUT,3635,3585,50.0,1.4500000000000002,1.8,1.9,1.85,0.25,0.35,0.3,2,31.04,52,,,,3687.56,3688.49,EXPIRATION,276.0,280.0,20220617,15:59:00,1,0
20220617,13:50:00,PUT,3630,3580,50.0,1.2,1.5,1.6,1.55,0.2,0.3,0.25,2,31.04,56,,,,3686.32,3686.19,EXPIRATION,225.99999999999997,229.99999999999997,20220617,15:59:00,1,0
20220617,14:00:00,PUT,3635,3585,50.0,1.3,1.6,1.7,1.65,0.2,0.3,0.25,2,31.04,53,,,,3685.78,3686.56,EXPIRATION,246.0,250.0,20220617,15:59:00,1,0
